time,location,bandwidth,Vid_type_mean,Vid_pltform_mean,Vid_pltform_ML_mean,Vid_number_mean,Vid_begin_mean,Vid_end_mean,Avg_throughput_uldl_mean,Avg_throughput_uldl_min,Avg_throughput_uldl_max,mean_size_frame_uldl_mean_mean,mean_size_frame_uldl_mean_min,mean_size_frame_uldl_mean_max,burst_size_uldl_mean_mean,burst_size_uldl_mean_min,burst_size_uldl_mean_max,burst_num_of_packets_uldl_mean_mean,burst_num_of_packets_uldl_mean_min,burst_num_of_packets_uldl_mean_max,Avg_throughput_dl_mean,Avg_throughput_dl_min,Avg_throughput_dl_max,Avg_throughput_ul_mean,Avg_throughput_ul_min,Avg_throughput_ul_max,maxserverburstsize_mean,maxserverburstsize_min,maxserverburstsize_max,maxserverbursttime_mean,maxserverbursttime_min,maxserverbursttime_max,maxserverburstrate_mean,maxserverburstrate_min,maxserverburstrate_max,maxserverburstpacket_mean,maxserverburstpacket_min,maxserverburstpacket_max,maxclientburstsize_mean,maxclientburstsize_min,maxclientburstsize_max,maxclientbursttime_mean,maxclientbursttime_min,maxclientbursttime_max,maxclientburstrate_mean,maxclientburstrate_min,maxclientburstrate_max,maxclientburstpacket_mean,maxclientburstpacket_min,maxclientburstpacket_max,burst_duration_ul_mean_mean,burst_duration_ul_mean_min,burst_duration_ul_mean_max,burst_gap_ul_mean_mean,burst_gap_ul_mean_min,burst_gap_ul_mean_max,burst_sizerate_ul_mean_mean,burst_sizerate_ul_mean_min,burst_sizerate_ul_mean_max,mean_gap_frame_ul_mean_mean,mean_gap_frame_ul_mean_min,mean_gap_frame_ul_mean_max,mean_size_frame_ul_mean_mean,mean_size_frame_ul_mean_min,mean_size_frame_ul_mean_max,burst_size_ul_mean_mean,burst_size_ul_mean_min,burst_size_ul_mean_max,burst_num_of_packets_ul_mean_mean,burst_num_of_packets_ul_mean_min,burst_num_of_packets_ul_mean_max,burst_duration_dl_mean_mean,burst_duration_dl_mean_min,burst_duration_dl_mean_max,burst_gap_dl_mean_mean,burst_gap_dl_mean_min,burst_gap_dl_mean_max,burst_sizerate_dl_mean_mean,burst_sizerate_dl_mean_min,burst_sizerate_dl_mean_max,mean_gap_frame_dl_mean_mean,mean_gap_frame_dl_mean_min,mean_gap_frame_dl_mean_max,mean_size_frame_dl_mean_mean,mean_size_frame_dl_mean_min,mean_size_frame_dl_mean_max,burst_size_dl_mean_mean,burst_size_dl_mean_min,burst_size_dl_mean_max,burst_num_of_packets_dl_mean_mean,burst_num_of_packets_dl_mean_min,burst_num_of_packets_dl_mean_max,Max_rtt_mean,Max_rtt_min,Max_rtt_max,Avg_rtt_mean,Avg_rtt_min,Avg_rtt_max,Packet_loss_mean,Packet_loss_min,Packet_loss_max,flow_ct,Avg_throughput_uldl_sum,mean_size_frame_uldl_mean_sum,burst_size_uldl_mean_sum,burst_num_of_packets_uldl_mean_sum,Avg_throughput_dl_sum,Avg_throughput_ul_sum,maxserverburstsize_sum,maxserverbursttime_sum,maxserverburstrate_sum,maxserverburstpacket_sum,maxclientburstsize_sum,maxclientbursttime_sum,maxclientburstrate_sum,maxclientburstpacket_sum,burst_duration_ul_mean_sum,burst_gap_ul_mean_sum,burst_sizerate_ul_mean_sum,mean_gap_frame_ul_mean_sum,mean_size_frame_ul_mean_sum,burst_size_ul_mean_sum,burst_num_of_packets_ul_mean_sum,burst_duration_dl_mean_sum,burst_gap_dl_mean_sum,burst_sizerate_dl_mean_sum,mean_gap_frame_dl_mean_sum,mean_size_frame_dl_mean_sum,burst_size_dl_mean_sum,burst_num_of_packets_dl_mean_sum,Max_rtt_sum,Avg_rtt_sum,Packet_loss_sum,flow_gap_mean,flow_gap_sum,flow_gap_max,flow_gap_min
3,3,0,1.0,0.0,0.0,45.0,1590638392.0,1590638535.0,739039.2770893573,1909.44801802551,3873541.8623626847,916.8255629204799,511.4168797953964,1367.5765725156143,3613.568390083055,881.9462915601022,12766.048364818162,4.607037778450686,3.014155712841254,11.118438659489948,721585.7941754436,1494.6192775359305,3844071.366740405,17453.482913913656,414.8287404895797,39578.136531905686,22986.0,2323.0,93312.0,0.01091905434926351,0.0011055469512939453,0.02232909202575684,2058715.9570082398,498538.9196847887,4178942.873824142,18.833333333333332,3.0,72.0,1327.3333333333333,639.0,1970.0,0.00018266836802164713,0.0,0.0009524822235107422,22624864.564113587,0.0,62051026.82352942,2.0,1.0,3.0,0.0069860507954826396,6.207175876783289e-05,0.03670687747724129,0.776237465825826,0.025407967569561242,2.883595031240712,899975.0950341547,94780.76388547989,1471820.4062118658,0.0024703456830160596,5.9921217391304344e-05,0.01234850130050505,137.3763272486561,64.18413978494624,213.6931818181818,166.70656169838512,92.252688172043,250.02272727272728,1.2671204316198388,1.094360568383659,1.4848484848484849,0.003222610539764782,0.000688328462488511,0.012177987988238222,0.29680968685095854,0.0066901184020832895,1.6413313242105336,58931876.23728185,8567736.427825848,139193237.59065592,0.0008594456909123486,0.0003647284215686275,0.001311677453276403,779.4492356718238,385.2647058823529,1303.3924327306681,3446.8618283846704,734.2941176470587,12666.67136659436,3.339917346830847,1.7307692307692308,10.02407809110629,5.097058799333333,0.061599203,15.090232165,0.06876207196219697,0.009562052949090913,0.1758458221875,172.33333333333334,0.0,783.0,6.0,4434235.662536143,5500.953377522879,21681.41034049833,27.64222667070412,4329514.765052661,104720.89748348194,137916.0,0.06551432609558105,12352295.742049439,113.0,7964.0,0.0010960102081298828,135749187.38468152,12.0,0.04191630477289584,4.657424794954956,5399850.5702049285,0.014822074098096358,824.2579634919366,1000.2393701903106,7.602722589719033,0.01933566323858869,1.7808581211057513,353591257.4236911,0.005156674145474092,4676.695414030943,20681.170970308023,20.039504080985083,30.582352796000002,0.4125724317731818,1034.0,1.1787221908569336,5.893610954284668,3.5777206420898438,0.09608912467956543
1,1,1,1.0,0.0,0.0,16.0,1587600545.0,1587600667.0,866705.2059695385,525.2971142239008,3009422.286993796,871.7612233385985,288.3939393939394,1347.7002968794404,4887.642044990328,304.3484848484849,12127.55302844616,6.15822786171714,2.090909090909091,11.128582442539555,771029.2941467379,237.04032279353524,2967670.77061261,95675.91182280084,288.25679143036564,338974.4217720038,79526.0,351.0,306672.0,0.051802873611450195,0.0015590190887451172,0.20026421546936035,30775910.69898337,1752.6845681209666,118310853.22737306,62.75,2.0,237.0,5866.0,334.0,11737.0,0.01057368516921997,0.0,0.03047490119934082,1210491.69314404,0.0,3608072.8560539433,7.25,1.0,10.0,0.0023181067327212052,0.0,0.004873188720148922,2.3829286782909396,0.00677037239074707,5.0557297901673754,1685957.731396913,0.0,4840186.374245807,0.0010208497497254524,0.0,0.002353900682403493,378.6388421833925,98.42809600629722,790.6333333333333,1330.0644220572642,159.66666666666666,3865.333333333334,2.1373397281403643,1.0,4.0,0.12911723949524,0.00397153496584439,0.4319320065634592,2.949009856590675,0.01559329032897949,6.925274338041032,5878483.000616707,158.76861339211737,21066684.85708265,0.04066553296668228,0.00048043214581509316,0.08196281083202514,493.122381155206,128.72727272727272,1249.2722008731432,3557.577622933064,144.6818181818182,11958.795340217104,4.020888133576776,1.0909090909090908,9.397405348159916,0.14269600000000002,0.14269600000000002,0.14269600000000002,0.01373768,0.01373768,0.01373768,0.0,0.0,0.0,4.0,3466820.823878154,3487.044893354394,19550.568179961312,24.63291144686856,3084117.1765869516,382703.6472912034,318104.0,0.20721149444580078,123103642.79593349,251.0,23464.0,0.04229474067687988,4841966.77257616,29.0,0.009272426930884821,9.531714713163758,6743830.925587652,0.00408339899890181,1514.55536873357,5320.257688229057,8.549358912561457,0.51646895798096,11.7960394263627,23513932.002466828,0.16266213186672912,1972.489524620824,14230.310491732256,16.083552534307103,0.5707840000000001,0.05495072,0.0,39.365249951680504,118.0957498550415,114.36780381202698,0.15944910049438477
3,1,0,0.0,0.0,0.0,26.0,1587298507.0,1587298627.0,391884.44011161296,286.6727717554931,1662911.439873487,685.9898599697285,199.73015873015873,1236.5205554896781,4980.872390446863,307.26065162907264,18187.663800429193,6.237638866396466,2.1578947368421053,16.545324415918447,343067.07084383536,208.7344789778573,1644356.1075654891,48817.369267777656,0.0,231923.0230890116,54580.0,347.0,272107.0,0.08453122774759929,0.0007340908050537107,0.3253030776977539,7004540.631072582,1066.6975623341789,37316909.31341345,44.0,2.0,211.0,5029.0,214.0,13959.0,0.012830853462219238,0.0,0.06261301040649414,1453533.126655704,0.0,6135850.926011317,8.5,1.0,21.0,0.005719270297370702,0.0,0.027130369391183254,1.741762162317941,0.04416915348597935,5.100731236594064,12416003.04334771,0.0,36141004.08137658,0.0035489109484802953,0.0,0.017708269268070224,247.42029026581656,103.42870438001316,497.3928571428572,834.517934710116,154.0,2341.142857142857,1.8942195235582158,1.0,2.8571428571428568,0.015025792256429199,0.0011034409205118816,0.05516300703349866,1.5757680292223535,0.060712724924087524,5.6034619933680485,3271232.9149792003,158.29980477175977,8002520.14198643,0.01132485209442363,0.00028424153439153435,0.05516299999999999,438.569569703912,93.28571428571428,1133.091851109665,4146.354455736748,147.73684210526315,17983.362114537445,4.34341934283825,1.1578947368421053,14.552422907488987,0.16836099999999998,0.16836099999999998,0.16836099999999998,0.04671813043478261,0.04671813043478261,0.04671813043478261,0.0,0.0,0.0,6.0,2351306.640669678,4115.939159818371,29885.23434268118,37.4258331983788,2058402.4250630122,292904.21560666594,327480.0,0.5071873664855957,42027243.78643549,264.0,30174.0,0.07698512077331543,8721198.759934224,51.0,0.03431562178422421,10.450572973907645,74496018.26008627,0.021293465690881773,1484.5217415948994,5007.107608260696,11.365317141349294,0.09015475353857519,9.454608175334121,19627397.4898752,0.06794911256654178,2631.417418223472,24878.126734420486,26.060516057029503,1.010166,0.28030878260869563,0.0,18.465474224090578,92.32737112045288,85.80682802200317,0.003690958023071289
3,3,0,1.0,0.0,0.0,18.0,1588291576.0,1588291702.0,807045.8280797829,939.1889012733354,4768218.013512789,742.2618744671281,322.34786572286566,1315.0166791195822,4120.841078068072,462.2625482625483,11605.645182567678,5.318327727543743,2.884813384813385,10.492196901440359,798420.9495933751,726.9178024387767,4719465.712187576,8624.878486407843,186.6938230058566,48752.301325213186,32980.5,1806.0,124224.0,0.011522849400838217,0.0,0.025112152099609368,3878199.745509699,0.0,8589813.017971015,25.833333333333332,2.0,96.0,1594.6666666666667,1274.0,2360.0,0.010466655095418295,0.0,0.03447294235229492,5315752.514451257,0.0,30002498.88288288,3.0,1.0,6.0,0.0009220493320283397,9.857118129730225e-05,0.0016226335005326705,2.3286953793822565,0.018437136220258117,5.31810560822487,478958.9962526881,88891.69235175807,1442535.175019861,0.00046674370759383735,9.85625e-05,0.0008321571969696969,146.32151662188838,85.27429982422746,192.97465034965043,198.03179451536832,120.39349565809636,249.25,1.3720714983927769,1.2842105263157897,1.4324324324324325,0.0038494706866321524,0.0003666877746582031,0.007874998084285803,1.915619283322684,0.011565760884046877,3.8640232628042046,81200059.73571251,4482112.435342201,175997966.36356556,0.00146628809723385,0.00035606060606060605,0.0037787976190476187,595.9403578452398,170.77579365079367,1229.7423792953548,3922.8092835527045,246.85714285714286,11485.251686909582,3.946256229150966,1.4523809523809523,9.115047233468283,0.1399345,0.13405899999999998,0.14581,0.04079573784872016,0.03640772131147541,0.04518375438596492,40.833333333333336,0.0,129.0,6.0,4842274.968478697,4453.571246802769,24725.046468408436,31.909966365262456,4790525.697560251,51749.27091844706,197883.0,0.0691370964050293,23269198.473058194,155.0,9568.0,0.06279993057250977,31894515.08670754,18.0,0.005532295992170038,13.972172276293538,2873753.9775161287,0.002800462245563024,877.9290997313303,1188.1907670922099,8.232428990356661,0.023096824119792914,11.493715699936104,487200358.41427505,0.0087977285834031,3575.6421470714386,23536.855701316228,23.677537374905796,0.839607,0.24477442709232097,245.0,0.6433069705963135,3.2165348529815674,1.6532483100891113,0.0006225109100341797
2,1,2,1.0,0.0,0.0,48.0,1588049443.0,1588049625.0,667802.216115233,162.5992366021643,3733513.733685395,735.6560592472565,264.16190476190474,1369.4677799169488,2979.6691920800035,292.34033613445376,9919.461244916994,4.392575862233085,2.087394957983193,9.119499609354715,629338.665009669,79.90248901767566,3681434.6265764483,38463.55110556403,82.69674758448862,166440.9725318377,52848.0,488.0,298914.0,0.04263595740000407,3.194808959960937e-05,0.24889492988586426,25622611.298386637,35328.16037687954,64556298.29490617,42.333333333333336,2.0,231.0,3337.3333333333335,332.0,10815.0,0.04632099469502767,0.0,0.26965904235839844,1031510.6461282354,0.0,3420403.9933645,4.0,1.0,9.0,0.0009828538667754946,0.0,0.0026875795422026424,2.370266264376136,0.013994285038539342,7.6122527569532386,6211957.041963175,0.0,29059586.94915831,0.000586067368010492,0.0,0.0018556875,329.4469945195501,93.52256903988777,845.5272727272728,831.9068615613728,136.42857142857142,2668.7,1.6531477574305316,1.0,2.9,0.0032960828991862087,9.128025599888391e-07,0.010269603729248046,6.243456133134914,0.016039742332283183,24.04158902168274,12401755.849681651,504389.649466951,40213413.37750924,0.0010538628474917793,9.142857142857142e-07,0.003966272727272728,406.2090647277064,125.37142857142857,1275.945210877061,2147.7623305186303,133.42857142857142,9780.639957137757,2.7394281048025544,1.0285714285714285,7.6310275032742,0.120358,0.047716,0.193,0.018981471428571428,0.013869142857142854,0.0240938,0.3333333333333333,0.0,2.0,6.0,4006813.296691398,4413.936355483539,17878.01515248002,26.35545517339851,3776031.990058014,230781.3066333842,317088.0,0.2558157444000244,153735667.79031983,254.0,20024.0,0.277925968170166,6189063.876769412,24.0,0.005897123200652967,14.221597586256816,37271742.25177905,0.003516404208062952,1976.6819671173007,4991.441169368237,9.91888654458319,0.019776497395117252,37.460736798809485,74410535.0980899,0.006323177084950676,2437.2543883662383,12886.573983111783,16.436568628815326,0.722148,0.11388882857142857,2.0,31.488853406906127,157.44426703453064,120.0194959640503,0.0015902519226074219
2,1,0,0.0,0.0,0.0,13.0,1587274111.0,1587274231.0,1123524.790311611,438.7408000972834,6327903.933825755,660.1812833718913,197.09047619047618,1277.9448534947512,6093.127288422152,314.8090909090909,25839.252921407402,7.61637752559191,2.1954545454545453,22.63145157497317,1109983.9794958464,232.3296755290476,6276330.3657305,13540.810815764466,0.0,51573.56809525489,39920.833333333336,636.0,198886.0,0.2020092010498047,3.910064697265625e-05,0.6524779796600342,6448095.814548041,974.7455390469732,22812921.75609757,34.0,2.0,154.0,3054.6666666666665,331.0,12660.0,0.033810814221700035,0.0,0.19943881034851074,596071493.90705,0.0,2123995545.6,7.666666666666667,1.0,26.0,0.0013165242645937472,1.6703325159409468e-05,0.005483801957986268,2.9823447672440633,0.027044716028633262,5.922366879203103,38004684.776210435,4574.079670412893,95246374.59539557,0.0008545633275083694,1.670588235294118e-05,0.0032675623402730327,168.42857026001158,91.35600850090648,327.31281565656565,411.0177459190065,158.9090909090909,1379.5,1.7097862486517947,1.0454545454545454,2.3712079426365142,0.03966409548692695,0.0004470348358154297,0.12266257405281067,3.2108317304180627,0.028580686710733643,7.226664728588528,4867796.678736013,87.49337333446535,11698556.396539604,0.012612687415124146,0.0001861111111111111,0.03895355,491.7527131118797,90.23333333333332,1186.5888449938448,5682.109542503146,155.9,25629.506644518267,5.906591276940115,1.15,20.260243632336657,0.160715,0.120755,0.200675,0.03364226630434783,0.03361678260869565,0.03366775000000001,0.5,0.0,2.0,6.0,6741148.741869666,3961.0877002313473,36558.76373053291,45.69826515355146,6659903.876975078,81244.86489458679,239525.0,1.2120552062988281,38688574.88728824,204.0,18328.0,0.2028648853302002,3576428963.4423,46.0,0.007899145587562483,17.89406860346438,228028108.65726262,0.0051273799650502164,1010.5714215600694,2466.1064755140387,10.258717491910769,0.23798457292156167,19.264990382508376,29206780.072416082,0.07567612449074487,2950.516278671278,34092.65725501888,35.43954766164069,0.96429,0.20185359782608697,3.0,4.604829406738281,23.024147033691406,22.01401686668396,0.08962607383728027
3,2,0,1.0,0.0,0.0,11.0,1586694438.0,1586694558.0,1648108.699344665,83674.53251149415,4759637.186662211,1121.970486718844,705.3353918650794,1255.4042789715081,24517.617397428185,2712.0,63318.84797115488,22.36587816632834,4.020833333333333,55.04750565062965,1602813.030508769,50163.11434351977,4720638.354049907,45295.668835896075,5910.241479719613,88529.48746773448,110118.0,9550.0,359983.0,0.005448500315348308,0.0003218650817871094,0.013051986694335938,24690176.531864446,8403088.55414292,33469078.09142065,83.5,8.0,279.0,2990.5,1258.0,8799.0,0.016373833020528156,0.0,0.05050802230834961,623804.0329627657,0.0,2043843.434457551,14.166666666666666,1.0,37.0,0.011589453827343813,0.0023433764775594077,0.03916731836361875,0.14135684582349853,0.0235343873500824,0.3921056663288789,9659432.204911456,17440.635418772807,48994560.49830201,0.0036572395921317166,0.0007336649668338008,0.009121423127616534,178.6430997542346,90.73478057889822,370.7811507936508,519.1054847045181,277.05172413793105,1085.7083333333333,3.6903995980076445,1.6875,7.9444444444444455,0.003492357543503051,0.00016073882579803467,0.009453187386194864,0.15472442326974498,0.03316579262415568,0.3948807702588208,13443789.38697196,5312920.646487484,18996077.32681243,0.0002332041487175678,4.7170047514619894e-05,0.0006596147612546639,943.3273869646092,334.55424107142863,1154.7390115860276,23998.511912723665,1626.291666666667,62835.868421052626,18.675478568320695,2.2916666666666665,49.70394736842106,0.25182400000000005,0.17412,0.32952800000000004,0.048485085752206294,0.04058063265306123,0.05638953885135135,0.5,0.0,3.0,6.0,9888652.19606799,6731.822920313065,147105.7043845691,134.19526899797003,9616878.183052614,271774.01301537646,660708.0,0.032691001892089844,148141059.19118667,501.0,17943.0,0.09824299812316895,3742824.197776594,85.0,0.06953672296406288,0.8481410749409912,57956593.22946873,0.0219434375527903,1071.8585985254076,3114.6329082271086,22.142397588045867,0.020954145261018305,0.9283465396184698,80662736.32183176,0.0013992248923054068,5659.9643217876555,143991.07147634198,112.05287140992417,1.5109440000000003,0.2909105145132378,3.0,14.587552213668824,72.93776106834412,70.17843198776245,0.0004971027374267578
1,1,0,0.0,0.0,0.0,13.0,1586744614.0,1586744736.0,997626.2811584272,679.5537209861131,3801644.204010073,678.5018978140636,252.91379310344828,1222.9078571974103,4963.994407318233,310.40193965517244,20369.07699509672,6.4031321605803795,2.394396551724138,18.171008133369856,952064.2384839383,348.5578367654161,3768574.684808197,45562.04267448906,198.15904133855332,159682.86884798732,30444.833333333332,738.0,151884.0,0.00916481018066406,2.312660217285156e-05,0.045553922653198235,14723840.50912642,241262.38129384254,66719701.77319588,26.166666666666668,2.0,126.0,3410.0,549.0,14445.0,0.02206993103027344,0.0,0.09713983535766603,269387338.4411342,0.0,1614807040.0,5.166666666666667,1.0,12.0,0.004523893113935135,5.020766422666352e-05,0.012228339910507202,2.342505821761033,0.018725824356079102,6.237765238835262,41644819.86061249,463684.3720218176,188267496.1908632,0.0023045647679655547,4.213793103448276e-05,0.006157125,222.7265640630418,89.81195024916155,428.49688888888886,672.1331051891417,162.6206896551724,2632.48,1.8500081181580252,1.206896551724138,3.0,0.004774941486220329,0.00012114644050598145,0.010741820702185998,2.2015397255142477,0.01497246159447564,6.220646711496206,5908997.0865627825,364308.5168272893,10401169.093160816,0.0016366117195166993,4.529166666666667e-05,0.0052996794871794884,455.77533375102166,108.5,1133.0959069482487,4291.861302129091,147.78125,20191.98546387345,4.553124042422354,1.1875,16.182984181274048,0.562302,0.090748,1.0338559999999999,0.03698332371794873,0.014090083333333338,0.05987656410256411,20.166666666666668,0.0,80.0,6.0,5985757.686950563,4071.0113868843814,29783.966443909398,38.418792963482275,5712385.430903629,273372.25604693434,182669.0,0.05498886108398436,88343043.05475852,157.0,20460.0,0.13241958618164065,1616324030.6468053,31.0,0.02714335868361081,14.055034930566197,249868919.16367495,0.013827388607793329,1336.3593843782508,4032.7986311348504,11.100048708948151,0.028649648917321975,13.209238353085485,35453982.519376695,0.009819670317100196,2734.65200250613,25751.167812774547,27.318744254534124,3.373812,0.22189994230769236,121.0,0.2986489772796631,1.4932448863983154,1.1966440677642822,0.0007290840148925781
2,1,0,1.0,0.0,0.0,3.0,1587182772.0,1587182892.0,742021.3398098884,75.60070215510163,4445656.879511753,519.9896073124647,198.0,1321.247804164201,4609.184239812228,271.5238095238095,23066.376584011265,6.331479412283933,2.2,20.049966364205254,735787.4996740553,75.60070215510163,4412242.353802363,6233.840135833016,0.0,33414.52570938939,33431.833333333336,214.0,189688.0,0.07168761889139812,9.5367431640625e-07,0.2479219436645508,42017447.011152,1399.6340738176293,224395264.0,28.166666666666668,2.0,149.0,3134.0,214.0,11675.0,0.004020373026529948,0.0,0.018413066864013672,39268831.55189519,0.0,224395264.0,5.833333333333333,1.0,15.0,0.0018598788066042796,0.0,0.008029186576604844,5.0777270856578856,0.03341254144906998,11.903725306193031,26317324.49114913,0.0,74798421.33333333,0.000939895999733195,0.0,0.004070623256696429,201.83934378986552,84.16437301587301,441.8666666666666,532.3039779589373,142.66666666666666,1354.6363636363635,1.7062468434343432,1.0,2.227272727272727,0.04182899554930917,0.00015442711966378347,0.10162743655118077,5.456492509693445,0.03769692446621548,15.221569299697876,12764751.1070479,277.0959046221348,32185282.13768178,0.012013769863680636,0.00015442857142857142,0.0501156,318.15026352259923,91.0,1237.083431148328,4076.8802618532904,128.85714285714286,22893.267209011265,4.625232568849589,1.2,17.973091364205253,0.186549,0.186549,0.186549,0.02687532,0.02687532,0.02687532,0.0,0.0,0.0,6.0,4452128.03885933,3119.9376438747886,27655.10543887337,37.9888764737036,4414724.998044332,37403.040814998094,200591.0,0.43012571334838867,252104682.066912,169.0,18804.0,0.024122238159179688,235612989.31137112,35.0,0.011159272839625678,30.466362513947313,157903946.9468948,0.00563937599839917,1211.036062739193,3193.8238677536237,10.23748106060606,0.250973973295855,32.73895505816067,76588506.6422874,0.07208261918208382,1908.9015811355953,24461.281571119744,27.751395413097534,1.119294,0.16125192,0.0,9.414364433288574,47.07182216644287,37.457189083099365,0.18705391883850098
1,1,0,1.0,0.0,0.0,5.0,1586745469.0,1586745590.0,375221.88952272356,616.6875629357359,1109447.385624117,693.2085000635583,273.1485411140584,1163.6897368543941,8090.803410056175,323.84217506631296,20309.71249954666,8.614154599431144,2.3342175066313002,18.39713518055102,367748.2432023567,310.78879823721667,1098820.741001288,7473.6463203668745,305.8987646985192,11488.395573573147,66674.33333333333,636.0,191398.0,0.3131226698557536,0.023475170135498047,0.6209578514099121,330097.01380612474,1024.2241056392704,648949.7949487772,54.0,3.0,151.0,4439.666666666667,334.0,11929.0,0.04916199048360189,0.0,0.14316201210021973,922063.450945864,0.0,2758814.0943978825,7.0,1.0,10.0,0.028288389487632806,0.001860499382019043,0.05272013565589642,1.9235945906439742,0.1135015592470274,3.853621104667927,3316544.0741519085,944946.6708342476,6370692.497510307,0.02322765626056979,0.0010016555555555557,0.052720137931034486,215.20362003633213,90.79154976416882,409.94,983.6963538377331,153.03448275862067,2606.3,2.0682637924017233,1.1034482758620692,3.0,0.02836273206695643,0.00858598003293028,0.0669636451281034,2.1437561055849996,0.13766350368461985,4.28483050603133,2590794.37668048,401.69423919979135,7731948.696272311,0.01705175124440721,0.00045848938645729197,0.043393923076923066,478.0048800272261,128.26923076923077,1072.8981870902253,7107.107056218442,170.80769230769232,20117.95792079208,6.54589080702942,1.2307692307692308,16.29579207920792,0.257233,0.257233,0.257233,0.037998483870967735,0.037998483870967735,0.037998483870967735,22.0,0.0,66.0,3.0,1125665.6685681706,2079.6255001906748,24272.410230168527,25.84246379829343,1103244.72960707,22420.938961100623,200023.0,0.9393680095672607,990291.0414183743,162.0,13319.0,0.14748597145080566,2766190.352837592,21.0,0.08486516846289842,5.770783771931923,9949632.222455725,0.06968296878170938,645.6108601089963,2951.0890615131993,6.20479137720517,0.0850881962008693,6.431268316754998,7772383.130041439,0.051155253733221634,1434.0146400816782,21321.321168655326,19.63767242108826,0.7716989999999999,0.1139954516129032,66.0,0.7638709545135498,1.5277419090270996,1.346224069595337,0.1815178394317627
