time,location,bandwidth,Vid_type_mean,Vid_pltform_mean,Vid_pltform_ML_mean,Vid_number_mean,Vid_begin_mean,Vid_end_mean,Avg_throughput_uldl_mean,Avg_throughput_uldl_min,Avg_throughput_uldl_max,mean_size_frame_uldl_mean_mean,mean_size_frame_uldl_mean_min,mean_size_frame_uldl_mean_max,burst_size_uldl_mean_mean,burst_size_uldl_mean_min,burst_size_uldl_mean_max,burst_num_of_packets_uldl_mean_mean,burst_num_of_packets_uldl_mean_min,burst_num_of_packets_uldl_mean_max,Avg_throughput_dl_mean,Avg_throughput_dl_min,Avg_throughput_dl_max,Avg_throughput_ul_mean,Avg_throughput_ul_min,Avg_throughput_ul_max,maxserverburstsize_mean,maxserverburstsize_min,maxserverburstsize_max,maxserverbursttime_mean,maxserverbursttime_min,maxserverbursttime_max,maxserverburstrate_mean,maxserverburstrate_min,maxserverburstrate_max,maxserverburstpacket_mean,maxserverburstpacket_min,maxserverburstpacket_max,maxclientburstsize_mean,maxclientburstsize_min,maxclientburstsize_max,maxclientbursttime_mean,maxclientbursttime_min,maxclientbursttime_max,maxclientburstrate_mean,maxclientburstrate_min,maxclientburstrate_max,maxclientburstpacket_mean,maxclientburstpacket_min,maxclientburstpacket_max,burst_duration_ul_mean_mean,burst_duration_ul_mean_min,burst_duration_ul_mean_max,burst_gap_ul_mean_mean,burst_gap_ul_mean_min,burst_gap_ul_mean_max,burst_sizerate_ul_mean_mean,burst_sizerate_ul_mean_min,burst_sizerate_ul_mean_max,mean_gap_frame_ul_mean_mean,mean_gap_frame_ul_mean_min,mean_gap_frame_ul_mean_max,mean_size_frame_ul_mean_mean,mean_size_frame_ul_mean_min,mean_size_frame_ul_mean_max,burst_size_ul_mean_mean,burst_size_ul_mean_min,burst_size_ul_mean_max,burst_num_of_packets_ul_mean_mean,burst_num_of_packets_ul_mean_min,burst_num_of_packets_ul_mean_max,burst_duration_dl_mean_mean,burst_duration_dl_mean_min,burst_duration_dl_mean_max,burst_gap_dl_mean_mean,burst_gap_dl_mean_min,burst_gap_dl_mean_max,burst_sizerate_dl_mean_mean,burst_sizerate_dl_mean_min,burst_sizerate_dl_mean_max,mean_gap_frame_dl_mean_mean,mean_gap_frame_dl_mean_min,mean_gap_frame_dl_mean_max,mean_size_frame_dl_mean_mean,mean_size_frame_dl_mean_min,mean_size_frame_dl_mean_max,burst_size_dl_mean_mean,burst_size_dl_mean_min,burst_size_dl_mean_max,burst_num_of_packets_dl_mean_mean,burst_num_of_packets_dl_mean_min,burst_num_of_packets_dl_mean_max,Max_rtt_mean,Max_rtt_min,Max_rtt_max,Avg_rtt_mean,Avg_rtt_min,Avg_rtt_max,Packet_loss_mean,Packet_loss_min,Packet_loss_max,flow_ct,Avg_throughput_uldl_sum,mean_size_frame_uldl_mean_sum,burst_size_uldl_mean_sum,burst_num_of_packets_uldl_mean_sum,Avg_throughput_dl_sum,Avg_throughput_ul_sum,maxserverburstsize_sum,maxserverbursttime_sum,maxserverburstrate_sum,maxserverburstpacket_sum,maxclientburstsize_sum,maxclientbursttime_sum,maxclientburstrate_sum,maxclientburstpacket_sum,burst_duration_ul_mean_sum,burst_gap_ul_mean_sum,burst_sizerate_ul_mean_sum,mean_gap_frame_ul_mean_sum,mean_size_frame_ul_mean_sum,burst_size_ul_mean_sum,burst_num_of_packets_ul_mean_sum,burst_duration_dl_mean_sum,burst_gap_dl_mean_sum,burst_sizerate_dl_mean_sum,mean_gap_frame_dl_mean_sum,mean_size_frame_dl_mean_sum,burst_size_dl_mean_sum,burst_num_of_packets_dl_mean_sum,Max_rtt_sum,Avg_rtt_sum,Packet_loss_sum,flow_gap_mean,flow_gap_sum,flow_gap_max,flow_gap_min
1,1,3,1.0,0.0,0.0,24.0,1588639410.0,1588639649.0,1812144.145764013,1812144.145764013,1812144.145764013,1363.3524878589824,1363.3524878589824,1363.3524878589824,9214.1180191964,9214.1180191964,9214.1180191964,8.362826323563999,8.362826323563999,8.362826323563999,1812144.145764013,1812144.145764013,1812144.145764013,0.0,0.0,0.0,252330.0,252330.0,252330.0,1.0439801216125488,1.0439801216125488,1.0439801216125488,241700.00441219797,241700.00441219797,241700.00441219797,195.0,195.0,195.0,1749.0,1749.0,1749.0,0.18137001991271973,0.18137001991271973,0.18137001991271973,9643.269603441999,9643.269603441999,9643.269603441999,3.0,3.0,3.0,0.002817912155508685,0.002817912155508685,0.002817912155508685,0.038409902609025305,0.038409902609025305,0.038409902609025305,2127818.2465962325,2127818.2465962325,2127818.2465962325,0.001373061885144344,0.001373061885144344,0.001373061885144344,93.92736980134636,93.92736980134636,93.92736980134636,117.16027753686035,117.16027753686035,117.16027753686035,1.2339982653946229,1.2339982653946229,1.2339982653946229,0.010459224172287052,0.010459224172287052,0.010459224172287052,0.030204309939930236,0.030204309939930236,0.030204309939930236,10851618.328979723,10851618.328979723,10851618.328979723,0.0019613622171700115,0.0019613622171700115,0.0019613622171700115,1269.425118057636,1269.425118057636,1269.425118057636,9096.957741659538,9096.957741659538,9096.957741659538,7.128828058169376,7.128828058169376,7.128828058169376,,,,,,,0.0,0.0,0.0,1.0,1812144.145764013,1363.3524878589824,9214.1180191964,8.362826323563999,1812144.145764013,0.0,252330.0,1.0439801216125488,241700.00441219797,195.0,1749.0,0.18137001991271973,9643.269603441999,3.0,0.002817912155508685,0.038409902609025305,2127818.2465962325,0.001373061885144344,93.92736980134636,117.16027753686035,1.2339982653946229,0.010459224172287052,0.030204309939930236,10851618.328979723,0.0019613622171700115,1269.425118057636,9096.957741659538,7.128828058169376,,,0.0,,,,
3,3,0,0.0,0.0,0.0,11.0,1590634404.0,1590634547.0,2729179.5623411397,2729179.5623411397,2729179.5623411397,1258.6334225947628,1258.6334225947628,1258.6334225947628,12709.07917521493,12709.07917521493,12709.07917521493,11.188813846171529,11.188813846171529,11.188813846171529,2707830.4549085563,2707830.4549085563,2707830.4549085563,21349.107432583492,21349.107432583492,21349.107432583492,129304.0,129304.0,129304.0,0.08376431465148926,0.08376431465148926,0.08376431465148926,1543664.5131997282,1543664.5131997282,1543664.5131997282,101.0,101.0,101.0,1358.0,1358.0,1358.0,0.002985239028930664,0.002985239028930664,0.002985239028930664,454904.9462502995,454904.9462502995,454904.9462502995,2.0,2.0,2.0,0.002845850937506732,0.002845850937506732,0.002845850937506732,0.03536141174388867,0.03536141174388867,0.03536141174388867,103460.62366405087,103460.62366405087,103460.62366405087,0.0027871130560151148,0.0027871130560151148,0.0027871130560151148,93.5913245506536,93.5913245506536,93.5913245506536,104.97395833333331,104.97395833333331,104.97395833333331,1.1096813725490196,1.1096813725490196,1.1096813725490196,0.009160536394868338,0.009160536394868338,0.009160536394868338,0.02725108217661993,0.02725108217661993,0.02725108217661993,12005110.61452724,12005110.61452724,12005110.61452724,0.001124300297187698,0.001124300297187698,0.001124300297187698,1165.0420980441093,1165.0420980441093,1165.0420980441093,12604.105216881597,12604.105216881597,12604.105216881597,10.07913247362251,10.07913247362251,10.07913247362251,,,,,,,0.0,0.0,0.0,1.0,2729179.5623411397,1258.6334225947628,12709.07917521493,11.188813846171529,2707830.4549085563,21349.107432583492,129304.0,0.08376431465148926,1543664.5131997282,101.0,1358.0,0.002985239028930664,454904.9462502995,2.0,0.002845850937506732,0.03536141174388867,103460.62366405087,0.0027871130560151148,93.5913245506536,104.97395833333331,1.1096813725490196,0.009160536394868338,0.02725108217661993,12005110.61452724,0.001124300297187698,1165.0420980441093,12604.105216881597,10.07913247362251,,,0.0,,,,
1,1,1,0.0,0.0,0.0,18.0,1587600910.0,1587601030.0,6362436.779306914,6362436.779306914,6362436.779306914,1344.867981527148,1344.867981527148,1344.867981527148,13472.287610889236,13472.287610889236,13472.287610889236,12.215555088485203,12.215555088485203,12.215555088485203,6280567.686281078,6280567.686281078,6280567.686281078,81869.09302583644,81869.09302583644,81869.09302583644,331260.0,331260.0,331260.0,0.002600908279418945,0.002600908279418945,0.002600908279418945,127363199.4719956,127363199.4719956,127363199.4719956,256.0,256.0,256.0,3151.0,3151.0,3151.0,0.4907150268554688,0.4907150268554688,0.4907150268554688,6421.242121301637,6421.242121301637,6421.242121301637,8.0,8.0,8.0,0.004017135253461025,0.004017135253461025,0.004017135253461025,0.013061653209637992,0.013061653209637992,0.013061653209637992,4234522.9630806,4234522.9630806,4234522.9630806,0.0015202574626602865,0.0015202574626602865,0.0015202574626602865,100.9845033205496,100.9845033205496,100.9845033205496,175.43509976399915,175.43509976399915,175.43509976399915,1.7449045269255523,1.7449045269255523,1.7449045269255523,0.0034525310066095428,0.0034525310066095428,0.0034525310066095428,0.01346325581294547,0.01346325581294547,0.01346325581294547,20466089.29941498,20466089.29941498,20466089.29941498,0.00046347904841918683,0.00046347904841918683,0.00046347904841918683,1243.8834782065985,1243.8834782065985,1243.8834782065985,13296.852511125237,13296.852511125237,13296.852511125237,10.470650561559651,10.470650561559651,10.470650561559651,,,,,,,0.0,0.0,0.0,1.0,6362436.779306914,1344.867981527148,13472.287610889236,12.215555088485203,6280567.686281078,81869.09302583644,331260.0,0.002600908279418945,127363199.4719956,256.0,3151.0,0.4907150268554688,6421.242121301637,8.0,0.004017135253461025,0.013061653209637992,4234522.9630806,0.0015202574626602865,100.9845033205496,175.43509976399915,1.7449045269255523,0.0034525310066095428,0.01346325581294547,20466089.29941498,0.00046347904841918683,1243.8834782065985,13296.852511125237,10.470650561559651,,,0.0,,,,
1,1,0,0.0,0.0,0.0,31.0,1587863246.0,1587863426.0,4522286.109488295,4522286.109488295,4522286.109488295,1327.9133748856939,1327.9133748856939,1327.9133748856939,22027.303088489585,22027.303088489585,22027.303088489585,19.213665501375644,19.213665501375644,19.213665501375644,4485765.895363302,4485765.895363302,4485765.895363302,36520.21412499366,36520.21412499366,36520.21412499366,287336.0,287336.0,287336.0,0.007302045822143555,0.007302045822143555,0.007302045822143555,39350068.0492376,39350068.0492376,39350068.0492376,223.0,223.0,223.0,1954.0,1954.0,1954.0,0.17653298377990725,0.17653298377990725,0.17653298377990725,11068.753035048408,11068.753035048408,11068.753035048408,6.0,6.0,6.0,0.004781217401418403,0.004781217401418403,0.004781217401418403,0.034208689047589086,0.034208689047589086,0.034208689047589086,7602115.593057518,7602115.593057518,7602115.593057518,0.001965407569025996,0.001965407569025996,0.001965407569025996,85.49338905392162,85.49338905392162,85.49338905392162,177.99700673484662,177.99700673484662,177.99700673484662,2.0753305063606886,2.0753305063606886,2.0753305063606886,0.0068788174855507036,0.0068788174855507036,0.0068788174855507036,0.03207733933019971,0.03207733933019971,0.03207733933019971,13115175.229547573,13115175.229547573,13115175.229547573,0.0006548723807632223,0.0006548723807632223,0.0006548723807632223,1242.4199858317722,1242.4199858317722,1242.4199858317722,21849.306081754738,21849.306081754738,21849.306081754738,17.138334995014954,17.138334995014954,17.138334995014954,,,,,,,0.0,0.0,0.0,1.0,4522286.109488295,1327.9133748856939,22027.303088489585,19.213665501375644,4485765.895363302,36520.21412499366,287336.0,0.007302045822143555,39350068.0492376,223.0,1954.0,0.17653298377990725,11068.753035048408,6.0,0.004781217401418403,0.034208689047589086,7602115.593057518,0.001965407569025996,85.49338905392162,177.99700673484662,2.0753305063606886,0.0068788174855507036,0.03207733933019971,13115175.229547573,0.0006548723807632223,1242.4199858317722,21849.306081754738,17.138334995014954,,,0.0,,,,
2,1,0,1.0,0.0,0.0,15.0,1587276183.0,1587276303.0,9352039.945342356,9352039.945342356,9352039.945342356,1329.1752945856335,1329.1752945856335,1329.1752945856335,22052.249183873668,22052.249183873668,22052.249183873668,19.10608039234562,19.10608039234562,19.10608039234562,9285913.090756984,9285913.090756984,9285913.090756984,66126.85458537152,66126.85458537152,66126.85458537152,166237.0,166237.0,166237.0,0.06656980514526367,0.06656980514526367,0.06656980514526367,2497183.214480649,2497183.214480649,2497183.214480649,129.0,129.0,129.0,1274.0,1274.0,1274.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0032955144849621393,0.0032955144849621393,0.0032955144849621393,0.015663567235082675,0.015663567235082675,0.015663567235082675,2708267.17625389,2708267.17625389,2708267.17625389,0.0014521764741689677,0.0014521764741689677,0.0014521764741689677,79.51708930775611,79.51708930775611,79.51708930775611,156.7408931878987,156.7408931878987,156.7408931878987,1.9693352541675242,1.9693352541675242,1.9693352541675242,0.006647971952705814,0.006647971952705814,0.006647971952705814,0.012209090288488256,0.012209090288488256,0.012209090288488256,7766792.612160953,7766792.612160953,7766792.612160953,0.0004935823974671191,0.0004935823974671191,0.0004935823974671191,1249.6582052778774,1249.6582052778774,1249.6582052778774,21895.508290685768,21895.508290685768,21895.508290685768,17.136745138178096,17.136745138178096,17.136745138178096,,,,,,,0.0,0.0,0.0,1.0,9352039.945342356,1329.1752945856335,22052.249183873668,19.10608039234562,9285913.090756984,66126.85458537152,166237.0,0.06656980514526367,2497183.214480649,129.0,1274.0,0.0,0.0,1.0,0.0032955144849621393,0.015663567235082675,2708267.17625389,0.0014521764741689677,79.51708930775611,156.7408931878987,1.9693352541675242,0.006647971952705814,0.012209090288488256,7766792.612160953,0.0004935823974671191,1249.6582052778774,21895.508290685768,17.136745138178096,,,0.0,,,,
3,1,0,1.0,0.0,0.0,10.0,1587124590.0,1587124710.0,7378149.312976203,7378149.312976203,7378149.312976203,1321.586071419577,1321.586071419577,1321.586071419577,24430.312783578705,24430.312783578705,24430.312783578705,21.197410006084247,21.197410006084247,21.197410006084247,7324856.370483142,7324856.370483142,7324856.370483142,53292.942493060465,53292.942493060465,53292.942493060465,154726.0,154726.0,154726.0,0.03173995018005371,0.03173995018005371,0.03173995018005371,4874802.862710044,4874802.862710044,4874802.862710044,120.0,120.0,120.0,1039.0,1039.0,1039.0,0.0254971981048584,0.0254971981048584,0.0254971981048584,40749.57553089029,40749.57553089029,40749.57553089029,7.0,7.0,7.0,0.005025189078785776,0.005025189078785776,0.005025189078785776,0.02152526929998322,0.02152526929998322,0.02152526929998322,5324938.11373454,5324938.11373454,5324938.11373454,0.0024365061861725016,0.0024365061861725016,0.0024365061861725016,81.18139523510338,81.18139523510338,81.18139523510338,176.88484848484848,176.88484848484848,176.88484848484848,2.1824561403508773,2.1824561403508773,2.1824561403508773,0.0035850778719895672,0.0035850778719895672,0.0035850778719895672,0.022892314083743846,0.022892314083743846,0.022892314083743846,14301734.793484893,14301734.793484893,14301734.793484893,0.00023423404386046026,0.00023423404386046026,0.00023423404386046026,1240.4046761844736,1240.4046761844736,1240.4046761844736,24253.427935093856,24253.427935093856,24253.427935093856,19.01495386573337,19.01495386573337,19.01495386573337,,,,,,,0.0,0.0,0.0,1.0,7378149.312976203,1321.586071419577,24430.312783578705,21.197410006084247,7324856.370483142,53292.942493060465,154726.0,0.03173995018005371,4874802.862710044,120.0,1039.0,0.0254971981048584,40749.57553089029,7.0,0.005025189078785776,0.02152526929998322,5324938.11373454,0.0024365061861725016,81.18139523510338,176.88484848484848,2.1824561403508773,0.0035850778719895672,0.022892314083743846,14301734.793484893,0.00023423404386046026,1240.4046761844736,24253.427935093856,19.01495386573337,,,0.0,,,,
1,1,2,0.0,0.0,0.0,39.0,1587607422.0,1587607542.0,3789239.0566685717,3789239.0566685717,3789239.0566685717,1357.4116983790157,1357.4116983790157,1357.4116983790157,9952.43410789932,9952.43410789932,9952.43410789932,9.291469341006861,9.291469341006861,9.291469341006861,3733242.6768379854,3733242.6768379854,3733242.6768379854,55996.379830586346,55996.379830586346,55996.379830586346,181160.0,181160.0,181160.0,0.015117883682250975,0.015117883682250975,0.015117883682250975,11983158.741503572,11983158.741503572,11983158.741503572,140.0,140.0,140.0,1904.0,1904.0,1904.0,0.19813895225524905,0.19813895225524905,0.19813895225524905,9609.417927814646,9609.417927814646,9609.417927814646,6.0,6.0,6.0,0.002896067941663909,0.002896067941663909,0.002896067941663909,0.0183594406720966,0.0183594406720966,0.0183594406720966,4949218.703783642,4949218.703783642,4949218.703783642,0.0013392564945600995,0.0013392564945600995,0.0013392564945600995,93.15337669800707,93.15337669800707,93.15337669800707,149.16550045634318,149.16550045634318,149.16550045634318,1.581685427441436,1.581685427441436,1.581685427441436,0.0069630684114160785,0.0069630684114160785,0.0069630684114160785,0.014042923144218015,0.014042923144218015,0.014042923144218015,13839672.626093606,13839672.626093606,13839672.626093606,0.0009667071682527855,0.0009667071682527855,0.0009667071682527855,1264.2583216810085,1264.2583216810085,1264.2583216810085,9803.268607442977,9803.268607442977,9803.268607442977,7.709783913565426,7.709783913565426,7.709783913565426,,,,,,,0.0,0.0,0.0,1.0,3789239.0566685717,1357.4116983790157,9952.43410789932,9.291469341006861,3733242.6768379854,55996.379830586346,181160.0,0.015117883682250975,11983158.741503572,140.0,1904.0,0.19813895225524905,9609.417927814646,6.0,0.002896067941663909,0.0183594406720966,4949218.703783642,0.0013392564945600995,93.15337669800707,149.16550045634318,1.581685427441436,0.0069630684114160785,0.014042923144218015,13839672.626093606,0.0009667071682527855,1264.2583216810085,9803.268607442977,7.709783913565426,,,0.0,,,,
1,1,2,1.0,0.0,0.0,33.0,1587606569.0,1587606691.0,3534686.2735910923,3534686.2735910923,3534686.2735910923,1348.069511075891,1348.069511075891,1348.069511075891,15937.4176946177,15937.4176946177,15937.4176946177,14.135376035376034,14.135376035376034,14.135376035376034,3500273.960022148,3500273.960022148,3500273.960022148,34412.31356894428,34412.31356894428,34412.31356894428,262115.0,262115.0,262115.0,0.015537023544311525,0.015537023544311525,0.015537023544311525,16870348.3812359,16870348.3812359,16870348.3812359,203.0,203.0,203.0,1480.0,1480.0,1480.0,0.3850009441375733,0.3850009441375733,0.3850009441375733,3844.1464171348853,3844.1464171348853,3844.1464171348853,6.0,6.0,6.0,0.006598743447312364,0.006598743447312364,0.006598743447312364,0.029823892896955792,0.029823892896955792,0.029823892896955792,4396821.860781974,4396821.860781974,4396821.860781974,0.002540397678580179,0.002540397678580179,0.002540397678580179,88.00920491545494,88.00920491545494,88.00920491545494,156.84804804804804,156.84804804804804,156.84804804804804,1.7786786786786786,1.7786786786786786,1.7786786786786786,0.006897226723925027,0.006897226723925027,0.006897226723925027,0.029154567432431888,0.029154567432431888,0.029154567432431888,16382136.134955732,16382136.134955732,16382136.134955732,0.0006743097523060628,0.0006743097523060628,0.0006743097523060628,1260.0603061604359,1260.0603061604359,1260.0603061604359,15780.569646569651,15780.569646569651,15780.569646569651,12.356697356697355,12.356697356697355,12.356697356697355,,,,,,,0.0,0.0,0.0,1.0,3534686.2735910923,1348.069511075891,15937.4176946177,14.135376035376034,3500273.960022148,34412.31356894428,262115.0,0.015537023544311525,16870348.3812359,203.0,1480.0,0.3850009441375733,3844.1464171348853,6.0,0.006598743447312364,0.029823892896955792,4396821.860781974,0.002540397678580179,88.00920491545494,156.84804804804804,1.7786786786786786,0.006897226723925027,0.029154567432431888,16382136.134955732,0.0006743097523060628,1260.0603061604359,15780.569646569651,12.356697356697355,,,0.0,,,,
1,1,3,1.0,0.0,0.0,29.0,1588639912.0,1588640145.0,1976022.6128178218,1976022.6128178218,1976022.6128178218,1372.6352648634977,1372.6352648634977,1372.6352648634977,6943.137314647593,6943.137314647593,6943.137314647593,6.520487995734326,6.520487995734326,6.520487995734326,1944994.746669938,1944994.746669938,1944994.746669938,31027.86614788379,31027.86614788379,31027.86614788379,251936.0,251936.0,251936.0,0.151076078414917,0.151076078414917,0.151076078414917,1667610.1381721084,1667610.1381721084,1667610.1381721084,195.0,195.0,195.0,1553.0,1553.0,1553.0,0.0004181861877441406,0.0004181861877441406,0.0004181861877441406,3713656.848346636,3713656.848346636,3713656.848346636,5.0,5.0,5.0,0.0016548508030078402,0.0016548508030078402,0.0016548508030078402,0.02690467909153035,0.02690467909153035,0.02690467909153035,2499906.6215266986,2499906.6215266986,2499906.6215266986,0.000861273361902413,0.000861273361902413,0.000861273361902413,91.09978047123812,91.09978047123812,91.09978047123812,110.82698236527315,110.82698236527315,110.82698236527315,1.2039708965347145,1.2039708965347145,1.2039708965347145,0.008347131573919702,0.008347131573919702,0.008347131573919702,0.019753043552697528,0.019753043552697528,0.019753043552697528,8715209.608118342,8715209.608118342,8715209.608118342,0.0020034347547321727,0.0020034347547321727,0.0020034347547321727,1281.5354843922596,1281.5354843922596,1281.5354843922596,6832.310332282319,6832.310332282319,6832.310332282319,5.316517099199612,5.316517099199612,5.316517099199612,,,,,,,0.0,0.0,0.0,1.0,1976022.6128178218,1372.6352648634977,6943.137314647593,6.520487995734326,1944994.746669938,31027.86614788379,251936.0,0.151076078414917,1667610.1381721084,195.0,1553.0,0.0004181861877441406,3713656.848346636,5.0,0.0016548508030078402,0.02690467909153035,2499906.6215266986,0.000861273361902413,91.09978047123812,110.82698236527315,1.2039708965347145,0.008347131573919702,0.019753043552697528,8715209.608118342,0.0020034347547321727,1281.5354843922596,6832.310332282319,5.316517099199612,,,0.0,,,,
3,1,0,0.0,0.0,0.0,10.0,1587212856.0,1587212976.0,5691106.4319483265,5691106.4319483265,5691106.4319483265,1293.7615188879188,1293.7615188879188,1293.7615188879188,23593.3846609555,23593.3846609555,23593.3846609555,20.69035094013286,20.69035094013286,20.69035094013286,5645611.743947584,5645611.743947584,5645611.743947584,45494.68800074215,45494.68800074215,45494.68800074215,161719.0,161719.0,161719.0,0.04836893081665039,0.04836893081665039,0.04836893081665039,3343447.896605775,3343447.896605775,3343447.896605775,125.0,125.0,125.0,1324.0,1324.0,1324.0,0.00554203987121582,0.00554203987121582,0.00554203987121582,238901.2043880405,238901.2043880405,238901.2043880405,4.0,4.0,4.0,0.008336260503168264,0.008336260503168264,0.008336260503168264,0.025159616579008358,0.025159616579008358,0.025159616579008358,4071499.41639173,4071499.41639173,4071499.41639173,0.004257670825211468,0.004257670825211468,0.004257670825211468,88.15619146334788,88.15619146334788,88.15619146334788,190.51726519337018,190.51726519337018,190.51726519337018,2.1988950276243093,2.1988950276243093,2.1988950276243093,0.0038258420712150953,0.0038258420712150953,0.0038258420712150953,0.029224199296999525,0.029224199296999525,0.029224199296999525,13876241.436654435,13876241.436654435,13876241.436654435,0.00027389898593360343,0.00027389898593360343,0.00027389898593360343,1205.605327424571,1205.605327424571,1205.605327424571,23402.86739576213,23402.86739576213,23402.86739576213,18.49145591250855,18.49145591250855,18.49145591250855,,,,,,,0.0,0.0,0.0,1.0,5691106.4319483265,1293.7615188879188,23593.3846609555,20.69035094013286,5645611.743947584,45494.68800074215,161719.0,0.04836893081665039,3343447.896605775,125.0,1324.0,0.00554203987121582,238901.2043880405,4.0,0.008336260503168264,0.025159616579008358,4071499.41639173,0.004257670825211468,88.15619146334788,190.51726519337018,2.1988950276243093,0.0038258420712150953,0.029224199296999525,13876241.436654435,0.00027389898593360343,1205.605327424571,23402.86739576213,18.49145591250855,,,0.0,,,,
3,3,0,0.0,0.0,0.0,45.0,1590634607.0,1590634751.0,855208.7432941983,855208.7432941983,855208.7432941983,1246.9761114878206,1246.9761114878206,1246.9761114878206,11528.629305891178,11528.629305891178,11528.629305891178,10.469764186317805,10.469764186317805,10.469764186317805,845072.9701338656,845072.9701338656,845072.9701338656,10135.773160332663,10135.773160332663,10135.773160332663,61071.0,61071.0,61071.0,0.033963680267333984,0.033963680267333984,0.033963680267333984,1798126.6906088984,1798126.6906088984,1798126.6906088984,48.0,48.0,48.0,1276.0,1276.0,1276.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.01847246215498633,0.01847246215498633,0.01847246215498633,0.09016026541467766,0.09016026541467766,0.09016026541467766,351574.0035767989,351574.0035767989,351574.0035767989,0.013223400422624505,0.013223400422624505,0.013223400422624505,109.88018637335777,109.88018637335777,109.88018637335777,137.6929422548121,137.6929422548121,137.6929422548121,1.1934005499541704,1.1934005499541704,1.1934005499541704,0.007442172223871404,0.007442172223871404,0.007442172223871404,0.1001978343183344,0.1001978343183344,0.1001978343183344,13520912.365061028,13520912.365061028,13520912.365061028,0.00117799281843407,0.00117799281843407,0.00117799281843407,1137.095925114463,1137.095925114463,1137.095925114463,11390.936363636365,11390.936363636365,11390.936363636365,9.276363636363635,9.276363636363635,9.276363636363635,,,,,,,0.0,0.0,0.0,1.0,855208.7432941983,1246.9761114878206,11528.629305891178,10.469764186317805,845072.9701338656,10135.773160332663,61071.0,0.033963680267333984,1798126.6906088984,48.0,1276.0,0.0,0.0,1.0,0.01847246215498633,0.09016026541467766,351574.0035767989,0.013223400422624505,109.88018637335777,137.6929422548121,1.1934005499541704,0.007442172223871404,0.1001978343183344,13520912.365061028,0.00117799281843407,1137.095925114463,11390.936363636365,9.276363636363635,,,0.0,,,,
1,1,3,0.0,0.0,0.0,27.0,1588640647.0,1588640991.0,1566167.3486821197,1566167.3486821197,1566167.3486821197,1359.7799072717787,1359.7799072717787,1359.7799072717787,7619.539154567484,7619.539154567484,7619.539154567484,7.120153701789688,7.120153701789688,7.120153701789688,1541919.9467204718,1541919.9467204718,1541919.9467204718,24247.401961647807,24247.401961647807,24247.401961647807,210921.0,210921.0,210921.0,0.005117893218994141,0.005117893218994141,0.005117893218994141,41212465.94540203,41212465.94540203,41212465.94540203,163.0,163.0,163.0,1725.0,1725.0,1725.0,0.1863698959350586,0.1863698959350586,0.1863698959350586,9255.78667812898,9255.78667812898,9255.78667812898,3.0,3.0,3.0,0.004377787634596881,0.004377787634596881,0.004377787634596881,0.03519602738923814,0.03519602738923814,0.03519602738923814,3546042.532686796,3546042.532686796,3546042.532686796,0.0026963256038647345,0.0026963256038647345,0.0026963256038647345,96.04652181667323,96.04652181667323,96.04652181667323,120.4710959127178,120.4710959127178,120.4710959127178,1.2243934212668943,1.2243934212668943,1.2243934212668943,0.009447711951268265,0.009447711951268265,0.009447711951268265,0.02945913092741208,0.02945913092741208,0.02945913092741208,9228790.281686597,9228790.281686597,9228790.281686597,0.0018439366835182602,0.0018439366835182602,0.0018439366835182602,1263.7333854551055,1263.7333854551055,1263.7333854551055,7499.068058654766,7499.068058654766,7499.068058654766,5.8957602805227936,5.8957602805227936,5.8957602805227936,,,,,,,0.0,0.0,0.0,1.0,1566167.3486821197,1359.7799072717787,7619.539154567484,7.120153701789688,1541919.9467204718,24247.401961647807,210921.0,0.005117893218994141,41212465.94540203,163.0,1725.0,0.1863698959350586,9255.78667812898,3.0,0.004377787634596881,0.03519602738923814,3546042.532686796,0.0026963256038647345,96.04652181667323,120.4710959127178,1.2243934212668943,0.009447711951268265,0.02945913092741208,9228790.281686597,0.0018439366835182602,1263.7333854551055,7499.068058654766,5.8957602805227936,,,0.0,,,,
