Vid_type_mean,Vid_pltform_mean,Vid_pltform_ML_mean,Vid_number_mean,Vid_begin_mean,Vid_end_mean,Avg_throughput_uldl_mean,Avg_throughput_uldl_min,Avg_throughput_uldl_max,mean_size_frame_uldl_mean_mean,mean_size_frame_uldl_mean_min,mean_size_frame_uldl_mean_max,burst_size_uldl_mean_mean,burst_size_uldl_mean_min,burst_size_uldl_mean_max,burst_num_of_packets_uldl_mean_mean,burst_num_of_packets_uldl_mean_min,burst_num_of_packets_uldl_mean_max,Avg_throughput_dl_mean,Avg_throughput_dl_min,Avg_throughput_dl_max,Avg_throughput_ul_mean,Avg_throughput_ul_min,Avg_throughput_ul_max,maxserverburstsize_mean,maxserverburstsize_min,maxserverburstsize_max,maxserverbursttime_mean,maxserverbursttime_min,maxserverbursttime_max,maxserverburstrate_mean,maxserverburstrate_min,maxserverburstrate_max,maxserverburstpacket_mean,maxserverburstpacket_min,maxserverburstpacket_max,maxclientburstsize_mean,maxclientburstsize_min,maxclientburstsize_max,maxclientbursttime_mean,maxclientbursttime_min,maxclientbursttime_max,maxclientburstrate_mean,maxclientburstrate_min,maxclientburstrate_max,maxclientburstpacket_mean,maxclientburstpacket_min,maxclientburstpacket_max,burst_duration_ul_mean_mean,burst_duration_ul_mean_min,burst_duration_ul_mean_max,burst_gap_ul_mean_mean,burst_gap_ul_mean_min,burst_gap_ul_mean_max,burst_sizerate_ul_mean_mean,burst_sizerate_ul_mean_min,burst_sizerate_ul_mean_max,mean_gap_frame_ul_mean_mean,mean_gap_frame_ul_mean_min,mean_gap_frame_ul_mean_max,mean_size_frame_ul_mean_mean,mean_size_frame_ul_mean_min,mean_size_frame_ul_mean_max,burst_size_ul_mean_mean,burst_size_ul_mean_min,burst_size_ul_mean_max,burst_num_of_packets_ul_mean_mean,burst_num_of_packets_ul_mean_min,burst_num_of_packets_ul_mean_max,burst_duration_dl_mean_mean,burst_duration_dl_mean_min,burst_duration_dl_mean_max,burst_gap_dl_mean_mean,burst_gap_dl_mean_min,burst_gap_dl_mean_max,burst_sizerate_dl_mean_mean,burst_sizerate_dl_mean_min,burst_sizerate_dl_mean_max,mean_gap_frame_dl_mean_mean,mean_gap_frame_dl_mean_min,mean_gap_frame_dl_mean_max,mean_size_frame_dl_mean_mean,mean_size_frame_dl_mean_min,mean_size_frame_dl_mean_max,burst_size_dl_mean_mean,burst_size_dl_mean_min,burst_size_dl_mean_max,burst_num_of_packets_dl_mean_mean,burst_num_of_packets_dl_mean_min,burst_num_of_packets_dl_mean_max,Max_rtt_mean,Max_rtt_min,Max_rtt_max,Avg_rtt_mean,Avg_rtt_min,Avg_rtt_max,Packet_loss_mean,Packet_loss_min,Packet_loss_max,flow_ct,Avg_throughput_uldl_sum,mean_size_frame_uldl_mean_sum,burst_size_uldl_mean_sum,burst_num_of_packets_uldl_mean_sum,Avg_throughput_dl_sum,Avg_throughput_ul_sum,maxserverburstsize_sum,maxserverbursttime_sum,maxserverburstrate_sum,maxserverburstpacket_sum,maxclientburstsize_sum,maxclientbursttime_sum,maxclientburstrate_sum,maxclientburstpacket_sum,burst_duration_ul_mean_sum,burst_gap_ul_mean_sum,burst_sizerate_ul_mean_sum,mean_gap_frame_ul_mean_sum,mean_size_frame_ul_mean_sum,burst_size_ul_mean_sum,burst_num_of_packets_ul_mean_sum,burst_duration_dl_mean_sum,burst_gap_dl_mean_sum,burst_sizerate_dl_mean_sum,mean_gap_frame_dl_mean_sum,mean_size_frame_dl_mean_sum,burst_size_dl_mean_sum,burst_num_of_packets_dl_mean_sum,Max_rtt_sum,Avg_rtt_sum,Packet_loss_sum,flow_gap_mean,flow_gap_sum,flow_gap_max,flow_gap_min,time,location,bandwidth
0.0,1.0,1.0,21.0,1588583463.0,1588583703.0,1541632.3623152294,1541632.3623152294,1541632.3623152294,1437.9687229841966,1437.9687229841966,1437.9687229841966,12524.7755972517,12524.7755972517,12524.7755972517,11.596861561901855,11.596861561901855,11.596861561901855,1514295.680669804,1514295.680669804,1514295.680669804,27336.6816454252,27336.6816454252,27336.6816454252,238067.0,238067.0,238067.0,0.19992899894714355,0.19992899894714355,0.19992899894714355,1190757.7252609523,1190757.7252609523,1190757.7252609523,172.0,172.0,172.0,6789.0,6789.0,6789.0,0.044219970703125,0.044219970703125,0.044219970703125,153527.917184265,153527.917184265,153527.917184265,76.0,76.0,76.0,0.008327977739787037,0.008327977739787037,0.008327977739787037,0.057558582304425614,0.057558582304425614,0.057558582304425614,6656060.454690677,6656060.454690677,6656060.454690677,0.00436611194525779,0.00436611194525779,0.00436611194525779,81.38167494899893,81.38167494899893,81.38167494899893,225.12592304702682,225.12592304702682,225.12592304702682,2.644772638942868,2.644772638942868,2.644772638942868,0.012413531347635195,0.012413531347635195,0.012413531347635195,0.052552842417636934,0.052552842417636934,0.052552842417636934,12411737.26343154,12411737.26343154,12411737.26343154,0.0014891545096264167,0.0014891545096264167,0.0014891545096264167,1356.5870480351975,1356.5870480351975,1356.5870480351975,12299.649674204675,12299.649674204675,12299.649674204675,8.952088922958987,8.952088922958987,8.952088922958987,,,,,,,0.0,0.0,0.0,1.0,1541632.3623152294,1437.9687229841966,12524.7755972517,11.596861561901855,1514295.680669804,27336.6816454252,238067.0,0.19992899894714355,1190757.7252609523,172.0,6789.0,0.044219970703125,153527.917184265,76.0,0.008327977739787037,0.057558582304425614,6656060.454690677,0.00436611194525779,81.38167494899893,225.12592304702682,2.644772638942868,0.012413531347635195,0.052552842417636934,12411737.26343154,0.0014891545096264167,1356.5870480351975,12299.649674204675,8.952088922958987,,,0.0,,,,,3,1,3
0.0,1.0,1.0,32.0,1588492717.0,1588492898.0,1298707.213341298,1298707.213341298,1298707.213341298,1448.6373818607717,1448.6373818607717,1448.6373818607717,6450.442730654296,6450.442730654296,6450.442730654296,6.435465294654806,6.435465294654806,6.435465294654806,1266986.2424255311,1266986.2424255311,1266986.2424255311,31720.97091576688,31720.97091576688,31720.97091576688,238023.0,238023.0,238023.0,0.015514135360717772,0.015514135360717772,0.015514135360717772,15342331.007545605,15342331.007545605,15342331.007545605,171.0,171.0,171.0,7662.0,7662.0,7662.0,0.017974853515625,0.017974853515625,0.017974853515625,426262.16638370114,426262.16638370114,426262.16638370114,93.0,93.0,93.0,0.006223650019374683,0.006223650019374683,0.006223650019374683,0.03357142912183734,0.03357142912183734,0.03357142912183734,5547050.812842245,5547050.812842245,5547050.812842245,0.0025488004439600306,0.0025488004439600306,0.0025488004439600306,81.7075472474892,81.7075472474892,81.7075472474892,158.1935701438849,158.1935701438849,158.1935701438849,1.85386690647482,1.85386690647482,1.85386690647482,0.005738833619359625,0.005738833619359625,0.005738833619359625,0.03389450888359389,0.03389450888359389,0.03389450888359389,10973145.731439937,10973145.731439937,10973145.731439937,0.0012693986414002885,0.0012693986414002885,0.0012693986414002885,1366.9298346132825,1366.9298346132825,1366.9298346132825,6292.249160510411,6292.249160510411,6292.249160510411,4.581598388179986,4.581598388179986,4.581598388179986,,,,,,,0.0,0.0,0.0,1.0,1298707.213341298,1448.6373818607717,6450.442730654296,6.435465294654806,1266986.2424255311,31720.97091576688,238023.0,0.015514135360717772,15342331.007545605,171.0,7662.0,0.017974853515625,426262.16638370114,93.0,0.006223650019374683,0.03357142912183734,5547050.812842245,0.0025488004439600306,81.7075472474892,158.1935701438849,1.85386690647482,0.005738833619359625,0.03389450888359389,10973145.731439937,0.0012693986414002885,1366.9298346132825,6292.249160510411,4.581598388179986,,,0.0,,,,,3,1,3
0.0,1.0,1.0,22.0,1588225685.0,1588225927.0,798024.4597567823,798024.4597567823,798024.4597567823,1452.511874442911,1452.511874442911,1452.511874442911,15306.854822161424,15306.854822161424,15306.854822161424,12.646747916925753,12.646747916925753,12.646747916925753,788335.2870029089,788335.2870029089,788335.2870029089,9689.172753873429,9689.172753873429,9689.172753873429,189300.0,189300.0,189300.0,0.004464149475097656,0.004464149475097656,0.004464149475097656,42404494.08246101,42404494.08246101,42404494.08246101,136.0,136.0,136.0,4314.0,4314.0,4314.0,0.008441925048828125,0.008441925048828125,0.008441925048828125,511020.88386805245,511020.88386805245,511020.88386805245,57.0,57.0,57.0,0.019984838159326564,0.019984838159326564,0.019984838159326564,0.1300564205901508,0.1300564205901508,0.1300564205901508,5725144.530968078,5725144.530968078,5725144.530968078,0.011617844187358804,0.011617844187358804,0.011617844187358804,111.815209851782,111.815209851782,111.815209851782,181.68382352941174,181.68382352941174,181.68382352941174,1.660427807486631,1.660427807486631,1.660427807486631,0.0033224230751945608,0.0033224230751945608,0.0033224230751945608,0.15019362814286175,0.15019362814286175,0.15019362814286175,19624423.212883625,19624423.212883625,19624423.212883625,0.0005036285910100099,0.0005036285910100099,0.0005036285910100099,1340.696664591129,1340.696664591129,1340.696664591129,15125.170998632011,15125.170998632011,15125.170998632011,10.986320109439122,10.986320109439122,10.986320109439122,,,,,,,0.0,0.0,0.0,1.0,798024.4597567823,1452.511874442911,15306.854822161424,12.646747916925753,788335.2870029089,9689.172753873429,189300.0,0.004464149475097656,42404494.08246101,136.0,4314.0,0.008441925048828125,511020.88386805245,57.0,0.019984838159326564,0.1300564205901508,5725144.530968078,0.011617844187358804,111.815209851782,181.68382352941174,1.660427807486631,0.0033224230751945608,0.15019362814286175,19624423.212883625,0.0005036285910100099,1340.696664591129,15125.170998632011,10.986320109439122,,,0.0,,,,,2,1,1
0.0,1.0,1.0,49.0,1587965549.0,1587965729.0,1344787.6328679742,1344787.6328679742,1344787.6328679742,1465.5019334410767,1465.5019334410767,1465.5019334410767,17759.548786888543,17759.548786888543,17759.548786888543,14.502223585881879,14.502223585881879,14.502223585881879,1332015.3123130815,1332015.3123130815,1332015.3123130815,12772.320554892658,12772.320554892658,12772.320554892658,321552.0,321552.0,321552.0,0.010823965072631836,0.010823965072631836,0.010823965072631836,29707412.93438181,29707412.93438181,29707412.93438181,231.0,231.0,231.0,3126.0,3126.0,3126.0,0.0092010498046875,0.0092010498046875,0.0092010498046875,339743.8407960199,339743.8407960199,339743.8407960199,42.0,42.0,42.0,0.011564382861748658,0.011564382861748658,0.011564382861748658,0.09587060636575846,0.09587060636575846,0.09587060636575846,4962677.399600528,4962677.399600528,4962677.399600528,0.0064961496416067535,0.0064961496416067535,0.0064961496416067535,98.75429621516123,98.75429621516123,98.75429621516123,171.44437420986094,171.44437420986094,171.44437420986094,1.7806573957016434,1.7806573957016434,1.7806573957016434,0.0038693340910822063,0.0038693340910822063,0.0038693340910822063,0.1017441090180164,0.1017441090180164,0.1017441090180164,14683532.01785542,14683532.01785542,14683532.01785542,0.00036073182633593933,0.00036073182633593933,0.00036073182633593933,1366.7476372259155,1366.7476372259155,1366.7476372259155,17588.104412678684,17588.104412678684,17588.104412678684,12.721566190180235,12.721566190180235,12.721566190180235,,,,,,,0.0,0.0,0.0,1.0,1344787.6328679742,1465.5019334410767,17759.548786888543,14.502223585881879,1332015.3123130815,12772.320554892658,321552.0,0.010823965072631836,29707412.93438181,231.0,3126.0,0.0092010498046875,339743.8407960199,42.0,0.011564382861748658,0.09587060636575846,4962677.399600528,0.0064961496416067535,98.75429621516123,171.44437420986094,1.7806573957016434,0.0038693340910822063,0.1017441090180164,14683532.01785542,0.00036073182633593933,1366.7476372259155,17588.104412678684,12.721566190180235,,,0.0,,,,,2,1,0
0.0,1.0,1.0,21.0,1587381514.0,1587381754.0,2176144.132577423,2176144.132577423,2176144.132577423,1467.331004688261,1467.331004688261,1467.331004688261,25117.69399856355,25117.69399856355,25117.69399856355,19.778611513506274,19.778611513506274,19.778611513506274,2162969.112022147,2162969.112022147,2162969.112022147,13175.020555276084,13175.020555276084,13175.020555276084,219347.0,219347.0,219347.0,0.03971409797668457,0.03971409797668457,0.03971409797668457,5523152.008356697,5523152.008356697,5523152.008356697,158.0,158.0,158.0,2324.0,2324.0,2324.0,1.0324089527130127,1.0324089527130127,1.0324089527130127,2251.0459579926,2251.0459579926,2251.0459579926,4.0,4.0,4.0,0.012569307611229714,0.012569307611229714,0.012569307611229714,0.08316888219854805,0.08316888219854805,0.08316888219854805,3608872.228254008,3608872.228254008,3608872.228254008,0.008972313804173356,0.008972313804173356,0.008972313804173356,95.1406525325486,95.1406525325486,95.1406525325486,157.638202247191,157.638202247191,157.638202247191,1.7775280898876404,1.7775280898876404,1.7775280898876404,0.003221651327312961,0.003221651327312961,0.003221651327312961,0.08908743641358413,0.08908743641358413,0.08908743641358413,18872778.01222349,18872778.01222349,18872778.01222349,0.00019301045486832491,0.00019301045486832491,0.00019301045486832491,1372.1903521557124,1372.1903521557124,1372.1903521557124,24960.05579631636,24960.05579631636,24960.05579631636,18.001083423618635,18.001083423618635,18.001083423618635,,,,,,,0.0,0.0,0.0,1.0,2176144.132577423,1467.331004688261,25117.69399856355,19.778611513506274,2162969.112022147,13175.020555276084,219347.0,0.03971409797668457,5523152.008356697,158.0,2324.0,1.0324089527130127,2251.0459579926,4.0,0.012569307611229714,0.08316888219854805,3608872.228254008,0.008972313804173356,95.1406525325486,157.638202247191,1.7775280898876404,0.003221651327312961,0.08908743641358413,18872778.01222349,0.00019301045486832491,1372.1903521557124,24960.05579631636,18.001083423618635,,,0.0,,,,,3,1,0
0.0,1.0,1.0,7.0,1586589819.0,1586589939.0,2821554.730093021,2821554.730093021,2821554.730093021,1417.3805612217034,1417.3805612217034,1417.3805612217034,19698.64950650147,19698.64950650147,19698.64950650147,20.793765815504948,20.793765815504948,20.793765815504948,2746613.004318486,2746613.004318486,2746613.004318486,74941.72577453504,74941.72577453504,74941.72577453504,164256.0,164256.0,164256.0,0.10619401931762697,0.10619401931762697,0.10619401931762697,1546753.7725331716,1546753.7725331716,1546753.7725331716,118.0,118.0,118.0,4327.0,4327.0,4327.0,0.02258610725402832,0.02258610725402832,0.02258610725402832,191577.94441219012,191577.94441219012,191577.94441219012,60.0,60.0,60.0,0.017022187327161247,0.017022187327161247,0.017022187327161247,0.03847230300701485,0.03847230300701485,0.03847230300701485,16237608.115254553,16237608.115254553,16237608.115254553,0.013254305793600736,0.013254305793600736,0.013254305793600736,86.82720267873638,86.82720267873638,86.82720267873638,520.0008818342152,520.0008818342152,520.0008818342152,6.917989417989419,6.917989417989419,6.917989417989419,0.0031307799263982088,0.0031307799263982088,0.0031307799263982088,0.05269523775461192,0.05269523775461192,0.05269523775461192,13808785.23747958,13808785.23747958,13808785.23747958,0.0002468001710823845,0.0002468001710823845,0.0002468001710823845,1330.553358542967,1330.553358542967,1330.553358542967,19178.648624667258,19178.648624667258,19178.648624667258,13.875776397515528,13.875776397515528,13.875776397515528,,,,,,,0.0,0.0,0.0,1.0,2821554.730093021,1417.3805612217034,19698.64950650147,20.793765815504948,2746613.004318486,74941.72577453504,164256.0,0.10619401931762697,1546753.7725331716,118.0,4327.0,0.02258610725402832,191577.94441219012,60.0,0.017022187327161247,0.03847230300701485,16237608.115254553,0.013254305793600736,86.82720267873638,520.0008818342152,6.917989417989419,0.0031307799263982088,0.05269523775461192,13808785.23747958,0.0002468001710823845,1330.553358542967,19178.648624667258,13.875776397515528,,,0.0,,,,,2,1,0
0.0,1.0,1.0,11.0,1586692427.0,1586692547.0,27238998.73491512,27238998.73491512,27238998.73491512,1556.0353239313304,1556.0353239313304,1556.0353239313304,133532.7524130191,133532.7524130191,133532.7524130191,115.10639730639731,115.10639730639731,115.10639730639731,27052295.45890889,27052295.45890889,27052295.45890889,186703.2760062305,186703.2760062305,186703.2760062305,654174.0,654174.0,654174.0,0.03374910354614258,0.03374910354614258,0.03374910354614258,19383448.188648853,19383448.188648853,19383448.188648853,439.0,439.0,439.0,46060.0,46060.0,46060.0,0.021017074584960938,0.021017074584960938,0.021017074584960938,2191551.4366094926,2191551.4366094926,2191551.4366094926,490.0,490.0,490.0,0.0134748227668531,0.0134748227668531,0.0134748227668531,0.07902191624496922,0.07902191624496922,0.07902191624496922,2249110.3815766005,2249110.3815766005,2249110.3815766005,0.005489425947095064,0.005489425947095064,0.005489425947095064,74.28705832490719,74.28705832490719,74.28705832490719,2222.6363636363635,2222.6363636363635,2222.6363636363635,26.921212121212122,26.921212121212122,26.921212121212122,0.008447902585253303,0.008447902585253303,0.008447902585253303,0.02981612476301782,0.02981612476301782,0.02981612476301782,29694705.12467192,29694705.12467192,29694705.12467192,0.00010470284829564577,0.00010470284829564577,0.00010470284829564577,1481.7482656064233,1481.7482656064233,1481.7482656064233,131310.11604938275,131310.11604938275,131310.11604938275,88.18518518518519,88.18518518518519,88.18518518518519,0.691407,0.691407,0.691407,0.06250354964766175,0.06250354964766175,0.06250354964766175,106.0,106.0,106.0,1.0,27238998.73491512,1556.0353239313304,133532.7524130191,115.10639730639731,27052295.45890889,186703.2760062305,654174.0,0.03374910354614258,19383448.188648853,439.0,46060.0,0.021017074584960938,2191551.4366094926,490.0,0.0134748227668531,0.07902191624496922,2249110.3815766005,0.005489425947095064,74.28705832490719,2222.6363636363635,26.921212121212122,0.008447902585253303,0.02981612476301782,29694705.12467192,0.00010470284829564577,1481.7482656064233,131310.11604938275,88.18518518518519,0.691407,0.06250354964766175,106.0,,,,,3,2,0
1.0,1.0,1.0,35.0,1587787548.0,1587787728.0,4179715.2474747794,4179715.2474747794,4179715.2474747794,1461.8494917811327,1461.8494917811327,1461.8494917811327,14519.489708659132,14519.489708659132,14519.489708659132,12.34168361023027,12.34168361023027,12.34168361023027,4131505.140491858,4131505.140491858,4131505.140491858,48210.10698292124,48210.10698292124,48210.10698292124,448288.0,448288.0,448288.0,0.015974998474121094,0.015974998474121094,0.015974998474121094,28061849.315742344,28061849.315742344,28061849.315742344,323.0,323.0,323.0,5457.0,5457.0,5457.0,0.0281369686126709,0.0281369686126709,0.0281369686126709,193944.1336101343,193944.1336101343,193944.1336101343,55.0,55.0,55.0,0.002360136564934189,0.002360136564934189,0.002360136564934189,0.025608205348914,0.025608205348914,0.025608205348914,6520844.814469133,6520844.814469133,6520844.814469133,0.0009241978774966046,0.0009241978774966046,0.0009241978774966046,85.74021030631356,85.74021030631356,85.74021030631356,168.61060929545081,168.61060929545081,168.61060929545081,1.9794711775332567,1.9794711775332567,1.9794711775332567,0.0031793717362398736,0.0031793717362398736,0.0031793717362398736,0.02460031401257197,0.02460031401257197,0.02460031401257197,21798471.437004115,21798471.437004115,21798471.437004115,0.0003650966482840709,0.0003650966482840709,0.0003650966482840709,1376.109281474819,1376.109281474819,1376.109281474819,14350.879099363681,14350.879099363681,14350.879099363681,10.362212432697014,10.362212432697014,10.362212432697014,,,,,,,0.0,0.0,0.0,1.0,4179715.2474747794,1461.8494917811327,14519.489708659132,12.34168361023027,4131505.140491858,48210.10698292124,448288.0,0.015974998474121094,28061849.315742344,323.0,5457.0,0.0281369686126709,193944.1336101343,55.0,0.002360136564934189,0.025608205348914,6520844.814469133,0.0009241978774966046,85.74021030631356,168.61060929545081,1.9794711775332567,0.0031793717362398736,0.02460031401257197,21798471.437004115,0.0003650966482840709,1376.109281474819,14350.879099363681,10.362212432697014,,,0.0,,,,,2,1,0
0.0,1.0,1.0,19.0,1587259316.0,1587259436.0,933041.6981587479,933041.6981587479,933041.6981587479,1458.5054337361814,1458.5054337361814,1458.5054337361814,24553.470390762537,24553.470390762537,24553.470390762537,19.406844385377468,19.406844385377468,19.406844385377468,924074.4659907756,924074.4659907756,924074.4659907756,8967.232167972203,8967.232167972203,8967.232167972203,133632.0,133632.0,133632.0,0.032356977462768555,0.032356977462768555,0.032356977462768555,4129928.395004237,4129928.395004237,4129928.395004237,96.0,96.0,96.0,3009.0,3009.0,3009.0,0.0013577938079833984,0.0013577938079833984,0.0013577938079833984,2216094.9492537314,2216094.9492537314,2216094.9492537314,3.0,3.0,3.0,0.03670803835338585,0.03670803835338585,0.03670803835338585,0.16573064584596095,0.16573064584596095,0.16573064584596095,6784377.434320106,6784377.434320106,6784377.434320106,0.021070286412569104,0.021070286412569104,0.021070286412569104,135.09115507710212,135.09115507710212,135.09115507710212,226.78818737270882,226.78818737270882,226.78818737270882,1.7352342158859468,1.7352342158859468,1.7352342158859468,0.0045138910665350465,0.0045138910665350465,0.0045138910665350465,0.2060559962765645,0.2060559962765645,0.2060559962765645,8338495.993834301,8338495.993834301,8338495.993834301,0.0002794106146048124,0.0002794106146048124,0.0002794106146048124,1323.4142786590794,1323.4142786590794,1323.4142786590794,24326.682203389828,24326.682203389828,24326.682203389828,17.671610169491522,17.671610169491522,17.671610169491522,,,,,,,0.0,0.0,0.0,1.0,933041.6981587479,1458.5054337361814,24553.470390762537,19.406844385377468,924074.4659907756,8967.232167972203,133632.0,0.032356977462768555,4129928.395004237,96.0,3009.0,0.0013577938079833984,2216094.9492537314,3.0,0.03670803835338585,0.16573064584596095,6784377.434320106,0.021070286412569104,135.09115507710212,226.78818737270882,1.7352342158859468,0.0045138910665350465,0.2060559962765645,8338495.993834301,0.0002794106146048124,1323.4142786590794,24326.682203389828,17.671610169491522,,,0.0,,,,,1,1,0
1.0,1.0,1.0,24.0,1587382719.0,1587382959.0,3166851.743700218,3166851.743700218,3166851.743700218,1461.7379960796104,1461.7379960796104,1461.7379960796104,29338.031459580245,29338.031459580245,29338.031459580245,22.93180522117207,22.93180522117207,22.93180522117207,3150056.874340865,3150056.874340865,3150056.874340865,16794.869359352902,16794.869359352902,16794.869359352902,359392.0,359392.0,359392.0,0.11335396766662598,0.11335396766662598,0.11335396766662598,3170528.6316661793,3170528.6316661793,3170528.6316661793,262.0,262.0,262.0,3007.0,3007.0,3007.0,0.002089977264404297,0.002089977264404297,0.002089977264404297,1438771.6322153774,1438771.6322153774,1438771.6322153774,3.0,3.0,3.0,0.006651899453274763,0.006651899453274763,0.006651899453274763,0.06799418177393712,0.06799418177393712,0.06799418177393712,5212471.569738824,5212471.569738824,5212471.569738824,0.0032273086123687012,0.0032273086123687012,0.0032273086123687012,84.04164332033409,84.04164332033409,84.04164332033409,156.69501098211484,156.69501098211484,156.69501098211484,1.9171634766237844,1.9171634766237844,1.9171634766237844,0.003446673678460522,0.003446673678460522,0.003446673678460522,0.07065708993751313,0.07065708993751313,0.07065708993751313,20768313.07455442,20768313.07455442,20768313.07455442,0.00017748270282058232,0.00017748270282058232,0.00017748270282058232,1377.6963527592764,1377.6963527592764,1377.6963527592764,29181.33644859813,29181.33644859813,29181.33644859813,21.014641744548285,21.014641744548285,21.014641744548285,,,,,,,0.0,0.0,0.0,1.0,3166851.743700218,1461.7379960796104,29338.031459580245,22.93180522117207,3150056.874340865,16794.869359352902,359392.0,0.11335396766662598,3170528.6316661793,262.0,3007.0,0.002089977264404297,1438771.6322153774,3.0,0.006651899453274763,0.06799418177393712,5212471.569738824,0.0032273086123687012,84.04164332033409,156.69501098211484,1.9171634766237844,0.003446673678460522,0.07065708993751313,20768313.07455442,0.00017748270282058232,1377.6963527592764,29181.33644859813,21.014641744548285,,,0.0,,,,,3,1,0
1.0,1.0,1.0,48.0,1588037952.0,1588038134.0,3051691.0554928337,3051691.0554928337,3051691.0554928337,1458.7092262443489,1458.7092262443489,1458.7092262443489,14429.804614714705,14429.804614714705,14429.804614714705,12.623481967138265,12.623481967138265,12.623481967138265,3009875.544291213,3009875.544291213,3009875.544291213,41815.51120162035,41815.51120162035,41815.51120162035,516624.0,516624.0,516624.0,0.0446009635925293,0.0446009635925293,0.0446009635925293,11583247.49931042,11583247.49931042,11583247.49931042,374.0,374.0,374.0,9661.0,9661.0,9661.0,0.040528059005737305,0.040528059005737305,0.040528059005737305,238378.05799267,238378.05799267,238378.05799267,78.0,78.0,78.0,0.0035837698764117076,0.0035837698764117076,0.0035837698764117076,0.03454013392806931,0.03454013392806931,0.03454013392806931,8136080.1423757225,8136080.1423757225,8136080.1423757225,0.0017752164123390852,0.0017752164123390852,0.0017752164123390852,85.73126063610665,85.73126063610665,85.73126063610665,199.26620755165044,199.26620755165044,199.26620755165044,2.3350748040845404,2.3350748040845404,2.3350748040845404,0.005502762545065201,0.005502762545065201,0.005502762545065201,0.03232082227397706,0.03232082227397706,0.03232082227397706,15542550.195524633,15542550.195524633,15542550.195524633,0.0005313708843728259,0.0005313708843728259,0.0005313708843728259,1372.9779656082421,1372.9779656082421,1372.9779656082421,14230.538407163054,14230.538407163054,14230.538407163054,10.288407163053725,10.288407163053725,10.288407163053725,,,,,,,0.0,0.0,0.0,1.0,3051691.0554928337,1458.7092262443489,14429.804614714705,12.623481967138265,3009875.544291213,41815.51120162035,516624.0,0.0446009635925293,11583247.49931042,374.0,9661.0,0.040528059005737305,238378.05799267,78.0,0.0035837698764117076,0.03454013392806931,8136080.1423757225,0.0017752164123390852,85.73126063610665,199.26620755165044,2.3350748040845404,0.005502762545065201,0.03232082227397706,15542550.195524633,0.0005313708843728259,1372.9779656082421,14230.538407163054,10.288407163053725,,,0.0,,,,,1,1,1
1.0,1.0,1.0,26.0,1588247360.0,1588247600.0,3216140.174044366,3216140.174044366,3216140.174044366,1466.2093126303043,1466.2093126303043,1466.2093126303043,14600.655087822704,14600.655087822704,14600.655087822704,13.255473233377307,13.255473233377307,13.255473233377307,3161069.952214308,3161069.952214308,3161069.952214308,55070.22183005784,55070.22183005784,55070.22183005784,508080.0,508080.0,508080.0,0.1745460033416748,0.1745460033416748,0.1745460033416748,2910865.8478156645,2910865.8478156645,2910865.8478156645,365.0,365.0,365.0,18121.0,18121.0,18121.0,0.06978797912597656,0.06978797912597656,0.06978797912597656,259657.89849408288,259657.89849408288,259657.89849408288,231.0,231.0,231.0,0.003100647848864661,0.003100647848864661,0.003100647848864661,0.03525159281128872,0.03525159281128872,0.03525159281128872,8678200.325874766,8678200.325874766,8678200.325874766,0.0017139362936528586,0.0017139362936528586,0.0017139362936528586,90.64703330696695,90.64703330696695,90.64703330696695,264.01753257198004,264.01753257198004,264.01753257198004,2.92488338426894,2.92488338426894,2.92488338426894,0.010478662365257985,0.010478662365257985,0.010478662365257985,0.025814373597486808,0.025814373597486808,0.025814373597486808,13899545.365911536,13899545.365911536,13899545.365911536,0.0014452171657594248,0.0014452171657594248,0.0014452171657594248,1375.5622793233374,1375.5622793233374,1375.5622793233374,14336.637555250725,14336.637555250725,14336.637555250725,10.330589849108367,10.330589849108367,10.330589849108367,,,,,,,0.0,0.0,0.0,1.0,3216140.174044366,1466.2093126303043,14600.655087822704,13.255473233377307,3161069.952214308,55070.22183005784,508080.0,0.1745460033416748,2910865.8478156645,365.0,18121.0,0.06978797912597656,259657.89849408288,231.0,0.003100647848864661,0.03525159281128872,8678200.325874766,0.0017139362936528586,90.64703330696695,264.01753257198004,2.92488338426894,0.010478662365257985,0.025814373597486808,13899545.365911536,0.0014452171657594248,1375.5622793233374,14336.637555250725,10.330589849108367,,,0.0,,,,,3,1,2
