time,location,bandwidth,Vid_type_mean,Vid_pltform_mean,Vid_pltform_ML_mean,Vid_number_mean,Vid_begin_mean,Vid_end_mean,Avg_throughput_uldl_mean,Avg_throughput_uldl_min,Avg_throughput_uldl_max,mean_size_frame_uldl_mean_mean,mean_size_frame_uldl_mean_min,mean_size_frame_uldl_mean_max,burst_size_uldl_mean_mean,burst_size_uldl_mean_min,burst_size_uldl_mean_max,burst_num_of_packets_uldl_mean_mean,burst_num_of_packets_uldl_mean_min,burst_num_of_packets_uldl_mean_max,Avg_throughput_dl_mean,Avg_throughput_dl_min,Avg_throughput_dl_max,Avg_throughput_ul_mean,Avg_throughput_ul_min,Avg_throughput_ul_max,maxserverburstsize_mean,maxserverburstsize_min,maxserverburstsize_max,maxserverbursttime_mean,maxserverbursttime_min,maxserverbursttime_max,maxserverburstrate_mean,maxserverburstrate_min,maxserverburstrate_max,maxserverburstpacket_mean,maxserverburstpacket_min,maxserverburstpacket_max,maxclientburstsize_mean,maxclientburstsize_min,maxclientburstsize_max,maxclientbursttime_mean,maxclientbursttime_min,maxclientbursttime_max,maxclientburstrate_mean,maxclientburstrate_min,maxclientburstrate_max,maxclientburstpacket_mean,maxclientburstpacket_min,maxclientburstpacket_max,burst_duration_ul_mean_mean,burst_duration_ul_mean_min,burst_duration_ul_mean_max,burst_gap_ul_mean_mean,burst_gap_ul_mean_min,burst_gap_ul_mean_max,burst_sizerate_ul_mean_mean,burst_sizerate_ul_mean_min,burst_sizerate_ul_mean_max,mean_gap_frame_ul_mean_mean,mean_gap_frame_ul_mean_min,mean_gap_frame_ul_mean_max,mean_size_frame_ul_mean_mean,mean_size_frame_ul_mean_min,mean_size_frame_ul_mean_max,burst_size_ul_mean_mean,burst_size_ul_mean_min,burst_size_ul_mean_max,burst_num_of_packets_ul_mean_mean,burst_num_of_packets_ul_mean_min,burst_num_of_packets_ul_mean_max,burst_duration_dl_mean_mean,burst_duration_dl_mean_min,burst_duration_dl_mean_max,burst_gap_dl_mean_mean,burst_gap_dl_mean_min,burst_gap_dl_mean_max,burst_sizerate_dl_mean_mean,burst_sizerate_dl_mean_min,burst_sizerate_dl_mean_max,mean_gap_frame_dl_mean_mean,mean_gap_frame_dl_mean_min,mean_gap_frame_dl_mean_max,mean_size_frame_dl_mean_mean,mean_size_frame_dl_mean_min,mean_size_frame_dl_mean_max,burst_size_dl_mean_mean,burst_size_dl_mean_min,burst_size_dl_mean_max,burst_num_of_packets_dl_mean_mean,burst_num_of_packets_dl_mean_min,burst_num_of_packets_dl_mean_max,Max_rtt_mean,Max_rtt_min,Max_rtt_max,Avg_rtt_mean,Avg_rtt_min,Avg_rtt_max,Packet_loss_mean,Packet_loss_min,Packet_loss_max,flow_ct,Avg_throughput_uldl_sum,mean_size_frame_uldl_mean_sum,burst_size_uldl_mean_sum,burst_num_of_packets_uldl_mean_sum,Avg_throughput_dl_sum,Avg_throughput_ul_sum,maxserverburstsize_sum,maxserverbursttime_sum,maxserverburstrate_sum,maxserverburstpacket_sum,maxclientburstsize_sum,maxclientbursttime_sum,maxclientburstrate_sum,maxclientburstpacket_sum,burst_duration_ul_mean_sum,burst_gap_ul_mean_sum,burst_sizerate_ul_mean_sum,mean_gap_frame_ul_mean_sum,mean_size_frame_ul_mean_sum,burst_size_ul_mean_sum,burst_num_of_packets_ul_mean_sum,burst_duration_dl_mean_sum,burst_gap_dl_mean_sum,burst_sizerate_dl_mean_sum,mean_gap_frame_dl_mean_sum,mean_size_frame_dl_mean_sum,burst_size_dl_mean_sum,burst_num_of_packets_dl_mean_sum,Max_rtt_sum,Avg_rtt_sum,Packet_loss_sum,flow_gap_mean,flow_gap_sum,flow_gap_max,flow_gap_min
3,3,0,0.0,0.0,0.0,37.0,1590635218.0,1590635362.0,137902.92044826748,166.21710420367833,801445.1830058205,623.0262443674868,130.66666666666666,1555.3833333333332,1840.2074916028841,130.66666666666666,10085.694093952516,3.492893630046356,2.0,9.413315798397868,116870.2803795301,82.64391241435219,791270.187319459,21032.640068737404,67.38439668058747,166175.47729801372,5975.875,68.0,53395.0,0.03332220017910004,0.0,0.4912312030792236,134080241.50462049,0.0,2118123520.0,5.4375,1.0,43.0,2214.875,56.0,13145.0,0.0021227896213531494,0.0,0.016278505325317383,2645692.3784733624,0.0,14106557.126530612,2.9375,1.0,11.0,0.0070629780384820606,0.0,0.04408608542548285,3.8832273407385083,0.0,9.87706725413983,916324.211038022,0.0,7836537.766876149,0.0040001084336863885,0.0,0.0313786785,229.6585157700144,56.0,686.3,449.01998254953173,56.0,2268.0625,1.4407575768821093,1.0,2.375,0.004227366400641771,0.0,0.024484912554423012,2.941778370953089,0.0,10.719353715578713,41365975.14729838,0.0,365083182.0225509,0.0017591000507755838,0.0,0.015604551153658532,393.3677285974725,68.0,1112.8339591768806,1391.1875090533526,68.0,9957.334991708127,2.0521360531642467,1.0,8.260364842454393,0.258078954,0.06060099,0.42984609,0.08636943954280095,0.0351894926875,0.149233153,34.5625,0.0,157.0,16.0,2206446.7271722797,9968.419909879789,29443.319865646146,55.886298080741696,1869924.4860724816,336522.24109979847,95614.0,0.5331552028656006,2145283864.0739279,87.0,35438.0,0.03396463394165039,42331078.0555738,47.0,0.11300764861571297,62.13163745181613,14661187.376608351,0.06400173493898222,3674.5362523202302,7184.319720792508,23.052121230113748,0.06763786241026834,47.06845393524942,661855602.3567741,0.02814560081240934,6293.88365755956,22259.000144853642,32.83417685062795,4.129263264,1.3819110326848152,553.0,0.875086800257365,13.126302003860474,8.652015924453735,4.792213439941406e-05
1,1,1,1.0,0.0,0.0,18.0,1587600788.0,1587600909.0,826904.3651728999,92.28758967685957,7079460.111528411,560.4160965903909,178.5,1373.0686460560999,2317.85061159356,275.5,11997.562836985242,4.156832179006001,2.0,10.913767043766233,793393.6758959219,92.28758967685957,6981469.00221287,33510.68927697814,0.0,147683.86157776712,37145.333333333336,97.0,318312.0,0.0008759233686659071,0.0,0.004086971282958984,24159513.631691497,0.0,129224508.95238096,29.666666666666668,1.0,246.0,2784.0,194.0,10673.0,0.05426441298590766,0.0,0.3045969009399414,24979525.65972443,0.0,214190462.16267943,3.6666666666666665,1.0,9.0,0.03446630139182749,0.0,0.3045969009399414,5.514375578670572,0.0,32.23981459935507,11223608.6885018,0.0,38972074.66666666,0.0341225000514626,0.0,0.304597,232.61488756506282,97.0,482.41666666666674,617.8494057642228,158.58333333333334,2535.6,1.7452318654463677,1.0,2.9,0.0027349558930374936,0.0,0.020044485727945958,2.1586382069622676,0.001132965087890625,6.571660566329956,10186611.431646897,0.0,29247390.53743953,0.0010428036861174206,0.0,0.008028500000000001,327.8012090253281,81.5,1273.2504516213282,1700.0012058293373,81.5,11830.72056605962,2.4116003135596342,1.0,9.225727873796544,0.215674,0.117601,0.396538,0.08477306095238096,0.019213142857142856,0.212404,0.3333333333333333,0.0,2.0,9.0,7442139.2865561,5043.744869313518,20860.65550434204,37.41148961105401,7140543.083063297,301596.20349280327,334308.0,0.007883310317993164,217435622.68522346,267.0,25056.0,0.48837971687316895,224815730.93751985,33.0,0.3101967125264474,49.62938020803515,101012478.1965162,0.3071025004631634,2093.5339880855654,5560.644651878005,15.707086789017309,0.024614603037337444,19.427743862660407,91679502.88482207,0.009385233175056785,2950.210881227953,15300.010852464036,21.70440282203671,1.941066,0.7629575485714286,3.0,12.751133680343628,102.00906944274902,65.71674489974976,0.18279027938842773
3,3,0,1.0,0.0,0.0,5.0,1588294037.0,1588294163.0,233577.02408256519,180.4520384330886,2684034.991774265,502.94658507272186,0.0,1288.8562494480766,3204.7026428515574,0.0,23127.0,4.588920303427177,0.0,18.0,230515.59426594744,89.91714353265353,2655394.783007184,3061.4298166177678,0.0,28640.208767081363,12641.375,0.0,116841.0,0.00197640061378479,0.0,0.015522956848144531,170952004.15082726,0.0,2511339520.0,10.8125,0.0,96.0,1482.625,0.0,12808.0,0.00796462595462799,0.0,0.0549929141998291,673422.905197458,0.0,10646184.231470473,2.9375,0.0,19.0,0.010777359953617541,0.0,0.14157972070905894,3.6401645675077865,0.0,9.686710755030315,618287.5437831499,0.0,6705037.65641346,0.009952848921829368,0.0,0.1411049,135.06083190588444,0.0,680.5615384615384,298.7750164609021,0.0,2733.846153846154,1.2262297330339378,0.0,2.6153846153846154,0.007703720188919589,0.0,0.035456278744865864,2.6584030291600094,0.0,8.034593081474304,61519038.32063216,0.0,251133952.0,0.0031948521250832287,0.0,0.022694181981981986,367.8857531668374,0.0,1284.8333333333333,2905.927626390655,0.0,23127.0,3.362690570393239,0.0,18.0,0.13144062500000003,0.07220900000000001,0.29954200000000003,0.05511735954487389,0.02253961643835616,0.110339,27.875,0.0,149.0,16.0,3737232.385321043,8047.14536116355,51275.24228562492,73.42272485483483,3688249.508255159,48982.877065884284,202262.0,0.03162240982055664,2735232066.413236,173.0,23722.0,0.12743401527404785,10774766.483159328,47.0,0.17243775925788066,58.242633080124584,9892600.700530399,0.1592455827492699,2160.973310494151,4780.400263374434,19.619675728543005,0.12325952302271342,42.53444846656015,984304613.1301146,0.05111763400133166,5886.172050669398,46494.84202225048,53.803049126291825,2.1030500000000005,0.8818777527179822,446.0,5.550164794921875,83.25247192382812,62.741913080215454,5.316734313964844e-05
3,2,0,1.0,0.0,0.0,1.0,1587213707.0,1587213827.0,729814.4658716024,539.3437313898188,4230828.053972091,698.5470402378404,85.5,1477.3319381440388,7236.857346639331,171.0,40706.26082312266,7.9463978980492405,2.0,35.99710332320197,712909.8290688919,247.449140597446,4189446.0720514283,16904.636802710476,291.8945907923728,41381.981920662794,49969.27272727273,171.0,269757.0,0.004784172231500799,0.0,0.03159284591674805,15919634.649451159,0.0,60531432.72727273,38.72727272727273,1.0,210.0,1782.2727272727273,0.0,8198.0,0.009702899239280006,0.0,0.0547327995300293,760121.5874362952,0.0,7654698.172751557,8.818181818181818,0.0,62.0,0.0037026699266286033,0.0,0.02343550802097677,0.5596248611006402,0.0,4.590823084115981,3121845.8197921305,0.0,20765864.35775897,0.0012387064000931299,0.0,0.006546196230902278,173.35457796765948,0.0,441.45833333333326,310.6728927510806,0.0,951.4,1.7586640088634333,0.0,4.079646017699115,0.0011125326693082176,0.0,0.0074580281237723485,0.5213974900316322,0.0,4.157485885620116,9866968.558038386,0.0,31307164.787745785,0.00010215719843044207,0.0,0.0005658815568827652,525.192462270181,85.5,1399.993516425714,6926.1844538882515,123.04,40343.344402277035,6.187733889185805,1.0,31.917457305502854,0.2738542857142857,0.071381,1.070019,0.07219831351601196,0.03968190288529205,0.15919149999999999,0.6363636363636364,0.0,6.0,11.0,8027959.124587626,7684.017442616245,79605.43081303264,87.41037687854164,7842008.119757812,185951.00482981524,549662.0,0.05262589454650879,175115981.14396274,426.0,19605.0,0.10673189163208008,8361337.461799247,97.0,0.04072936919291464,6.155873472107043,34340304.017713435,0.013625770401024428,1906.9003576442542,3417.4018202618868,19.345304097497767,0.012237859362390394,5.735372390347954,108536654.13842224,0.0011237291827348628,5777.11708497199,76188.02899277076,68.06507278104385,3.012397142857143,0.7941814486761315,7.0,11.893912196159363,118.93912196159363,57.44945192337036,0.004750967025756836
3,3,0,0.0,0.0,0.0,38.0,1588289542.0,1588289668.0,156766.1067704267,176.0798424503943,1234393.640197398,389.94555652422656,0.0,1250.9511786729852,1222.7764040745667,0.0,9961.593084485972,3.021897563418082,0.0,9.598344463937812,155307.2188687817,90.06817399844456,1234393.640197398,1458.8879016450599,0.0,16276.018000964112,9334.90909090909,0.0,144992.0,0.0042189793153242635,0.0,0.02581000328063965,257559428.53182113,0.0,2512388096.0,8.0,0.0,116.0,1561.3181818181818,0.0,19000.0,0.013957890597256746,0.0,0.2548038959503174,797220.3954768103,0.0,8074959.570371873,3.3636363636363638,0.0,29.0,0.00201946207811343,0.0,0.01579946973716399,4.994677354925139,0.0,12.917761855655248,360992.94672307506,0.0,3516980.6722753365,0.001558649743052035,0.0,0.012806402777777778,119.30269300612072,0.0,545.4380952380951,309.37364005177284,0.0,3955.222222222222,1.2967095557324995,0.0,3.7777777777777777,0.0038567551196761088,0.0,0.03782872557640075,4.065542079424392,0.0,8.9281022283766,67896829.32546146,0.0,281521684.48,0.0024273234245385782,0.0,0.03562475833333333,270.6428635181059,0.0,1146.8347905044611,913.402764022794,0.0,9788.6950925181,1.7251880076855821,0.0,7.969428801287209,0.11066364285714285,0.046462,0.255723,0.04281299912994704,0.029365743902439026,0.105228,27.5,0.0,157.0,22.0,3448854.3489493877,8578.802243532984,26901.080889640467,66.4817463951978,3416758.815113197,32095.533836191316,205367.99999999997,0.0928175449371338,5666307427.700065,176.0,34349.0,0.30707359313964844,17538848.700489827,74.0,0.044428165718495456,109.88290180835307,7941844.827907652,0.03429029434714477,2624.659246134656,6806.220081139002,28.527610226114987,0.0848486126328744,89.44192574733663,1493730245.1601522,0.05340111533984872,5954.14299739833,20094.860808501468,37.95413616908281,2.4346001428571427,0.9418859808588348,605.0,5.450017236527943,114.45036196708679,67.3634262084961,2.3126602172851562e-05
1,1,2,0.0,0.0,0.0,33.0,1587606691.0,1587606811.0,377260.0986053953,77.35358411716288,3422241.3315583603,477.72233904904243,79.0,1353.1580086580088,2064.158782683579,158.0,13240.234844706341,3.764875229986356,2.0,12.000016909521209,364610.21279167826,77.35358411716288,3381073.7193644983,12649.885813716968,0.0,52560.6109761116,31237.636363636364,66.0,305384.0,0.04731891371987083,0.0,0.47356700897216797,14168977.366537658,0.0,69044696.61538461,25.90909090909091,1.0,236.0,2107.6363636363635,0.0,17910.0,0.05942164767872204,0.0,0.5405380725860596,6281579.183917126,0.0,69044696.61538461,4.090909090909091,0.0,21.0,0.0018884092467849544,0.0,0.014909048080444338,4.379026939667518,0.0,38.468886017799385,4489520.57263074,0.0,34522348.307692304,0.0006540894993713446,0.0,0.004469065198412697,141.05175795254038,0.0,460.5088571428572,303.30368006286204,0.0,1978.5,1.1778461102749662,0.0,2.32,0.004771937473062152,0.0,0.041136606879856284,2.3295563489025692,0.0,16.260937988758087,12404189.801567985,0.0,36353011.37951551,0.004063136857481305,0.0,0.041136608695652166,336.6705810965021,66.0,1236.5150060110766,1760.855102620717,66.0,13077.89544626594,2.5870291197113904,1.0,10.326047358834243,0.1382835,0.050225,0.364269,0.04136248107142857,0.02572125,0.06882696,0.2727272727272727,0.0,2.0,11.0,4149861.0846593482,5254.945729539467,22705.746609519367,41.41362752984992,4010712.3407084607,139148.74395088665,343614.0,0.5205080509185791,155858751.03191423,285.0,23184.0,0.6536381244659424,69097371.02308838,45.0,0.0207725017146345,48.1692963363427,49384726.29893814,0.007194984493084791,1551.5693374779441,3336.3404806914823,12.956307213024628,0.05249131220368368,25.62511983792826,136446087.81724784,0.044694505432294356,3703.376392061523,19369.406128827886,28.457320316825296,1.5211185,0.4549872917857143,3.0,7.506301689147949,75.06301689147949,40.02922487258911,0.0010631084442138672
3,1,1,1.0,0.0,0.0,25.0,1588233667.0,1588233907.0,495273.424128724,67.57368667889213,3463270.6098970645,488.66621318585703,195.33333333333331,1348.0515995766698,2984.7209482097305,363.1111111111111,16533.517097982887,5.374029377014901,2.6385964912280704,14.855894153193498,489321.40890483075,67.57368667889213,3422686.091485819,5952.015223893324,0.0,40584.51841124554,57674.57142857143,214.0,386883.0,0.08013973917279926,0.0007340908050537108,0.46897292137146,8153797.4306274,1187.7018365391216,50752350.87204829,46.285714285714285,2.0,299.0,1017.0,214.0,2054.0,0.0007534367697579521,0.0,0.00398707389831543,63402812.19882478,0.0,432799744.0,4.142857142857143,1.0,17.0,0.0013522435459168843,2.4383718317205247e-05,0.004630031166495858,5.585138383805585,0.0,11.903579076131187,20792227.30302331,53673.44710877235,50765584.96204716,0.0009695102841364218,8.363636363636365e-06,0.003987,167.86241323190373,97.12175439897716,253.189393939394,269.5388693693647,177.77777777777774,431.3181818181818,1.6627428299254927,1.1052631578947372,2.0339366515837103,0.08910638177667708,0.00040802955627441414,0.2731568996722882,9.278022656133345,0.031529188501550856,29.358365297317505,8573398.893254068,1328.0971745396635,16885829.456615128,0.024858123050111876,0.00016862222222222223,0.07061623333333332,320.8037999539533,88.33333333333331,1250.9298451776926,2715.182078840365,176.66666666666663,16339.04990341275,3.7112865470894087,1.5333333333333334,12.821957501609788,0.21340599999999998,0.21340599999999998,0.21340599999999998,0.041488304347826084,0.041488304347826084,0.041488304347826084,6.571428571428571,0.0,46.0,7.0,3466913.968901068,3420.663492300999,20893.046637468113,37.61820563910431,3425249.862333815,41664.10656725327,403722.0,0.5609781742095948,57076582.0143918,324.0,7119.0,0.005274057388305664,443819685.39177346,29.000000000000004,0.00946570482141819,39.0959686866391,145545591.12116316,0.006786571988954953,1175.0368926233261,1886.772085585553,11.639199809478448,0.6237446724367396,64.94615859293341,60013792.25277847,0.17400686135078314,2245.626599677673,19006.274551882558,25.979005829625862,1.493842,0.2904181304347826,46.0,26.0306289990743,156.1837739944458,95.0999116897583,0.14619779586791992
1,1,2,1.0,0.0,0.0,38.0,1587605846.0,1587605966.0,543356.8912952944,802.6244085225378,3429167.535554344,597.7009120448863,159.0,1353.0636010898022,2528.0137015504556,159.0,11835.788960573078,4.180620209381012,2.0,10.728055284527967,505614.27526614943,400.0733614298831,3388223.190729845,37742.616029144905,402.55104709265464,127888.69960844115,39394.142857142855,107.0,262682.0,0.0029385430472237723,0.0,0.01576399803161621,14667043.70825558,0.0,68269551.89937107,31.857142857142858,1.0,203.0,3651.5714285714284,103.0,12686.0,0.04197815486363003,0.0,0.2810158729553223,674743.6943322582,0.0,3775558.117079402,3.7142857142857144,1.0,10.0,0.004951178740219852,0.0,0.014790717293234432,0.9685445518580537,0.019141018390655518,3.3332057744264603,1901254.7518921501,0.0,7491471.041946293,0.0026004727891473537,0.0,0.010502833333333336,226.3504869330672,79.33333333333333,599.9047619047619,496.3828891680038,79.33333333333333,1427.4285714285709,1.5299498246323204,1.0,2.4285714285714284,0.0022795301419734734,0.0,0.006943616602155898,0.788896817916364,0.01549851894378662,2.9648895727263564,6476327.105914521,0.0,17450506.791915998,0.001447207358020187,0.0,0.006943611111111111,371.35042511181894,79.66666666666667,1262.5836636134206,2031.6308123824515,79.66666666666667,11693.1109247724,2.6506703847486928,1.0,9.155486344034498,0.32602624999999996,0.03857,0.811754,0.06382348729946524,0.025709272727272726,0.11509482352941175,1.1428571428571428,0.0,7.0,7.0,3803498.239067061,4183.906384314204,17696.09591085319,29.264341465667087,3539299.926863046,264198.31220401434,275759.0,0.020569801330566406,102669305.95778906,223.0,25561.0,0.2938470840454102,4723205.860325808,26.0,0.034658251181538965,6.779811863006375,13308783.263245052,0.018203309524031475,1584.4534085314704,3474.680224176027,10.709648772426243,0.015956710993814315,5.522277725414548,45334289.74140165,0.010130451506141308,2599.4529757827327,14221.415686677161,18.55469269324085,2.2821837499999997,0.4467644110962567,8.0,11.00417431195577,66.02504587173462,38.536158084869385,0.0026369094848632812
1,1,2,1.0,0.0,0.0,35.0,1587606812.0,1587606934.0,518195.4151504829,215.94242222600712,3829443.2859359635,596.35113266251,82.0,1355.7957765775564,2547.455626534417,164.0,13307.566638475224,4.348704678350353,2.0,11.953396855779651,493979.38067480794,215.94242222600712,3786872.629287204,24216.034475674933,0.0,101461.06824143023,30434.875,164.0,230332.0,0.03238710761070251,2.384185791015625e-05,0.2467870712280273,27496852.819727957,1410.1224925128006,102545635.16909032,25.5,2.0,178.0,2401.875,0.0,11586.0,0.0043763816356658936,0.0,0.02409911155700684,28497935.843204696,0.0,224395264.0,3.0,0.0,10.0,0.0012414793707188712,0.0,0.004150242952523252,2.913340162300293,0.0,6.667016634574304,57040264.44094801,0.0,423965009.0234108,0.0006230631494422813,0.0,0.0017442141741200552,250.2545683056117,0.0,763.8000000000003,518.3546400608266,0.0,1692.5,1.3818103672567617,0.0,2.1818181818181817,0.008416386381907249,1.7523765563964844e-05,0.038450380166371666,2.294198628788645,0.0,5.720120271046955,8619609.6257747,58.755103854700025,35236925.05649603,0.0024787980318105815,8.75e-06,0.010282791666666673,346.09656435689834,82.0,1266.1804194505912,2029.1009864735906,143.41666666666666,13158.015683996517,2.966894311093592,1.0416666666666667,10.281150159744408,0.0664025,0.051899,0.08090599999999999,0.026525834545454548,0.02093776,0.032113909090909096,0.125,0.0,1.0,8.0,4145563.3212038632,4770.80906130008,20379.645012275338,34.78963742680283,3951835.0453984635,193728.27580539946,243479.0,0.25909686088562006,219974822.55782366,204.0,19215.0,0.03501105308532715,227983486.74563757,24.0,0.00993183496575097,23.306721298402344,456322115.5275841,0.004984505195538251,2002.0365464448937,4146.837120486613,11.054482938054093,0.06733109105525799,18.35358903030916,68956877.0061976,0.01983038425448465,2768.7725148551867,16232.807891788725,23.735154488748737,0.53122,0.21220667636363638,1.0,10.703266280038017,74.92286396026611,34.26814007759094,0.0035200119018554688
1,1,0,1.0,0.0,0.0,11.0,1587262198.0,1587262318.0,130611.39249620888,116.86600023508491,1134363.4357178207,514.2094857148978,0.0,1414.439628041755,2904.2011873891684,0.0,16299.817581442026,4.682709759482787,0.0,14.5960552725027,110245.962372427,116.86600023508491,1118135.8632890387,20365.43012378186,0.0,130477.51929824053,18029.76923076923,0.0,127660.0,0.045070464794452376,0.0,0.3426311016082764,3781526.488169658,0.0,14429753.10965586,14.0,0.0,88.0,1757.2307692307693,0.0,11913.0,0.0030535001021165112,0.0,0.02196216583251953,1615780.2812982637,0.0,17842319.4676007,4.461538461538462,0.0,30.0,0.001036544578982768,0.0,0.004651248455047607,1.2524711674169757,0.0,5.171803963811774,4729985.099965284,0.0,35721832.091740265,0.0005776842786939236,0.0,0.00465125,162.67586150643365,0.0,672.9166666666666,303.4697553166828,0.0,1265.8947368421052,1.476286158941498,0.0,3.1511627906976742,0.029492427931794463,0.0,0.1551818980111016,4.9279525763535315,0.0,25.398524522781372,2702092.329415385,0.0,13575197.82856132,0.009831687216219225,0.0,0.036034239351851835,351.5336242084641,0.0,1323.5319498026813,2600.7314320724854,0.0,16067.733267716536,3.2064236005412896,0.0,11.494094488188974,0.1616557777777778,0.015562,0.387617,0.03357046677780139,0.009092666666666666,0.13446766666666668,1.7692307692307692,0.0,12.0,13.0,1697948.1024507154,6684.723314293672,37754.61543605919,60.87522687327623,1433197.510841551,264750.5916091642,234387.0,0.5859160423278809,49159844.346205555,182.0,22844.0,0.03969550132751465,21005143.65687743,58.0,0.013475079526775983,16.282125176420685,61489806.299548686,0.007509895623021007,2114.7861995836374,3945.106819116876,19.191720066239473,0.383401563113328,64.0633834925959,35127200.282400005,0.12781193381084993,4569.937114710034,33809.50861694231,41.683506807036764,2.101525111111111,0.4364160681114181,23.0,8.077403485774994,96.92884182929993,46.714064836502075,0.0014591217041015625
3,1,3,0.0,0.0,0.0,39.0,1588576596.0,1588576777.0,485493.31106225675,78.86240862813123,2041243.0197550545,682.5880043057803,82.0,1368.9002805812809,1637.2665641626704,82.0,5928.305957305395,3.1080411925643765,1.0,5.720146392427401,472836.21298086544,78.86240862813123,2004009.1433375203,12657.09808139133,0.0,37233.87641753424,29188.75,82.0,209628.0,0.0028967857360839844,0.0,0.01576399803161621,33296983.956119888,0.0,83258361.0340136,24.0,1.0,162.0,994.625,0.0,2031.0,0.03333073854446411,0.0,0.2436308860778809,12658325.538986702,0.0,99731228.44444443,2.25,0.0,4.0,0.0018347532506839447,0.0,0.01059264722077743,6.44311341802982,0.0,37.7356299161911,12516131.243622037,0.0,49865614.22222222,0.0015480237208012834,0.0,0.010592652173913043,222.5648502982246,0.0,547.4583333333334,283.53761647642034,0.0,801.3333333333335,1.1187009960875984,0.0,1.5,0.0021831168956570114,0.0,0.007137393166801589,3.879562297895218,0.0,18.86781495809555,10071389.561396945,0.0,42950567.70911335,0.0008378204308768668,0.0,0.00279425,460.02315400755566,82.0,1276.7551204533027,1353.7289476862502,82.0,5818.595063632858,1.989340196476778,1.0,4.544543000385653,0.267057,0.267057,0.267057,0.03407576923076923,0.03407576923076923,0.03407576923076923,6.75,0.0,54.0,8.0,3883946.488498054,5460.704034446242,13098.132513301363,24.864329540515012,3782689.7038469235,101256.78465113064,233510.0,0.023174285888671875,266375871.6489591,192.0,7957.0,0.2666459083557129,101266604.31189361,18.0,0.014678026005471558,51.54490734423856,100129049.9489763,0.012384189766410267,1780.5188023857968,2268.3009318113627,8.949607968700787,0.01746493516525609,31.036498383161742,80571116.49117556,0.0067025634470149345,3680.1852320604453,10829.831581490002,15.914721571814225,2.136456,0.27260615384615383,54.0,25.623248270579747,179.36273789405823,94.76745080947876,6.794929504394531e-05
2,1,0,0.0,0.0,0.0,11.0,1587274598.0,1587274718.0,709962.6033552149,93.08692282466305,3181222.6297117383,685.2136394344177,79.0,1314.503007518797,4355.760114087198,237.0,21103.131859532183,5.6918988618057265,2.0434782608695654,18.775212004099725,641764.1235517778,93.08692282466305,3153418.0631229524,68198.47980343722,0.0,441669.4238508896,28592.555555555555,214.0,168677.0,0.06311347749498156,0.00017905235290527344,0.3219010829925537,2475313.3051446513,1087.290532688566,9877392.036106864,23.333333333333332,2.0,133.0,2366.1111111111113,0.0,10167.0,0.028443336486816406,0.0,0.2480199337005615,5784060.651788345,0.0,37939046.94661922,4.555555555555555,0.0,15.0,0.0017686919722021395,0.0,0.012736793244358434,0.7324283674916564,0.0,4.471626500288647,9152647.969897978,0.0,48090779.94334984,0.0009131169110241721,0.0,0.0064718689024886545,210.89625390679763,0.0,693.025,494.5767503491368,0.0,1920.0,1.5581479387273147,0.0,2.375,0.012225491845704517,3.5810470581054685e-05,0.0594019889831543,0.73234533591245,0.0,4.640577565068784,4439283.14038607,47.273501421241996,10638749.880316114,0.006148311695348883,3.5799999999999996e-05,0.029701,474.31738552762,79.0,1223.2880952380951,3861.1833637380623,138.08695652173913,20919.050180831822,4.133750923078411,1.0434782608695652,16.71745027124774,0.22837575,0.125142,0.397285,0.052315401660839166,0.019598818181818186,0.125142,1.0,0.0,4.0,9.0,6389663.430196934,6166.9227549097595,39201.84102678479,51.22708975625154,5775877.111966,613786.318230935,257333.0,0.568021297454834,22277819.746301863,210.0,21295.0,0.25599002838134766,52056545.8660951,41.0,0.015918227749819255,6.5918553074249076,82373831.72908181,0.008218052199217549,1898.0662851611787,4451.190753142231,14.023331448545832,0.11002942661134064,6.59110802321205,39953548.26347463,0.05533480525813994,4268.85646974858,34750.65027364256,37.2037583077057,2.05538175,0.47083861494755247,9.0,14.333583980798721,114.66867184638977,60.79402208328247,0.0027120113372802734
