time,location,bandwidth,Vid_type_mean,Vid_pltform_mean,Vid_pltform_ML_mean,Vid_number_mean,Vid_begin_mean,Vid_end_mean,Avg_throughput_uldl_mean,Avg_throughput_uldl_min,Avg_throughput_uldl_max,mean_size_frame_uldl_mean_mean,mean_size_frame_uldl_mean_min,mean_size_frame_uldl_mean_max,burst_size_uldl_mean_mean,burst_size_uldl_mean_min,burst_size_uldl_mean_max,burst_num_of_packets_uldl_mean_mean,burst_num_of_packets_uldl_mean_min,burst_num_of_packets_uldl_mean_max,Avg_throughput_dl_mean,Avg_throughput_dl_min,Avg_throughput_dl_max,Avg_throughput_ul_mean,Avg_throughput_ul_min,Avg_throughput_ul_max,maxserverburstsize_mean,maxserverburstsize_min,maxserverburstsize_max,maxserverbursttime_mean,maxserverbursttime_min,maxserverbursttime_max,maxserverburstrate_mean,maxserverburstrate_min,maxserverburstrate_max,maxserverburstpacket_mean,maxserverburstpacket_min,maxserverburstpacket_max,maxclientburstsize_mean,maxclientburstsize_min,maxclientburstsize_max,maxclientbursttime_mean,maxclientbursttime_min,maxclientbursttime_max,maxclientburstrate_mean,maxclientburstrate_min,maxclientburstrate_max,maxclientburstpacket_mean,maxclientburstpacket_min,maxclientburstpacket_max,burst_duration_ul_mean_mean,burst_duration_ul_mean_min,burst_duration_ul_mean_max,burst_gap_ul_mean_mean,burst_gap_ul_mean_min,burst_gap_ul_mean_max,burst_sizerate_ul_mean_mean,burst_sizerate_ul_mean_min,burst_sizerate_ul_mean_max,mean_gap_frame_ul_mean_mean,mean_gap_frame_ul_mean_min,mean_gap_frame_ul_mean_max,mean_size_frame_ul_mean_mean,mean_size_frame_ul_mean_min,mean_size_frame_ul_mean_max,burst_size_ul_mean_mean,burst_size_ul_mean_min,burst_size_ul_mean_max,burst_num_of_packets_ul_mean_mean,burst_num_of_packets_ul_mean_min,burst_num_of_packets_ul_mean_max,burst_duration_dl_mean_mean,burst_duration_dl_mean_min,burst_duration_dl_mean_max,burst_gap_dl_mean_mean,burst_gap_dl_mean_min,burst_gap_dl_mean_max,burst_sizerate_dl_mean_mean,burst_sizerate_dl_mean_min,burst_sizerate_dl_mean_max,mean_gap_frame_dl_mean_mean,mean_gap_frame_dl_mean_min,mean_gap_frame_dl_mean_max,mean_size_frame_dl_mean_mean,mean_size_frame_dl_mean_min,mean_size_frame_dl_mean_max,burst_size_dl_mean_mean,burst_size_dl_mean_min,burst_size_dl_mean_max,burst_num_of_packets_dl_mean_mean,burst_num_of_packets_dl_mean_min,burst_num_of_packets_dl_mean_max,Max_rtt_mean,Max_rtt_min,Max_rtt_max,Avg_rtt_mean,Avg_rtt_min,Avg_rtt_max,Packet_loss_mean,Packet_loss_min,Packet_loss_max,flow_ct,Avg_throughput_uldl_sum,mean_size_frame_uldl_mean_sum,burst_size_uldl_mean_sum,burst_num_of_packets_uldl_mean_sum,Avg_throughput_dl_sum,Avg_throughput_ul_sum,maxserverburstsize_sum,maxserverbursttime_sum,maxserverburstrate_sum,maxserverburstpacket_sum,maxclientburstsize_sum,maxclientbursttime_sum,maxclientburstrate_sum,maxclientburstpacket_sum,burst_duration_ul_mean_sum,burst_gap_ul_mean_sum,burst_sizerate_ul_mean_sum,mean_gap_frame_ul_mean_sum,mean_size_frame_ul_mean_sum,burst_size_ul_mean_sum,burst_num_of_packets_ul_mean_sum,burst_duration_dl_mean_sum,burst_gap_dl_mean_sum,burst_sizerate_dl_mean_sum,mean_gap_frame_dl_mean_sum,mean_size_frame_dl_mean_sum,burst_size_dl_mean_sum,burst_num_of_packets_dl_mean_sum,Max_rtt_sum,Avg_rtt_sum,Packet_loss_sum,flow_gap_mean,flow_gap_sum,flow_gap_max,flow_gap_min
1,1,2,1.0,0.0,0.0,37.0,1587606328.0,1587606448.0,608512.4010594388,103.4585887160988,3610008.576590396,636.537799954977,155.0,1337.7798067744714,3406.441706340143,186.2,15441.383107560096,5.051031894118913,2.0384615384615383,13.683512678225267,534422.1574677693,50.9993419447185,3574158.1724842982,74090.24359166964,0.0,283574.4353073346,49818.28571428572,132.0,333852.0,0.0008534703935895647,2.1457672119140625e-06,0.005002021789550781,34298624.34525695,4238701.9875467,99731228.44444443,40.0,2.0,258.0,4046.8571428571427,180.0,13192.0,0.08865584645952497,0.0,0.4301798343658447,16344474.494110588,0.0,99731228.44444443,5.571428571428571,1.0,12.0,0.013339286554023848,0.0,0.030072784423828124,5.240095759508909,0.01033500830332438,16.403404855728148,16802989.807249468,0.0,70861822.30762145,0.00618179480336135,0.0,0.0300728,261.2452023106754,76.6,599.75,843.5432177546011,94.6,1901.333333333333,1.8555601299117146,1.0,2.5,0.000749244970761443,1.430511474609375e-06,0.004342102005096253,5.018153618742251,0.029871391848957637,16.434172773361205,10500088.10951072,181094.01885856077,32894916.38425464,0.00019225102809133614,1.4e-06,0.0005903993022349066,375.29259764430157,78.4,1245.1911964358826,2562.8984885855416,91.6,15286.449101796406,3.1954717642071993,1.0384615384615383,12.005702879954374,0.3610325,0.269411,0.452654,0.09669375,0.05698449999999999,0.136403,0.42857142857142855,0.0,3.0,7.0,4259586.807416072,4455.764599684839,23845.091944381,35.35722325883239,3740955.1022743853,518631.7051416875,348728.0,0.005974292755126953,240090370.41679862,280.0,28328.0,0.6205909252166748,114411321.45877412,39.0,0.09337500587816694,36.68067031656236,117620928.65074627,0.04327256362352945,1828.7164161747278,5904.802524282208,12.988920909382003,0.0052447147953301005,35.127075331195755,73500616.76657504,0.001345757196639353,2627.048183510111,17940.28942009879,22.368302349450396,2.5272275,0.6768562499999999,3.0,19.386840343475342,116.32104206085205,52.47167110443115,0.21624016761779785
2,1,3,1.0,0.0,0.0,17.0,1588473931.0,1588474052.0,592778.76967624,87.7148437811925,2534981.458976442,450.8478205084475,0.0,1365.8592776317937,1251.76424284443,0.0,5960.21329340479,3.381733102879942,0.0,5.6774578966326095,575573.0879579199,87.7148437811925,2534981.458976442,17205.68171832019,0.0,94108.42264159811,26802.0,0.0,200563.0,0.019784539937973022,0.0,0.13726019859313965,24314220.43688925,0.0,172565650.2857143,22.25,0.0,155.0,635.25,0.0,1635.0,5.960464477539062e-07,0.0,2.86102294921875e-06,116501162.66666667,0.0,857210880.0,1.125,0.0,2.0,0.00044317693526444243,0.0,0.00181148268959739,3.578672411046318,0.0,14.999956488609314,20238199.720797885,0.0,115946723.31971176,0.0003389294822120696,0.0,0.0018114545454545453,133.13894056497486,0.0,229.59523809523807,170.84903171439592,0.0,336.14285714285717,1.1360162291739377,0.0,2.0,0.003322878914562342,0.0,0.011438349882761637,4.2333734570350385,0.0,22.95091700553894,5704080.281339794,0.0,23407228.97512873,0.0020871905488890783,0.0,0.011438333333333332,317.70887994347265,0.0,1274.074809389051,1080.915211130034,0.0,5858.700260468844,2.2457168737060043,0.0,4.577639751552796,0.088158,0.039604,0.136712,0.021191876623376623,0.01177818181818182,0.030605571428571426,4.75,0.0,26.0,8.0,4742230.15740992,3606.78256406758,10014.11394275544,27.053864823039536,4604584.703663359,137645.4537465615,214416.0,0.15827631950378418,194513763.495114,178.0,5082.0,4.76837158203125e-06,932009301.3333334,9.0,0.0035454154821155394,28.629379288370544,161905597.76638308,0.002711435857696557,1065.1115245197989,1366.7922537151674,9.088129833391502,0.026583031316498737,33.86698765628031,45632642.250718355,0.016697524391112627,2541.671039547781,8647.321689040273,17.965734989648034,0.705264,0.16953501298701298,38.0,8.897366455623082,62.28156518936157,36.82263398170471,9.298324584960938e-05
3,1,0,0.0,0.0,0.0,3.0,1587125440.0,1587125560.0,1692865.1646151417,118.74326075263632,7917839.3905941285,757.9374221887331,199.51793981481478,1368.7111111111108,4718.482634701061,290.62111801242236,24208.639063242274,6.411032773906714,2.095238095238095,21.306843048287373,1564471.38515143,118.74326075263632,7638377.994103623,128393.77946371143,0.0,379402.4106185985,23340.3,214.0,168220.0,0.21001439094543456,4.792213439941406e-05,1.7175180912017822,5278824.464819694,844.2414711250032,12018971.966386555,20.7,2.0,130.0,3898.8,214.0,12326.0,0.0024528741836547852,0.0,0.009152889251708984,1593198.5034848156,0.0,10103379.148719953,4.3,1.0,11.0,0.002151579469133725,0.0,0.00977950591423312,1.0789187547361696,0.0,5.6358352237277565,5371342.8275535265,0.0,19808616.7042636,0.0012988139991614565,0.0,0.005736,273.7034444327439,90.67347221849592,789.0,957.043249994276,151.47826086956522,4189.0,2.1194216254168863,1.0,4.333333333333333,0.03637198559319197,2.396106719970703e-05,0.24818775057792666,1.1668550716422965,0.004119941166469029,6.1152800023555764,5484442.309294539,99.17205111476628,13688050.90896259,0.01305249563947249,1.2e-05,0.06839477777777778,484.23397775598914,92.703125,1226.0168650793653,3761.4393847067854,139.14285714285714,24007.44593528019,4.291611148489828,1.0952380952380951,19.036700868192586,0.10792599999999998,0.028801999999999998,0.25417399999999996,0.024628299805749803,0.013864861538461537,0.04070758333333333,0.2,0.0,1.0,10.0,16928651.646151416,7579.37422188733,47184.82634701061,64.11032773906715,15644713.8515143,1283937.7946371143,233403.0,2.1001439094543457,52788244.648196936,207.0,38988.0,0.02452874183654785,15931985.034848155,43.0,0.021515794691337253,10.789187547361696,53713428.27553526,0.012988139991614564,2737.034444327439,9570.43249994276,21.194216254168865,0.3637198559319197,11.668550716422965,54844423.09294538,0.1305249563947249,4842.339777559891,37614.393847067855,42.91611148489828,1.0792599999999999,0.24628299805749804,2.0,11.167065196567112,100.503586769104,51.55820107460022,0.0018868446350097656
2,1,0,1.0,0.0,0.0,40.0,1587881172.0,1587881353.0,883720.528897407,141.72522598895205,6897674.713720239,700.516781894587,79.0,1325.091244037684,4225.834708353926,158.0,22869.361852210386,5.572723606360977,2.0,19.970525278487845,858758.1123831731,68.63045734302803,6842472.295120203,24962.416514233846,0.0,165532.526547321,31321.11111111111,158.0,219484.0,0.04526233673095703,0.0,0.3932218551635742,28862664.15792311,0.0,151075603.69230768,25.444444444444443,1.0,173.0,3711.3333333333335,0.0,14118.0,0.008396201663547091,0.0,0.060148000717163086,625876.7552970217,0.0,3479152.988954172,5.888888888888889,0.0,23.0,0.0010101336793075547,0.0,0.006213552000276711,1.9335756396430486,0.0,6.057937792369298,6527763.503317862,0.0,18007327.377169367,0.00041719859859489736,0.0,0.00231573263565923,160.07306843524347,0.0,313.8357142857143,366.17824168745994,0.0,1109.7142857142858,1.4532770299459528,0.0,2.1869955156950667,0.036892313090752984,2.300739288330078e-05,0.21804261207580566,4.80869669536596,0.0,20.00543200969696,10698389.258095808,206455.378238342,34917988.67430393,0.003916449906263212,2.3e-05,0.021658857142857143,540.4437134593435,79.0,1241.0638698913008,3859.6564666664667,158.0,22685.93913173206,4.119446576415024,1.1388888888888888,17.783529762792778,0.18136675000000002,0.020947,0.34625500000000003,0.03179737168194981,0.01157845945945946,0.07584805405405405,0.7777777777777778,0.0,4.0,9.0,7953484.7600766625,6304.651037051282,38032.51237518533,50.1545124572488,7728823.0114485575,224661.74862810463,281890.0,0.4073610305786133,259763977.42130798,229.0,33402.0,0.07556581497192383,5632890.797673196,53.0,0.009091203113767992,17.402180756787438,58749871.52986076,0.003754787387354076,1440.6576159171912,3295.6041751871394,13.079493269513575,0.33203081781677685,43.27827025829364,96285503.32286227,0.03524804915636891,4863.9934211340915,34736.9081999982,37.075019187735215,1.6323007500000002,0.28617634513754825,7.0,8.735264271497726,69.88211417198181,49.36266112327576,5.0067901611328125e-06
2,1,0,0.0,0.0,0.0,25.0,1587349941.0,1587350181.0,481132.9863367169,137.344600882456,3710228.3539831024,715.928476943637,0.0,1242.0451752700965,4176.308039667969,0.0,19504.50496856404,5.471064230997218,0.0,17.35859710968813,398919.98253669974,68.63898054775821,3678820.866790688,82213.00380001722,0.0,398673.43776325724,26585.9,0.0,204289.0,0.057210993766784665,0.0,0.27115702629089355,3402502.3718072,0.0,22478234.81939325,22.6,0.0,164.0,3786.4,0.0,13085.0,0.003289031982421875,0.0,0.015785932540893555,946914.1446478354,0.0,3071550.6962167,4.2,0.0,12.0,0.0019234037829240322,0.0,0.007127883004360513,1.7243094068080052,0.0,7.850585646099514,10742634.778174143,0.0,50368323.05590131,0.0011475953402826317,0.0,0.005913980744210253,294.3291004815959,0.0,858.1875,1100.7541775151537,0.0,4563.333333333333,2.014001069912416,0.0,4.666666666666667,0.01186582080454737,0.0,0.07508420944213867,5.490894055201753,0.0,30.0070019364357,5288267.022538854,0.0,25093272.92230953,0.009649512141963,0.0,0.07487100000000001,421.599376462041,0.0,1156.0950481081638,3075.553862152815,0.0,19339.4517278233,3.4570631610848017,0.0,15.440684004275026,0.17807566666666666,0.032938,0.296942,0.026022236284041156,0.009084076923076922,0.040181363636363626,0.2,0.0,1.0,10.0,4811329.863367169,7159.28476943637,41763.08039667969,54.71064230997218,3989199.825366997,822130.0380001722,265859.0,0.5721099376678467,34025023.718072,226.0,37864.0,0.03289031982421875,9469141.446478354,42.0,0.01923403782924032,17.24309406808005,107426347.78174144,0.011475953402826316,2943.2910048159592,11007.541775151538,20.140010699124158,0.11865820804547371,54.90894055201753,52882670.22538854,0.09649512141962999,4215.99376462041,30755.538621528147,34.57063161084802,1.7807566666666665,0.26022236284041156,2.0,21.97352976269192,197.7617678642273,139.54524397850037,0.002322673797607422
1,1,3,0.0,0.0,0.0,30.0,1588642876.0,1588643140.0,704763.5447213203,477.8481438876602,1945786.684993154,995.5155970408356,347.9385749385749,1353.753211791869,3546.53860078383,396.32268632268637,8169.52447980416,4.79735956573899,2.28992628992629,7.722154222766218,647108.281184202,236.9763673805962,1911921.7937416981,57655.26353711836,240.87177650706403,281153.4971876185,47416.833333333336,1014.0,173396.0,0.016030311584472656,2.694129943847656e-05,0.06846785545349121,42193328.89474814,82123.74017146831,108309549.30973452,38.166666666666664,2.0,134.0,1889.1666666666667,850.0,4482.0,0.1324488321940104,0.0,0.662276029586792,408748.4937611618,0.0,2432807.2804232803,5.833333333333333,1.0,21.0,0.008031676091162244,7.998943328857422e-05,0.03725641806006888,1.2970274208343708,0.01011800765991211,7.1426505031007705,7337568.940232478,972003.385991058,22172721.553317167,0.007425576806435636,4e-05,0.03494750435595695,233.48354407548808,91.29849742094638,688.8333333333335,298.71874395103004,119.65489483251105,792.5,1.5974606718612583,1.181818181818182,2.673469387755102,0.0030867191490290685,9.739398956298828e-05,0.007790144099745639,1.4644582818719234,0.007325053215026855,6.3757060605126465,16672656.886244824,34335.19253696766,55212287.38213998,0.0009228723163594326,8.85e-05,0.0017630514831230386,762.0320529653477,157.75675675675674,1258.8861296487028,3247.8198568328007,182.83783783783784,7983.813953488371,3.1998988938777324,1.108108108108108,6.511627906976744,0.3900175,0.35572600000000004,0.424309,0.05306786547619048,0.02850135,0.07763438095238097,58.833333333333336,0.0,269.0,6.0,4228581.268327922,5973.093582245014,21279.23160470298,28.78415739443394,3882649.6871052114,345931.58122271014,284501.0,0.09618186950683594,253159973.36848882,229.0,11335.0,0.7946929931640625,2452490.962566971,35.0,0.04819005654697346,7.782164525006225,44025413.64139487,0.04455346083861381,1400.9012644529284,1792.31246370618,9.58476403116755,0.01852031489417441,8.78674969123154,100035941.31746894,0.005537233898156596,4572.192317792086,19486.919140996804,19.199393363266395,2.3401050000000003,0.3184071928571429,353.0,48.01765899658203,240.08829498291016,235.35422611236572,0.0017778873443603516
3,3,0,0.0,0.0,0.0,30.0,1590633996.0,1590634140.0,127599.03045646826,1144.878915685454,738795.5906073431,847.5666942578085,292.049861973775,1249.2050508399645,2744.395917962616,403.639751552795,9481.262477309547,4.006518216878517,2.5113871635610767,9.022950201868086,118529.47806279492,367.9280611678488,729985.2285166822,9069.552393673346,307.30910546903203,38424.88587150134,11768.5,2850.0,56324.0,0.006852483749389649,0.0004999637603759767,0.032227516174316406,3096004.0912706805,506187.1900769682,8170592.1983786365,9.9,3.0,44.0,1790.2,531.0,7060.0,0.00018570423126220705,0.0,0.0012030601501464846,20254304.7574222,0.0,100039818.37837838,2.2,1.0,5.0,0.0032360587667902485,0.000135437301967455,0.01352017472099453,1.9763825397403665,0.04341604879924229,7.623759241665112,1601319.1920026252,93526.07560768496,12673682.74313478,0.002990988704897201,0.0001354373913043478,0.012475568984375,198.39166679164114,76.35344827586206,707.4411764705882,370.5902607910333,113.94827586206895,2137.3529411764707,1.3737663442431312,1.0746268656716418,2.235294117647059,0.00725363933448832,0.0008200645446777344,0.04636431875683013,1.0354507824851826,0.012942149088932918,7.616012629340677,40519819.35165217,210009.70313585005,222719815.63613683,0.005641486951164442,0.00034798471,0.04611272903571429,649.1750274661674,137.61507936507937,1172.8516025641024,2373.8056571715824,237.85714285714286,9362.604395604396,2.632751872635386,1.380952380952381,7.8799661876584945,0.15819492716666664,0.067281153,0.25184470000000003,0.03881946245055625,0.010418322308510641,0.11216139789285713,69.9,0.0,210.0,10.0,1275990.3045646825,8475.666942578086,27443.95917962616,40.06518216878517,1185294.7806279492,90695.52393673346,117685.0,0.06852483749389648,30960040.912706807,99.0,17902.0,0.0018570423126220705,202543047.57422203,22.0,0.032360587667902486,19.763825397403664,16013191.920026252,0.02990988704897201,1983.9166679164114,3705.9026079103332,13.737663442431312,0.0725363933448832,10.354507824851826,405198193.5165217,0.056414869511644414,6491.750274661674,23738.056571715824,26.32751872635386,1.5819492716666663,0.3881946245055625,699.0,0.6567679511176215,5.910911560058594,2.8851354122161865,0.09963607788085938
3,3,0,1.0,0.0,0.0,14.0,1588292982.0,1588293108.0,636893.59739246,732.3578151149243,6202381.209150937,764.3202502283045,289.85129504504505,1530.5,3302.5709632770463,474.5932432432433,12616.823291835439,4.975180762771641,2.9574324324324324,11.394757269350256,629738.8118463422,386.69908021203753,6138794.038297162,7154.78554611777,0.0,63587.170853774944,23410.1,2032.0,142930.0,0.009264779090881348,9.5367431640625e-07,0.03238487243652344,446681835.5648257,100942.19164850695,2707423232.0,19.9,2.0,117.0,2482.3,886.0,12808.0,0.007392215728759766,0.0,0.03329801559448242,838287.6321128386,0.0,4307466.248912098,4.9,1.0,24.0,0.0009943801374996716,0.00013697147369384766,0.0018823295831680298,7.069513030656215,0.015286226271218275,32.819753527641296,1204860.9004520387,73062.28948874147,7712816.853452623,0.000664946369752617,0.00013700000000000002,0.0018823125,259.7160374978182,85.47002856783553,707.23,624.3871074184483,125.97552447552448,3554.3,1.7089057556973983,1.181818181818182,3.4,0.0033341503645471122,6.896257400512695e-05,0.010660451650619508,3.430883963867602,0.010792450563237544,16.411127269268036,233427677.65523368,143098.48063170534,1354788482.5622282,0.0011476314844467126,6.900000000000001e-05,0.003547342500000001,504.60421273048644,134.47291666666666,1222.1578177901456,2678.183855858598,259.35,12485.324007347746,3.266275007074242,1.5,9.881305637982196,0.08788475,0.056869,0.101799,0.03349945129503763,0.018080304347826086,0.05193221428571428,34.5,0.0,128.0,10.0,6368935.9739246,7643.202502283046,33025.709632770464,49.75180762771642,6297388.118463421,71547.85546117769,234101.0,0.09264779090881348,4466818355.648257,199.0,24823.0,0.07392215728759766,8382876.321128385,49.0,0.009943801374996716,70.69513030656215,12048609.004520386,0.00664946369752617,2597.160374978182,6243.8710741844825,17.089057556973984,0.03334150364547112,34.30883963867602,2334276776.5523367,0.011476314844467126,5046.042127304864,26781.83855858598,32.66275007074242,0.8788475,0.3349945129503763,345.0,0.6676496664683024,6.008846998214722,1.6329057216644287,0.0011472702026367188
1,1,1,0.0,0.0,0.0,13.0,1587599694.0,1587599815.0,937706.2402909452,155.0865094583429,7056232.054352787,562.161435639818,79.0,1350.3982085486546,2675.0782542181587,158.0,13320.668927711939,4.226139999501157,2.0,12.116510270671583,915904.7837623066,155.0865094583429,6965632.70327411,21801.456528638733,0.0,90599.3510786766,58412.625,158.0,424426.0,0.0034227967262268066,9.5367431640625e-07,0.02648305892944336,86130742.09543516,2198518.1009667027,224395264.0,46.5,2.0,328.0,2160.875,0.0,11731.0,0.09773635864257812,0.0,0.5159709453582764,349503211.1696558,0.0,2343018105.9047623,3.5,0.0,10.0,0.0020320641549794213,0.0,0.011125157276789348,2.0711626370564944,0.0,6.378726323445637,17842991.74552337,0.0,74798421.33333333,0.0016396264995374623,0.0,0.011095583333333329,147.91429752664575,0.0,352.35035211267615,286.66020869281124,0.0,1212.8028169014085,1.2387891883185702,0.0,1.845070422535212,0.005271740031294157,1.2159347534179688e-05,0.03630654378370805,2.0492663581004305,0.0,8.21802728516715,17098441.0896675,1099259.0504833513,36360320.31934685,0.0032129138676939752,1.2e-05,0.022807977272727268,414.2471381131722,79.0,1251.719268167463,2388.418045525347,128.85714285714286,13147.253671562084,2.9873508111825866,1.2727272727272727,10.34512683578104,0.3880975,0.04846,0.727735,0.04453557386363636,0.022654272727272728,0.06641687499999999,0.75,0.0,6.0,8.0,7501649.922327561,4497.291485118544,21400.62603374527,33.80911999600926,7327238.270098452,174411.65222910987,467301.0,0.027382373809814453,689045936.7634813,372.0,17287.0,0.781890869140625,2796025689.3572464,28.0,0.01625651323983537,16.569301096451955,142743933.96418697,0.013117011996299699,1183.314380213166,2293.28166954249,9.910313506548562,0.042173920250353256,16.394130864803444,136787528.71734,0.025703310941551802,3313.9771049053775,19107.344364202778,23.898806489460693,3.10478,0.35628459090909087,6.0,4.978877987180438,34.85214591026306,19.132190942764282,0.006639957427978516
2,1,0,0.0,0.0,0.0,44.0,1587971151.0,1587971333.0,422824.1264296562,194.9255746684188,3361653.682375265,568.9469465465438,0.0,1294.0494837376102,3729.1556421349205,0.0,23366.32612960876,5.235671577117622,0.0,20.56292507764128,378711.355728489,101.52563889053008,3332354.781117258,44112.77070116716,0.0,385188.93400695047,39064.3,0.0,356052.0,0.11377940177917481,0.0,0.602168083190918,1631894.3755701177,0.0,7650234.252795663,32.3,0.0,280.0,3518.3,0.0,11895.0,0.007014870643615723,0.0,0.06442809104919434,53503210.06174815,0.0,519700480.0,5.7,0.0,20.0,0.000881094705808437,0.0,0.007817253863048674,2.214158333235583,0.0,4.920735277235508,32547370.10016947,0.0,173233493.33333334,0.00043761984819211326,0.0,0.003757813823579864,222.38428880478173,0.0,779.75,771.4233445653779,0.0,4414.333333333333,1.765922173517271,0.0,4.666666666666667,0.030392987029583735,0.0,0.11750100209162785,2.795585189205375,0.0,10.188881172853355,7977057.325434765,0.0,47994272.31528877,0.013793179942367114,0.0,0.08777527450980392,346.562657741762,0.0,1203.741254586564,2957.732297569542,0.0,23162.850596359072,3.4697494036003507,0.0,18.30257376020088,0.38166066666666665,0.286989,0.462313,0.10140093055555556,0.041166375,0.20499,0.7,0.0,3.0,10.0,4228241.2642965615,5689.469465465438,37291.5564213492,52.35671577117622,3787113.5572848897,441127.7070116716,390643.0,1.137794017791748,16318943.755701177,323.0,35183.0,0.07014870643615723,535032100.61748147,57.0,0.00881094705808437,22.14158333235583,325473701.0016947,0.004376198481921133,2223.8428880478173,7714.233445653779,17.65922173517271,0.30392987029583735,27.95585189205375,79770573.25434765,0.13793179942367115,3465.62657741762,29577.32297569542,34.697494036003505,3.8166066666666665,1.0140093055555557,7.0,17.90405493312412,161.13649439811707,72.77005887031555,0.08077788352966309
3,1,0,1.0,0.0,0.0,27.0,1587298142.0,1587298262.0,1672668.5344073875,112.69799971386364,8353677.535851387,560.0571794128222,200.0,1335.0485119346204,5063.438412903293,266.66666666666663,22119.91633162363,6.1395290778126625,2.041666666666667,19.20423572854839,1659340.4232229444,112.69799971386364,8293238.757733994,13328.111184443245,0.0,60438.77811739294,36011.4,214.0,172759.0,0.022353601455688477,0.0,0.10449600219726562,6782818.621094485,0.0,29919368.53333333,29.2,1.0,134.0,2843.8,214.0,12329.0,0.002973175048828125,0.0,0.011262893676757812,51568931.02041957,0.0,224395264.0,4.6,1.0,10.0,0.0011989763274554972,0.0,0.0030679919502951893,3.4450626129246076,0.018438246591803004,8.719899654388428,10139469.658053603,0.0,33680067.26143636,0.0004519800340891244,0.0,0.0013340223926678444,179.47605828605538,80.56322793821346,439.28928571428565,443.1695721993983,138.6,1610.1363636363635,1.5613308051546753,1.0,2.1818181818181817,0.0017728232099325047,8.881092071533203e-06,0.007052741800048851,2.474002333327981,0.014121488049113309,4.452572405338287,6700989.778804659,25803.883668903803,19637947.209344994,0.0003739473242937081,8.875e-06,0.0010961492063492062,380.5811211267668,93.0,1254.485283996407,4620.268840703895,124.0,21959.249278707444,4.578198272657988,1.0416666666666667,17.21273321792653,0.611926,0.611926,0.611926,0.08902196,0.08902196,0.08902196,0.8,0.0,4.0,5.0,8363342.672036937,2800.285897064111,25317.192064516465,30.69764538906331,8296702.116114722,66640.55592221623,180057.0,0.11176800727844238,33914093.10547242,146.0,14219.0,0.014865875244140625,257844655.10209784,23.0,0.0059948816372774865,17.225313064623037,50697348.29026802,0.002259900170445622,897.3802914302769,2215.8478609969916,7.806654025773376,0.008864116049662524,12.370011666639904,33504948.894023295,0.0018697366214685406,1902.905605633834,23101.344203519475,22.89099136328994,3.05963,0.4451098,4.0,6.900867998600006,27.603471994400024,21.95156192779541,0.1856060028076172
3,3,0,0.0,0.0,0.0,33.0,1588290421.0,1588290547.0,97250.93321727627,313.1195276875275,950865.1438935318,616.6014745430116,298.8025879917184,1254.543088108546,2224.499431410223,390.2027972027972,10119.241455033263,4.18836170344293,2.090909090909091,9.664550332610533,95139.61726611182,236.8125115164711,935557.33593882,2111.3159511644544,76.30701617105645,15307.8079547117,21290.1,1410.0,152163.0,0.004209160804748535,0.0,0.020190954208374023,51219369.05092382,0.0,479452336.55172414,17.4,1.0,119.0,2828.0,278.0,12970.0,0.01451878547668457,0.0,0.06335783004760742,1069228.681064976,0.0,5645240.558139535,7.2,1.0,23.0,0.0023949128478539914,0.0,0.011771755872362831,4.947630398663945,0.07238889139232826,10.574872081929989,649954.4965442776,0.0,3951307.563263885,0.0014940822938967835,0.0,0.0068369389163059615,213.7910737372385,81.38461538461539,789.4493006993007,523.7400282842316,81.38461538461539,3241.2727272727275,1.6144461826312515,1.0,3.0909090909090917,0.003580868433791611,0.0,0.012020046060735529,2.772583222222025,0.018506663186209544,7.302479722283103,86618508.09144227,0.0,234585654.0726668,0.0012874091933109814,0.0,0.003440424242424243,402.81040080577316,150.81449275362317,1151.156530357709,1700.7594031259912,231.19565217391303,9958.136939983096,2.5739155208116786,1.0909090909090908,8.138630600169062,0.11769420000000001,0.07613400000000001,0.24951,0.03754123968979349,0.03194894117647059,0.04700879310344827,40.8,0.0,164.0,10.0,972509.3321727626,6166.014745430116,22244.99431410223,41.8836170344293,951396.1726611182,21113.159511644546,212901.0,0.04209160804748535,512193690.5092382,174.0,28280.0,0.1451878547668457,10692286.81064976,72.0,0.023949128478539913,49.47630398663945,6499544.965442777,0.014940822938967835,2137.910737372385,5237.400282842316,16.144461826312515,0.03580868433791611,27.725832222220248,866185080.9144228,0.012874091933109814,4028.1040080577313,17007.594031259912,25.739155208116784,1.1769420000000002,0.37541239689793493,408.0,0.35976142353481716,3.2378528118133545,1.6761839389801025,0.00030684471130371094
