time,location,bandwidth,Vid_type_mean,Vid_pltform_mean,Vid_pltform_ML_mean,Vid_number_mean,Vid_begin_mean,Vid_end_mean,Avg_throughput_uldl_mean,Avg_throughput_uldl_min,Avg_throughput_uldl_max,mean_size_frame_uldl_mean_mean,mean_size_frame_uldl_mean_min,mean_size_frame_uldl_mean_max,burst_size_uldl_mean_mean,burst_size_uldl_mean_min,burst_size_uldl_mean_max,burst_num_of_packets_uldl_mean_mean,burst_num_of_packets_uldl_mean_min,burst_num_of_packets_uldl_mean_max,Avg_throughput_dl_mean,Avg_throughput_dl_min,Avg_throughput_dl_max,Avg_throughput_ul_mean,Avg_throughput_ul_min,Avg_throughput_ul_max,maxserverburstsize_mean,maxserverburstsize_min,maxserverburstsize_max,maxserverbursttime_mean,maxserverbursttime_min,maxserverbursttime_max,maxserverburstrate_mean,maxserverburstrate_min,maxserverburstrate_max,maxserverburstpacket_mean,maxserverburstpacket_min,maxserverburstpacket_max,maxclientburstsize_mean,maxclientburstsize_min,maxclientburstsize_max,maxclientbursttime_mean,maxclientbursttime_min,maxclientbursttime_max,maxclientburstrate_mean,maxclientburstrate_min,maxclientburstrate_max,maxclientburstpacket_mean,maxclientburstpacket_min,maxclientburstpacket_max,burst_duration_ul_mean_mean,burst_duration_ul_mean_min,burst_duration_ul_mean_max,burst_gap_ul_mean_mean,burst_gap_ul_mean_min,burst_gap_ul_mean_max,burst_sizerate_ul_mean_mean,burst_sizerate_ul_mean_min,burst_sizerate_ul_mean_max,mean_gap_frame_ul_mean_mean,mean_gap_frame_ul_mean_min,mean_gap_frame_ul_mean_max,mean_size_frame_ul_mean_mean,mean_size_frame_ul_mean_min,mean_size_frame_ul_mean_max,burst_size_ul_mean_mean,burst_size_ul_mean_min,burst_size_ul_mean_max,burst_num_of_packets_ul_mean_mean,burst_num_of_packets_ul_mean_min,burst_num_of_packets_ul_mean_max,burst_duration_dl_mean_mean,burst_duration_dl_mean_min,burst_duration_dl_mean_max,burst_gap_dl_mean_mean,burst_gap_dl_mean_min,burst_gap_dl_mean_max,burst_sizerate_dl_mean_mean,burst_sizerate_dl_mean_min,burst_sizerate_dl_mean_max,mean_gap_frame_dl_mean_mean,mean_gap_frame_dl_mean_min,mean_gap_frame_dl_mean_max,mean_size_frame_dl_mean_mean,mean_size_frame_dl_mean_min,mean_size_frame_dl_mean_max,burst_size_dl_mean_mean,burst_size_dl_mean_min,burst_size_dl_mean_max,burst_num_of_packets_dl_mean_mean,burst_num_of_packets_dl_mean_min,burst_num_of_packets_dl_mean_max,Max_rtt_mean,Max_rtt_min,Max_rtt_max,Avg_rtt_mean,Avg_rtt_min,Avg_rtt_max,Packet_loss_mean,Packet_loss_min,Packet_loss_max,flow_ct,Avg_throughput_uldl_sum,mean_size_frame_uldl_mean_sum,burst_size_uldl_mean_sum,burst_num_of_packets_uldl_mean_sum,Avg_throughput_dl_sum,Avg_throughput_ul_sum,maxserverburstsize_sum,maxserverbursttime_sum,maxserverburstrate_sum,maxserverburstpacket_sum,maxclientburstsize_sum,maxclientbursttime_sum,maxclientburstrate_sum,maxclientburstpacket_sum,burst_duration_ul_mean_sum,burst_gap_ul_mean_sum,burst_sizerate_ul_mean_sum,mean_gap_frame_ul_mean_sum,mean_size_frame_ul_mean_sum,burst_size_ul_mean_sum,burst_num_of_packets_ul_mean_sum,burst_duration_dl_mean_sum,burst_gap_dl_mean_sum,burst_sizerate_dl_mean_sum,mean_gap_frame_dl_mean_sum,mean_size_frame_dl_mean_sum,burst_size_dl_mean_sum,burst_num_of_packets_dl_mean_sum,Max_rtt_sum,Avg_rtt_sum,Packet_loss_sum,flow_gap_mean,flow_gap_sum,flow_gap_max,flow_gap_min
2,1,0,0.0,0.0,0.0,49.0,1587972972.0,1587973148.0,1602754.5894962868,377743.7382130534,2827765.44077952,1237.1802688153482,1210.6345780915917,1263.7259595391047,13666.264939842276,6408.5,20924.029879684553,12.492569830813073,6.368131868131868,18.617007793494277,1578413.2932076945,354391.70127885585,2802434.885136533,24341.29628859226,23352.03693419751,25330.55564298701,99504.5,25880.0,173129.0,0.0010775327682495117,0.0006520748138427732,0.00150299072265625,77439181.94222292,39688697.44789762,115189666.43654822,79.0,20.0,138.0,1452.0,1424.0,1480.0,0.02330458164215088,9.79900360107422e-05,0.046511173248291016,7281955.0411691135,31820.311048687217,14532089.77128954,4.0,2.0,6.0,0.004072742761709283,0.00031249863760811944,0.007832986885810448,0.08764728109969207,0.05153748934193608,0.12375707285744805,5546407.011491258,1149649.3316285715,9943164.691353943,0.0017381832484207754,0.0003125,0.003163866496841551,182.0518473863814,90.3894090584771,273.7142857142857,273.7470540974826,187.99410819496518,359.5,1.66177595837478,1.2142857142857142,2.1092662024638456,0.0037057946715209405,0.00101623168358436,0.0063953576594575215,0.09232705914512533,0.052777044415410285,0.13187707387484038,12757908.36751274,11677545.85941759,13838270.875607893,0.00036114518015518537,0.0002961364709851552,0.0004261538893252155,1055.1284214289667,936.920292377306,1173.3365504806275,13392.517885744794,6049.0,20736.035771489587,10.830793872438292,5.153846153846153,16.50774159103043,,,,,,,0.0,0.0,0.0,2.0,3205509.1789925736,2474.3605376306964,27332.529879684553,24.985139661626146,3156826.586415389,48682.59257718452,199009.0,0.0021550655364990234,154878363.88444585,158.0,2904.0,0.04660916328430176,14563910.082338227,8.0,0.008145485523418566,0.17529456219938414,11092814.022982515,0.003476366496841551,364.1036947727628,547.4941081949652,3.32355191674956,0.007411589343041881,0.18465411829025066,25515816.73502548,0.0007222903603103707,2110.2568428579334,26785.035771489587,21.661587744876584,,,0.0,0.00869894027709961,0.00869894027709961,0.00869894027709961,0.00869894027709961
1,1,2,0.0,0.0,0.0,32.0,1587607665.0,1587607787.0,1856302.4888610572,23482.287008024563,3689122.6907140897,1153.6420460255365,955.5039009139009,1351.780191137172,6838.295824689154,2878.7218614718618,10797.869787906446,6.895547391434033,3.8439393939393938,9.947155388928673,1825725.371975906,12463.721538860842,3638987.022412951,30577.11688515121,11018.565469163723,50135.66830113869,144217.0,10224.0,278210.0,0.03742349147796631,9.608268737792967e-05,0.07475090026855469,55065087.85888693,3721828.08501952,106408347.63275434,111.5,8.0,215.0,9319.5,2001.0,16638.0,0.2451909780502319,0.0033609867095947266,0.4870209693908691,2477220.3173905285,4108.652657200176,4950331.982123856,10.5,7.0,14.0,0.0018743693343992154,0.0006898562113444008,0.00305888245745403,0.563777321495661,0.020743965939777655,1.1068106770515442,2626189.756095604,868355.4411455025,4384024.071045706,0.0007306692925061613,0.00014070902065527064,0.001320629564357052,242.08116066706555,92.86491392672369,391.2974074074074,839.5424308943091,149.1681951219512,1529.916666666667,1.8526747967479675,1.5886829268292684,2.1166666666666667,0.004243233673734999,0.0012715667873233944,0.007214900560146603,0.4368326466930259,0.01619573157388632,0.8574695618121655,13622380.006331112,13466064.731113508,13778695.281548718,0.0009507930237225191,0.0009462952071737787,0.0009552908402712596,911.5608853584711,564.2064935064935,1258.9152772104485,5998.753393794845,1348.8051948051948,10648.701592784495,5.042872594686066,1.7272727272727273,8.358472462099405,,,,,,,0.0,0.0,0.0,2.0,3712604.9777221144,2307.284092051073,13676.591649378308,13.791094782868067,3651450.743951812,61154.23377030242,288434.0,0.07484698295593262,110130175.71777385,223.0,18639.0,0.4903819561004638,4954440.634781057,21.0,0.003748738668798431,1.127554642991322,5252379.512191208,0.0014613385850123226,484.1623213341311,1679.0848617886181,3.705349593495935,0.008486467347469998,0.8736652933860518,27244760.012662224,0.0019015860474450382,1823.1217707169421,11997.50678758969,10.085745189372131,,,0.0,3.6624510288238525,3.6624510288238525,3.6624510288238525,3.6624510288238525
3,1,0,0.0,0.0,0.0,24.0,1587454951.0,1587455191.0,1050735.9231662853,852745.8989715925,1248725.947360978,1210.027749689575,1171.1821271585557,1248.8733722205945,11732.33369429539,7086.117216117216,16378.550172473562,11.110711903591586,7.424908424908425,14.796515382274746,1027950.2449660806,822069.7679668355,1233830.7219653258,22785.67820020462,14895.225395652256,30676.131004756982,199970.5,35033.0,364908.0,0.002163529396057129,0.00021910667419433602,0.004107952117919922,124359908.50083609,88829662.4510737,159890154.55059847,155.0,28.0,282.0,1581.5,1375.0,1788.0,0.09001505374908447,9.5367431640625e-07,0.18002915382385254,720900965.8623674,9931.724734702959,1441792000.0,3.5,2.0,5.0,0.012139476198298822,0.004877029321132562,0.01940192307546508,0.07557508043138088,0.06540138293535283,0.08574877792740893,29779441.22444019,7379644.5788717475,52179237.87000863,0.006538926658313833,0.0022126602564102567,0.01086519306021741,141.88894445788472,106.617632505513,177.16025641025644,233.87079631797624,195.7672336615936,271.9743589743589,1.747486399008333,1.6153846153846154,1.8795881826320504,0.0024524803097629036,0.0011208795365833099,0.003784081082942498,0.08199173096059452,0.06287295477730888,0.10111050714388016,27370065.520299442,11937613.02275318,42802518.017845705,0.0003136091337698691,0.00018928899281935,0.0004379292747203882,1068.1388052316904,994.0218707482993,1142.2557397150815,11498.462897977413,6814.142857142857,16182.782938811968,9.363225504583253,5.809523809523809,12.916927199642696,,,,,,,0.0,0.0,0.0,2.0,2101471.8463325705,2420.05549937915,23464.66738859078,22.22142380718317,2055900.4899321613,45571.35640040924,399941.0,0.004327058792114258,248719817.00167218,310.0,3163.0,0.18003010749816895,1441801931.7247348,7.0,0.024278952396597643,0.15115016086276176,59558882.44888038,0.013077853316627665,283.77788891576944,467.7415926359525,3.494972798016666,0.004904960619525807,0.16398346192118904,54740131.040598884,0.0006272182675397382,2136.277610463381,22996.925795954827,18.726451009166507,,,0.0,0.029399871826171875,0.029399871826171875,0.029399871826171875,0.029399871826171875
3,3,0,0.0,0.0,0.0,46.0,1590633385.0,1590633529.0,793703.8157927966,149484.18173209002,1437923.4498535031,1148.1214707456854,998.5989283684929,1297.644013122878,8968.91065390342,5523.57520409575,12414.24610371109,8.508856773870942,6.141773903417739,10.875939644324145,786003.9659289154,145228.58592212514,1426779.3459357056,7699.849863881259,4255.5958099648615,11144.103917797656,68949.5,47948.0,89951.0,0.032280683517456055,0.025418996810913086,0.039142370223999016,2381847.728835857,1224964.1430912137,3538731.3145805,53.5,37.0,70.0,1359.0,1276.0,1442.0,0.0009807348251342773,0.0,0.0019614696502685547,367581.5223046068,0.0,735163.0446092136,2.0,1.0,3.0,0.0036648005051748453,0.001874606129359884,0.005454994880989807,0.19395462415054407,0.07405235460489103,0.3138568936961971,157017.97797902135,135721.32855485484,178314.62740318786,0.0035943542463342227,0.0017401875885588558,0.005448520904109589,123.7787271877873,94.81727172717272,152.74018264840186,137.78389167683892,105.8006600660066,169.76712328767124,1.106460509064605,1.1013698630136983,1.1115511551155115,0.005265715607601615,0.0030021246033485488,0.007529306611854681,0.1763273490375319,0.06137224595895487,0.2912824521161089,20729737.248341035,13813822.208297767,27645652.288384303,0.0006291718233639175,0.0004652192641643336,0.0007931243825635015,1024.3427435578983,845.8587457200911,1202.8267413957053,8831.12676222658,5353.8080808080795,12308.445443645083,7.402396264806336,5.040404040404041,9.764388489208633,,,,,,,0.0,0.0,0.0,2.0,1587407.631585593,2296.242941491371,17937.82130780684,17.017713547741884,1572007.9318578308,15399.699727762518,137899.0,0.06456136703491211,4763695.457671714,107.0,2718.0,0.0019614696502685547,735163.0446092136,4.0,0.0073296010103496905,0.38790924830108814,314035.9559580427,0.007188708492668445,247.5574543755746,275.56778335367784,2.21292101812921,0.01053143121520323,0.3526546980750638,41459474.49668207,0.001258343646727835,2048.6854871157966,17662.25352445316,14.804792529612673,,,0.0,1.9691860675811768,1.9691860675811768,1.9691860675811768,1.9691860675811768
3,1,2,1.0,0.0,0.0,24.0,1588255963.0,1588256204.0,1396656.0212263456,1533.5552003424334,2791778.4872523486,887.0751748616725,420.962087912088,1353.188261811257,7047.529092448847,933.8115384615385,13161.246646436157,7.585585431326706,3.3115384615384618,11.85963240111495,1380501.6682680564,1175.5115166389735,2759827.8250194737,16154.352958289115,358.04368370345986,31950.66223287477,145507.5,5046.0,285969.0,0.35862696170806885,0.01161789894104004,0.7056360244750977,12310835.246293347,7150.995449465005,24614519.49713723,114.0,7.0,221.0,1804.5,1541.0,2068.0,0.0042504072189331055,0.003992795944213867,0.004508018493652344,429884.06827491743,341835.3323460969,517932.804203738,9.5,4.0,15.0,0.0025464005601780375,0.0006889746739314152,0.00440382644642466,2.817627908357598,0.03352893627485142,5.601726880440345,3692472.804900258,226178.53652918548,7158767.07327133,0.001173964101855218,0.00048423076923076924,0.0018636974344796668,158.08996646593698,93.41070216264316,222.7692307692308,259.5025839636178,151.5436294656971,367.46153846153845,1.5557771346579439,1.4615384615384617,1.6500158077774263,0.025022031881013505,0.00790477199872135,0.042139291763305664,1.8142968556402912,0.029806856536625462,3.598786854743957,7652991.1225582175,686857.0610439042,14619125.184072532,0.004605783241669892,0.0008764331500064499,0.008335133333333335,728.9852083957355,198.19285714285718,1259.7775596486138,6788.02650848523,566.35,13009.70301697046,6.029808296668762,1.85,10.209616593337524,,,,,,,0.0,0.0,0.0,2.0,2793312.042452691,1774.150349723345,14095.058184897694,15.171170862653412,2761003.3365361127,32308.70591657823,291015.0,0.7172539234161377,24621670.492586695,228.0,3609.0,0.008500814437866211,859768.1365498349,19.0,0.005092801120356075,5.635255816715196,7384945.609800516,0.002347928203710436,316.17993293187396,519.0051679272356,3.1115542693158877,0.05004406376202701,3.6285937112805824,15305982.245116435,0.009211566483339784,1457.970416791471,13576.05301697046,12.059616593337523,,,0.0,156.18485116958618,156.18485116958618,156.18485116958618,156.18485116958618
2,1,2,1.0,0.0,0.0,42.0,1588049808.0,1588049989.0,507474.8423828228,2153.773085583961,1012795.9116800617,894.1405060583172,471.5604118104118,1316.7206003062227,7066.124095656838,2523.276923076923,11608.971268236754,8.743973558386248,6.774358974358974,10.713588142413522,500289.0169326665,1066.312331759346,999511.7215335736,7185.825450156373,1087.4607538246146,13284.190146488132,97317.5,9593.0,185042.0,0.06667757034301758,0.0016531944274902346,0.13170194625854492,56001403.54701373,72838.7109873678,111929968.38304009,77.0,11.0,143.0,7697.5,1274.0,14121.0,0.001974940299987793,0.0,0.003949880599975586,1787522.3873966318,0.0,3575044.7747932635,6.5,1.0,12.0,0.006389662864524571,0.002655982971191407,0.010123342757857734,3.300339934110898,0.08119840002111375,6.5194814682006825,21184364.436086208,4686699.9987075515,37682028.87346486,0.003036071570468516,0.0013570060606060608,0.004715137080330971,179.09663415438092,95.44326830876184,262.75,699.852427184466,151.50485436893203,1248.2,2.028101402373247,1.5895361380798274,2.466666666666667,0.15510708920229813,0.008585533754797179,0.30162864464979905,4.7276003252904575,0.08312390077927778,9.372076749801638,5942403.487557491,2024882.0082497569,9859924.966865227,0.018307932096358497,0.0011288141173022082,0.035487050075414785,715.0438719039363,208.8104118104118,1221.2773319974608,6366.271668472373,1275.076923076923,11457.466413867822,6.715872156013001,4.3076923076923075,9.124052004333695,,,,,,,0.0,0.0,0.0,2.0,1014949.6847656457,1788.2810121166344,14132.248191313676,17.487947116772496,1000578.033865333,14371.650900312747,194635.0,0.13335514068603516,112002807.09402746,154.0,15395.0,0.003949880599975586,3575044.7747932635,13.0,0.012779325729049142,6.600679868221796,42368728.872172415,0.006072143140937032,358.19326830876184,1399.704854368932,4.056202804746494,0.31021417840459625,9.455200650580915,11884806.975114983,0.03661586419271699,1430.0877438078726,12732.543336944746,13.431744312026002,,,0.0,0.6394670009613037,0.6394670009613037,0.6394670009613037,0.6394670009613037
3,3,0,0.0,0.0,0.0,36.0,1590636032.0,1590636176.0,677644.4342212842,170693.0569336058,1184595.8115089627,1195.790239915536,1091.0569886158478,1300.5234912152239,7636.683402181239,4775.477564809774,10497.889239552705,7.303731597536139,5.196299946553694,9.411163248518584,669743.9037700829,165634.6339303364,1173853.1736098293,7900.530451201376,5058.423003269412,10742.63789913334,40166.0,26437.0,53895.0,0.0425800085067749,0.029586315155029293,0.055573701858520515,931674.1192754115,893555.0054636002,969793.2330872228,31.5,21.0,42.0,1741.0,1509.0,1973.0,0.0013312101364135742,0.00046443939208984375,0.0021979808807373047,2073360.2138071696,897642.021043497,3249078.406570842,3.0,3.0,3.0,0.010736016294759438,0.00014982076672719402,0.021322211822791683,0.15046448390344755,0.079724025108053,0.2212049426988421,93354.67837372716,74773.00925363098,111936.34749382333,0.010731211197232193,0.00014275027552674232,0.021319672118937646,118.59099171473383,96.36635602377096,140.8156274056967,130.23182369432664,107.28119935170179,153.1824480369515,1.0850067936562597,1.0646651270207852,1.1053484602917345,0.007349833837529944,0.004546096623576624,0.010153571051483264,0.13938676158810437,0.06052332444748944,0.2182501987287193,29427547.571950197,14867539.754656335,43987555.38924406,0.0012607728227488728,0.0012433835168234348,0.001278162128674311,1077.199248200802,950.241361210151,1204.1571351914529,7506.451578486913,4622.295116772822,10390.608040201003,6.218724803879879,4.131634819532909,8.305814788226849,,,,,,,0.0,0.0,0.0,2.0,1355288.8684425685,2391.580479831072,15273.366804362478,14.607463195072278,1339487.8075401657,15801.060902402753,80332.0,0.0851600170135498,1863348.238550823,63.0,3482.0,0.0026624202728271484,4146720.427614339,6.0,0.021472032589518877,0.3009289678068951,186709.35674745432,0.021462422394464387,237.18198342946766,260.46364738865327,2.1700135873125195,0.014699667675059888,0.27877352317620874,58855095.143900394,0.0025215456454977456,2154.398496401604,15012.903156973825,12.437449607759758,,,0.0,2.598984718322754,2.598984718322754,2.598984718322754,2.598984718322754
3,2,0,1.0,0.0,0.0,3.0,1584873014.0,1584873170.0,1145527.33222709,442596.84828934004,1848457.8161648395,1193.06787528079,1012.1693121693121,1373.966438392268,38152.8811647351,6764.47619047619,69541.28613899402,32.74035068473114,7.555555555555555,57.925145813906724,1123877.2424402537,413226.0620352692,1834528.4228452381,21650.089786836084,13929.393319601384,29370.786254070787,93919.5,20704.0,167135.0,0.004334092140197754,0.0010330677032470703,0.0076351165771484375,20965790.93285298,20041280.87145165,21890300.99425431,72.5,16.0,129.0,1324.0,1274.0,1374.0,0.015848994255065918,0.0,0.031697988510131836,21673.29954644944,0.0,43346.59909289888,6.0,1.0,11.0,0.011411311936243777,0.003897322548760308,0.01892530132372725,0.13152630787111272,0.11285191112094455,0.15020070462128088,620158.9181411425,24113.73199192353,1216204.1042903615,0.003715354970272978,0.0036191666666666655,0.0038115432738792905,225.90818659402512,85.40896578064284,366.4074074074074,483.15536723163837,458.33333333333326,507.9774011299435,3.9199623352165722,1.5555555555555556,6.284369114877589,0.0037587289175279592,0.00046266828264508936,0.007054789552410829,0.20514567807709458,0.11670460019792828,0.2935867559562609,11061504.159010898,8719097.866860341,13403910.451161455,0.0001262089560424532,9.376666666666666e-05,0.00015865124541823976,967.1596886867649,645.7619047619047,1288.5574726116251,37669.725797503466,6306.142857142857,69033.30873786408,28.820388349514566,6.0,51.64077669902913,0.537381,0.537381,0.537381,0.05944043246279136,0.05944043246279136,0.05944043246279136,2.5,0.0,5.0,2.0,2291054.66445418,2386.13575056158,76305.7623294702,65.48070136946228,2247754.4848805075,43300.17957367217,187839.0,0.008668184280395508,41931581.86570596,145.0,2648.0,0.031697988510131836,43346.59909289888,12.0,0.022822623872487555,0.26305261574222544,1240317.836282285,0.007430709940545956,451.81637318805025,966.3107344632767,7.8399246704331444,0.0075174578350559185,0.41029135615418916,22123008.318021797,0.0002524179120849064,1934.3193773735297,75339.45159500693,57.64077669902913,1.074762,0.11888086492558272,5.0,154.75363111495972,154.75363111495972,154.75363111495972,154.75363111495972
1,1,2,0.0,0.0,0.0,35.0,1587606934.0,1587607056.0,2815260.0546416687,1997989.824274733,3632530.285008604,1391.0956007027035,1342.4838188626463,1439.7073825427606,6967.482327645888,3540.7937205651497,10394.170934726626,7.506285591011717,5.369544740973312,9.643026441050122,2729639.0904293573,1877479.3940149662,3581798.7868437488,85620.96421231098,50731.4981648552,120510.43025976676,147415.0,33442.0,261388.0,0.004550933837890625,0.00119781494140625,0.007904052734375,30494647.171925336,27919170.853503186,33070123.49034749,112.5,23.0,202.0,1786.5,1604.0,1969.0,0.08360648155212402,0.002679109573364258,0.1645338535308838,305336.76209862443,11967.14206678694,598706.3821304619,11.5,5.0,18.0,0.0020350668358799047,0.0011781381101024393,0.00289199556165737,0.019065479238016755,0.017786721793972716,0.0203442366820608,3990169.96376199,3831319.0661652912,4149020.8613586887,0.0008302903222953638,0.00026057399864707796,0.0014000066459436498,103.73053065952527,92.64444800705911,114.81661331199145,214.2838822671079,147.34327473829745,281.2244897959184,2.250150148939687,1.5615247876752911,2.9387755102040822,0.0040461128268482255,0.0010958121373103216,0.006996413516386129,0.013770849488951731,0.011665556981013372,0.01587614199689009,27852716.280460387,13637575.228939084,42067857.33198169,0.0006340066064886112,0.00023991361693861688,0.0010280995960386054,1287.365070043178,1249.8393708555873,1324.8907692307691,6753.19844537878,3259.569230769231,10246.827659988328,5.256135442072031,2.4307692307692306,8.081501653374831,0.249612,0.249612,0.249612,0.0525860222222222,0.0525860222222222,0.0525860222222222,4.5,0.0,9.0,2.0,5630520.109283337,2782.191201405407,13934.964655291777,15.012571182023434,5459278.1808587145,171241.92842462196,294830.0,0.00910186767578125,60989294.34385067,225.0,3573.0,0.16721296310424805,610673.5241972489,23.0,0.004070133671759809,0.03813095847603351,7980339.92752398,0.0016605806445907276,207.46106131905054,428.5677645342158,4.500300297879374,0.008092225653696451,0.027541698977903463,55705432.560920775,0.0012680132129772224,2574.730140086356,13506.39689075756,10.512270884144062,0.499224,0.1051720444444444,9.0,0.0007071495056152344,0.0007071495056152344,0.0007071495056152344,0.0007071495056152344
2,1,0,0.0,0.0,0.0,19.0,1587275573.0,1587275693.0,1669269.1980725084,266296.649836236,3072241.7463087807,1100.8484881722047,1013.2185354691076,1188.478440875302,13858.832690381918,5059.961098398169,22657.704282365667,12.92968780043093,5.366132723112129,20.49324287774973,1649149.0825720027,257180.11745130466,3041118.0476927008,20120.11550050576,9116.532384931385,31123.69861608013,167991.0,25880.0,310102.0,0.04903697967529297,0.007406949996948242,0.0906670093536377,3457122.738374459,3420229.719836438,3494015.75691248,135.0,20.0,250.0,1498.0,1274.0,1722.0,0.00660550594329834,0.0,0.01321101188659668,65172.90328635107,0.0,130345.80657270215,3.5,1.0,6.0,0.008589880273450602,5.195015355160362e-05,0.0171278103933496,0.10973209479655888,0.04160177126779395,0.17786241832532382,2084520.4493114608,36661.933315457885,4132378.965307464,0.004341593418777983,5.194736842105264e-05,0.008631239469134914,147.26291385574635,97.8942487641243,196.63157894736838,216.50997992863518,204.5263157894737,228.49364406779662,1.7215934433541487,1.1052631578947372,2.33792372881356,0.003065317257149808,0.0017789861430292547,0.004351648371270361,0.09835892368752464,0.054594137820791686,0.1421237095542576,8192803.293289828,8160645.749428458,8224960.837151199,0.00029908756639045663,0.00025283376387775944,0.00034534136890315383,953.5855743164585,816.5869565217392,1090.5841921111778,13642.322710453283,4855.434782608696,22429.21063829787,11.20809435707678,4.260869565217392,18.15531914893617,,,,,,,0.0,0.0,0.0,2.0,3338538.396145017,2201.6969763444094,27717.665380763836,25.85937560086186,3298298.1651440053,40240.23100101152,335982.0,0.09807395935058594,6914245.476748918,270.0,2996.0,0.01321101188659668,130345.80657270215,7.0,0.017179760546901204,0.21946418959311775,4169040.8986229217,0.008683186837555966,294.5258277114927,433.01995985727035,3.4431868867082973,0.006130634514299616,0.19671784737504927,16385606.586579656,0.0005981751327809133,1907.171148632917,27284.645420906567,22.41618871415356,,,0.0,0.003930091857910156,0.003930091857910156,0.003930091857910156,0.003930091857910156
1,1,0,0.0,0.0,0.0,16.0,1587261587.0,1587261707.0,1116080.110224001,12890.839749075893,2219269.3806989263,945.6829227373735,767.8151589667164,1123.5506865080306,11972.284410962679,2896.530138713746,21048.038683211613,11.80505313122697,4.394451450189155,19.215654812264784,1101264.111399061,6399.863427966342,2196128.3593701557,14815.998824940136,6490.976321109551,23141.02132877072,140646.5,23004.0,258289.0,0.018086075782775886,0.00345611572265625,0.03271603584289552,7275450.856972395,6656027.1258278135,7894874.588116977,111.0,18.0,204.0,7150.0,1342.0,12958.0,0.0046950578689575195,0.004369974136352539,0.0050201416015625,1616279.038845711,267323.1367781155,2965234.940913306,12.5,11.0,14.0,0.009319975554669808,0.0009248806880070614,0.017715070421332555,0.7905380301775926,0.05820192511771163,1.5228741352374735,31883009.729834486,7571751.481197116,56194267.97847185,0.005346531387609611,0.0006338386935286933,0.010059224081690528,249.12237089845812,100.31196401913843,397.9327777777778,823.1554480104152,219.89551140544518,1426.4153846153852,2.1126167430803195,1.984615384615385,2.240618101545254,0.009107055756408734,0.006809808259143353,0.011404303253674116,0.8406030039559325,0.0690277877883239,1.612178220123541,9266355.6169396,7844020.009762922,10688691.22411628,0.0017755751683492535,0.00051406747060125,0.003037082866097257,696.5605518389154,369.8823811889386,1023.2387224888922,11149.128962952265,1470.114754098361,20828.14317180617,9.69243638814665,2.4098360655737703,16.97503671071953,,,,,,,0.0,0.0,0.0,2.0,2232160.220448002,1891.365845474747,23944.568821925357,23.61010626245394,2202528.222798122,29631.99764988027,281293.0,0.03617215156555177,14550901.71394479,222.0,14300.0,0.009390115737915039,3232558.077691422,25.0,0.018639951109339616,1.5810760603551852,63766019.45966897,0.010693062775219222,498.24474179691623,1646.3108960208303,4.225233486160639,0.018214111512817467,1.681206007911865,18532711.2338792,0.003551150336698507,1393.121103677831,22298.25792590453,19.3848727762933,,,0.0,3.1045873165130615,3.1045873165130615,3.1045873165130615,3.1045873165130615
2,1,0,0.0,0.0,0.0,7.0,1587183624.0,1587183744.0,2548347.2162292018,273699.3146848954,4822995.117773508,1202.2723598814637,1105.292204954955,1299.2525148079724,17350.823885596918,10797.575,23904.072771193838,15.61398004878562,10.208333333333334,21.01962676423791,2524590.1976102516,266382.93569950643,4782797.459520997,23757.018618949965,7316.37898538896,40197.65825251097,114509.0,47080.0,181938.0,0.016568422317504883,0.0019428730010986328,0.031193971633911133,15032314.118158843,5832473.085992495,24232155.150325194,90.5,37.0,144.0,1645.0,1500.0,1790.0,0.014557957649230957,0.0011458396911621096,0.027970075607299805,686540.3061209928,63996.966798789574,1309083.645443196,10.0,3.0,17.0,0.006308614558462008,0.0009455382823944092,0.011671690834529607,0.14404272783000244,0.028160288894156036,0.2599251667658488,7043862.076230047,6934082.93858581,7153641.213874284,0.0035468196418597117,0.0006529791666666666,0.006440660117052757,129.3592906953611,89.26024805738886,169.45833333333334,220.01417238421953,200.1533447684391,239.875,1.8536949685534592,1.4583333333333333,2.249056603773585,0.002582741225282663,0.0012136101722717285,0.003951872278293598,0.17181408469202414,0.035679985370681566,0.3079481840133667,15049395.230565947,14225254.612738635,15873535.848393258,0.00018756373120224043,0.00010630236111111112,0.00026882510129336973,1072.9130691861026,935.8338716216216,1209.9922667505834,17130.8097132127,10557.7,23703.9194264254,13.760285080232162,8.75,18.770570160464324,,,,,,,0.0,0.0,0.0,2.0,5096694.4324584035,2404.5447197629273,34701.647771193835,31.22796009757124,5049180.395220503,47514.03723789993,229018.0,0.033136844635009766,30064628.236317687,181.0,3290.0,0.029115915298461914,1373080.6122419855,20.0,0.012617229116924016,0.2880854556600049,14087724.152460095,0.0070936392837194235,258.7185813907222,440.02834476843907,3.7073899371069183,0.005165482450565326,0.3436281693840483,30098790.461131893,0.00037512746240448086,2145.826138372205,34261.6194264254,27.520570160464324,,,0.0,0.0004284381866455078,0.0004284381866455078,0.0004284381866455078,0.0004284381866455078
