Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth,bytes_frame_dl_mean,bytes_frame_dl_std,bytes_frame_dl_min,bytes_frame_dl_25%,bytes_frame_dl_50%,bytes_frame_dl_75%,bytes_frame_dl_max,bytes_ip_dl_mean,bytes_ip_dl_std,bytes_ip_dl_min,bytes_ip_dl_25%,bytes_ip_dl_50%,bytes_ip_dl_75%,bytes_ip_dl_max,bytes_hdr_dl_mean,bytes_hdr_dl_std,bytes_hdr_dl_min,bytes_hdr_dl_25%,bytes_hdr_dl_50%,bytes_hdr_dl_75%,bytes_hdr_dl_max,num_of_packets_dl_mean,num_of_packets_dl_std,num_of_packets_dl_min,num_of_packets_dl_25%,num_of_packets_dl_50%,num_of_packets_dl_75%,num_of_packets_dl_max,packet_size_mean_dl_mean,packet_size_mean_dl_std,packet_size_mean_dl_min,packet_size_mean_dl_25%,packet_size_mean_dl_50%,packet_size_mean_dl_75%,packet_size_mean_dl_max,packet_size_std_dl_mean,packet_size_std_dl_std,packet_size_std_dl_min,packet_size_std_dl_25%,packet_size_std_dl_50%,packet_size_std_dl_75%,packet_size_std_dl_max,packet_size_max_dl_mean,packet_size_max_dl_std,packet_size_max_dl_min,packet_size_max_dl_25%,packet_size_max_dl_50%,packet_size_max_dl_75%,packet_size_max_dl_max,packet_size_min_dl_mean,packet_size_min_dl_std,packet_size_min_dl_min,packet_size_min_dl_25%,packet_size_min_dl_50%,packet_size_min_dl_75%,packet_size_min_dl_max,bytes_frame_ul_mean,bytes_frame_ul_std,bytes_frame_ul_min,bytes_frame_ul_25%,bytes_frame_ul_50%,bytes_frame_ul_75%,bytes_frame_ul_max,bytes_ip_ul_mean,bytes_ip_ul_std,bytes_ip_ul_min,bytes_ip_ul_25%,bytes_ip_ul_50%,bytes_ip_ul_75%,bytes_ip_ul_max,bytes_hdr_ul_mean,bytes_hdr_ul_std,bytes_hdr_ul_min,bytes_hdr_ul_25%,bytes_hdr_ul_50%,bytes_hdr_ul_75%,bytes_hdr_ul_max,num_of_packets_ul_mean,num_of_packets_ul_std,num_of_packets_ul_min,num_of_packets_ul_25%,num_of_packets_ul_50%,num_of_packets_ul_75%,num_of_packets_ul_max,packet_size_mean_ul_mean,packet_size_mean_ul_std,packet_size_mean_ul_min,packet_size_mean_ul_25%,packet_size_mean_ul_50%,packet_size_mean_ul_75%,packet_size_mean_ul_max,packet_size_std_ul_mean,packet_size_std_ul_std,packet_size_std_ul_min,packet_size_std_ul_25%,packet_size_std_ul_50%,packet_size_std_ul_75%,packet_size_std_ul_max,packet_size_max_ul_mean,packet_size_max_ul_std,packet_size_max_ul_min,packet_size_max_ul_25%,packet_size_max_ul_50%,packet_size_max_ul_75%,packet_size_max_ul_max,packet_size_min_ul_mean,packet_size_min_ul_std,packet_size_min_ul_min,packet_size_min_ul_25%,packet_size_min_ul_50%,packet_size_min_ul_75%,packet_size_min_ul_max
1,1,1,29,1587448196,1587448436,2,1,0,3933757.6782608693,607698.1094791668,1592483.0,3560115.5,3983526.0,4394764.0,4768415.0,3893807.4,601528.5183995094,1575753.0,3524100.5,3943262.0,4350125.0,4719975.0,42.608695652173914,108.7937607579713,0.0,0.0,0.0,0.0,424.0,2853.5913043478263,440.9528935268338,1195.0,2584.0,2876.0,3187.0,3463.0,1378.304788536341,9.462416753544666,1332.6217573221757,1376.722222810109,1379.1735303363723,1384.12220424614,1388.1674836601308,126.98899392131733,36.62118118489027,69.27544481876508,100.62089379569218,129.3869388652253,141.05548713415672,266.756979704711,1401.9478260869564,30.909557790051064,1392.0,1392.0,1392.0,1392.0,1506.0,61.04347826086956,2.5628633395735876,54.0,58.0,62.0,63.0,64.0,69743.57391304348,22164.22789528321,29916.0,49307.5,66953.0,89977.0,109377.0,58372.04347826087,18447.240481785615,25338.0,41934.0,57465.0,74949.0,90925.0,51.130434782608695,132.68168753053172,0.0,0.0,0.0,0.0,524.0,812.2521739130435,286.57682731818875,327.0,535.5,762.0,1087.5,1318.0,88.10601779611447,17.25153011125699,76.01619433198381,81.57521921402969,83.06025039123631,86.14859934356156,173.2719298245614,62.08965144047057,62.17257106600486,5.304468829720271,35.5327806922646,43.69676236265962,61.46244515652464,307.6814497918691,820.9304347826087,416.865343266235,111.0,775.0,775.0,1108.5,1434.0,68.51304347826087,4.07896877531845,54.0,66.0,70.0,71.0,71.0
1,1,1,25,1587447713,1587447955,2,1,0,3204405.5304347826,1618382.2388969846,0.0,2207112.0,3746373.0,4389838.0,5160324.0,3171736.834782609,1601970.178282694,0.0,2184684.0,3708433.0,4345311.0,5107796.0,57.04347826086956,103.39783425268855,0.0,0.0,0.0,36.0,348.0,2333.478260869565,1172.5239184918769,0.0,1602.0,2737.0,3188.0,3752.0,1229.0339461152862,415.7177360706443,0.0,1365.1795877778877,1376.2056010928961,1379.785186303313,1385.614693877551,142.34835712492048,74.43672930288831,0.0,117.44557276476297,134.65495905400607,158.03645663384697,454.4493998585614,1258.8521739130435,411.19791289571754,0.0,1392.0,1392.0,1392.0,1392.0,54.21739130434783,17.92126180585393,0.0,58.0,60.0,62.0,63.0,66278.76521739131,47671.31104787597,0.0,33992.5,66717.0,87952.0,258235.0,56388.31304347826,42188.307911404314,0.0,28217.5,56912.0,73290.5,233945.0,54.26086956521739,96.94871921346852,0.0,0.0,0.0,64.0,320.0,706.4608695652174,438.30785637967927,0.0,361.5,750.0,1019.0,1999.0,100.25092580001015,42.93614635478756,0.0,82.17901551083195,85.40223463687151,101.87189382530121,295.8474576271187,84.73659603364271,89.92544438878313,0.0,32.71138610398535,52.477036960843606,108.84503218697742,454.84289730025444,848.8695652173913,461.9456473256812,0.0,773.5,787.0,1392.0,1392.0,69.89565217391305,21.053971543931862,0.0,66.0,70.0,70.0,167.0
1,1,0,25,1587447956,1587448196,2,1,0,2666078.791304348,1375278.9637771451,0.0,1947999.5,2977841.0,3659047.5,5117046.0,2639003.2782608694,1361299.6301807275,0.0,1928287.5,2947741.0,3622017.5,5065148.0,8.173913043478262,27.91662425853764,0.0,0.0,0.0,0.0,148.0,1933.9652173913043,998.6506943400547,0.0,1408.0,2159.0,2645.0,3707.0,1247.0192438536285,407.4223058644799,0.0,1373.6003708447715,1380.3407247160628,1383.987247094874,1390.1774193548388,110.89393324913458,50.88739085460809,0.0,94.8566767530655,111.6794970217756,136.45801533043573,245.41050128416427,1258.8521739130435,411.19791289571754,0.0,1392.0,1392.0,1392.0,1392.0,64.56521739130434,95.66518096848523,0.0,58.0,62.0,63.0,1053.0,37995.68695652174,27444.600700692343,0.0,19008.0,32211.0,54927.5,119150.0,32051.652173913044,23599.510290430422,0.0,15764.0,26849.0,46216.0,105248.0,8.695652173913043,29.6754887079117,0.0,0.0,0.0,0.0,140.0,424.5739130434783,283.6150424359704,0.0,221.0,383.0,636.0,1116.0,88.43332229012455,27.724543042403525,0.0,81.43644790718835,85.88586030664395,92.76382012627597,167.0,64.35576443690512,46.875868764030386,0.0,43.51562813450286,54.749888154877524,79.92246339150049,205.16645744552216,750.5304347826087,400.55013313356676,0.0,757.5,758.0,893.0,1392.0,71.08695652173913,26.901563646392383,0.0,70.0,70.0,71.0,167.0
1,1,0,29,1587448437,1587448678,2,1,0,2199617.1478260867,1695268.2926516654,0.0,1105092.0,1831366.0,3278797.0,5199599.0,2177100.2782608694,1678075.723217177,0.0,1093745.0,1812662.0,3244441.0,5147001.0,112.17391304347827,492.7207361933376,0.0,0.0,0.0,0.0,2552.0,1608.3478260869565,1228.5107661380762,0.0,810.5,1336.0,2481.0,3757.0,1102.1781404675382,528.065718174063,0.0,1306.4621804190729,1373.5626989178868,1381.2635089642968,1387.2976022566995,134.209153736735,94.12138786909347,0.0,84.90445315871864,122.86261683458198,161.38669504343812,472.8363309840282,1136.6,525.121319315832,0.0,1392.0,1392.0,1392.0,1484.0,56.73913043478261,14.72203680399815,0.0,58.0,58.0,63.0,66.0,41547.11304347826,33187.17771251718,0.0,16557.5,34408.0,68360.5,136158.0,35445.54782608696,28428.563689101924,0.0,14774.5,29641.0,58171.5,121262.0,118.08695652173913,524.0241986714807,0.0,0.0,0.0,0.0,2692.0,435.82608695652175,358.97718397099663,0.0,121.5,333.0,722.0,1165.0,118.83123476780337,79.8428977706129,0.0,84.42773019271948,90.05579399141631,121.91242797932182,576.8709677419355,108.25189295983137,104.53316872145159,0.0,37.54929940355001,74.79617267843152,152.67962862685056,522.2409369763176,872.8173913043478,422.9252885497501,0.0,756.0,762.0,1392.0,1392.0,72.75652173913043,23.51579958030003,0.0,66.0,70.0,71.0,167.0
1,1,0,23,1587448919,1587449159,2,1,0,3861092.3652173914,709328.1684076858,1804773.0,3428667.5,3904231.0,4348240.0,5303733.0,3821840.9913043478,702179.0056078382,1785635.0,3394052.5,3864723.0,4304238.0,5250155.0,73.3913043478261,155.8190975195034,0.0,0.0,0.0,62.0,568.0,2803.669565217391,511.2511265674394,1367.0,2472.5,2838.0,3150.5,3827.0,1376.5786403733402,13.882319552816439,1313.0385920271417,1375.3287173377598,1379.556399132321,1385.334594560903,1388.6917263325379,130.56750214728612,48.87948203264339,64.42414918007577,91.88796939207782,126.9755966404474,145.8357896788561,305.21565360047873,1401.9130434782608,32.26251021258872,1392.0,1392.0,1392.0,1392.0,1506.0,59.97391304347826,3.24026441839924,54.0,58.0,62.0,63.0,64.0,58436.47826086957,24379.38918731257,19808.0,37675.5,52738.0,78723.5,145320.0,49498.026086956525,21944.715097486227,16546.0,31324.5,45762.0,65507.5,135142.0,83.47826086956522,173.65383734608073,0.0,0.0,0.0,64.0,620.0,638.4608695652174,250.971560804348,233.0,437.0,548.0,863.0,1117.0,94.95659438583762,35.21894048346311,73.75632183908046,79.19660161295783,82.67040358744394,93.84167306087707,287.3109756097561,86.4287787858229,92.07826250180118,3.217159183256424,33.747803639680924,61.63333034424713,94.54181104934509,463.2576269247234,905.7826086956521,458.37494769821956,88.0,754.0,760.0,1392.0,1434.0,68.15652173913044,4.027517855488372,54.0,66.0,70.0,71.0,71.0
1,1,1,23,1587448679,1587448919,2,1,0,3007439.3913043477,1209849.0715335927,54.0,2252282.0,3150441.0,3721376.5,5214463.0,2976832.2260869564,1197711.6935173115,40.0,2229441.0,3118241.0,3683653.5,5161305.0,503.09565217391304,1896.9318948178984,0.0,0.0,0.0,64.0,9800.0,2186.2260869565216,867.3950723829383,1.0,1645.5,2282.0,2694.5,3797.0,1336.5585277646758,201.2158797777426,54.0,1374.4506336909812,1382.0530120481928,1385.124439004488,1391.1610017889088,143.63752719290716,92.79961555558044,0.0,93.306034765703,113.92417156834443,154.5077698702943,577.2063114245387,1390.7652173913043,129.10286463417674,54.0,1392.0,1392.0,1392.0,1484.0,68.19130434782609,80.45952405676813,54.0,58.0,62.0,63.0,923.0,40676.19130434783,21336.908378583437,0.0,23156.5,37457.0,52594.0,103532.0,34886.4,19208.882136301316,0.0,19282.0,31578.0,44927.5,95468.0,636.591304347826,2530.543648322247,0.0,0.0,0.0,64.0,12916.0,413.55652173913046,196.30723285708578,0.0,272.0,421.0,548.5,953.0,107.903444569023,68.58883576082027,0.0,81.91437397700406,86.81440443213296,104.3420270678088,534.6470588235294,111.2065279424717,115.31959161625443,0.0,40.69125391987848,67.70578658835899,150.03726818522247,558.8162847827614,917.6782608695652,478.53140738785163,0.0,773.0,908.0,1392.0,1434.0,67.14782608695653,7.707644278271158,0.0,66.0,70.0,71.0,71.0
1,1,1,21,1587449641,1587449881,2,1,0,3921952.9043478263,574639.6666234916,1778825.0,3533850.0,3934288.0,4190512.5,5207561.0,3882153.3391304347,568801.243636553,1759883.0,3498094.0,3894458.0,4148064.5,5154431.0,142.08695652173913,361.731255415073,0.0,0.0,0.0,16.0,1808.0,2842.8260869565215,417.400566179341,1353.0,2557.0,2848.0,3032.0,3795.0,1379.4701282584726,10.203805615121635,1314.7265336289727,1378.2280136787995,1382.2377162629757,1385.2472727338695,1388.236183278224,120.46010541130592,38.00760687386134,70.5987414208181,94.04813431817806,112.90287537111591,132.96742643742297,300.89842660254425,1405.9130434782608,36.276125544435374,1392.0,1392.0,1392.0,1392.0,1506.0,61.165217391304346,2.5337387768214334,54.0,58.0,62.0,63.0,64.0,51242.54782608696,18634.711983447072,14736.0,37203.0,47476.0,66537.0,105011.0,42914.37391304348,16000.024998588404,11866.0,31034.5,39398.0,55419.5,93083.0,138.08695652173913,377.5374865834434,0.0,0.0,0.0,0.0,2124.0,594.8695652173913,207.7879959443789,205.0,437.5,576.0,792.0,973.0,86.51831559401087,12.845701858233838,71.8829268292683,79.30692613517472,82.81984036488028,90.36492474835927,171.0077519379845,66.14225826415603,56.85444791552535,2.7772510043183902,26.581336139519763,48.780532702687694,106.00850035103161,308.73959397980013,867.8434782608696,493.2228881462258,85.0,497.5,776.0,1392.0,1494.0,68.10434782608695,4.10471255279997,54.0,66.0,70.0,71.0,71.0
1,1,0,21,1587449881,1587450121,2,1,0,3893333.5739130434,665158.2631778757,1032396.0,3499322.5,3863535.0,4441883.0,5083215.0,3853816.565217391,658409.2729489331,1021364.0,3463944.5,3824405.0,4396978.0,5031359.0,6.260869565217392,20.615990624092312,0.0,0.0,0.0,0.0,104.0,2822.6434782608694,482.48400012203564,788.0,2529.0,2795.0,3207.5,3704.0,1378.8665515657071,12.780851934241792,1310.1472081218274,1378.806636489846,1382.014043932301,1384.4185977686675,1389.2870275791624,121.57681244684628,43.24521495745364,59.962214398036465,99.04973362877912,114.40997431450427,130.36797778175827,310.4836552174366,1392.0,0.0,1392.0,1392.0,1392.0,1392.0,1392.0,60.81739130434783,2.903665586248841,54.0,58.0,62.0,63.0,64.0,58502.27826086956,22652.569183342144,15155.0,39329.5,58974.0,75041.0,118248.0,48745.252173913046,19317.01437141165,12299.0,32616.5,49860.0,62988.0,105088.0,8.695652173913043,24.036585387091446,0.0,0.0,0.0,0.0,96.0,696.9304347826087,261.7954780190308,204.0,473.0,694.0,886.5,1166.0,84.7165445441356,17.68229367247747,72.55642023346303,78.1012817314373,80.14718614718615,82.97467052799462,212.18446601941747,54.17675277648353,59.82479383197114,3.063168870252502,12.608674789922468,41.56898312939707,64.4840256123687,357.7992941640977,704.9739130434782,432.2922269587319,89.0,167.0,755.0,909.0,1392.0,69.01739130434783,3.7766192267866048,54.0,70.0,70.0,71.0,71.0
1,1,0,24,1587449400,1587449640,2,1,0,3735491.0086956522,1608892.0296414488,0.0,2912010.5,4599785.0,5025267.5,5245841.0,3697475.652173913,1592655.2353474032,0.0,2882547.5,4553151.0,4974167.5,5192543.0,46.08695652173913,181.7106609477261,0.0,0.0,0.0,0.0,880.0,2715.3826086956524,1160.1250203546101,0.0,2104.5,3331.0,3660.0,3808.0,1306.050024043336,287.8855111982295,0.0,1373.3097836945258,1380.5221739130434,1383.2217313459846,1389.2413155949741,140.82739514120988,86.885422511153,0.0,103.61587081694486,120.06974398807162,143.51751591218294,640.2872649903856,1336.4347826086957,287.1248622095548,0.0,1392.0,1392.0,1392.0,1506.0,57.904347826086955,12.622712690520586,0.0,58.0,62.0,62.0,64.0,62526.09565217391,32866.4582558,0.0,32593.5,74413.0,85940.0,144299.0,52864.51304347826,28431.926571202785,0.0,28428.5,62249.0,71541.0,131825.0,45.56521739130435,192.24523494356097,0.0,0.0,0.0,0.0,940.0,690.1130434782609,359.95939744758914,0.0,364.0,847.0,1010.0,1180.0,98.74588120381378,53.6341701936583,0.0,81.83378392120326,84.38823529411765,91.82136206860068,575.2407407407408,79.20952656588948,84.57700210914408,0.0,33.359862116571286,47.784579111956226,97.8579702961761,517.9037496444176,879.3739130434783,409.0051143005762,0.0,763.0,769.0,1392.0,1392.0,70.99130434782609,17.517658084772087,0.0,66.0,70.0,71.0,167.0
1,1,1,24,1587449160,1587449400,2,1,0,2995297.086956522,1167308.922076964,0.0,2932759.5,3435963.0,3640667.0,4505807.0,2964859.9913043478,1155418.9245237138,0.0,2902925.5,3401229.0,3603749.0,4459369.0,4.521739130434782,21.301654587777072,0.0,0.0,0.0,0.0,104.0,2174.0782608695654,849.4802347671821,0.0,2131.0,2481.0,2634.5,3317.0,1327.9184603998362,251.1544922817067,0.0,1377.6798004964992,1380.610693069307,1382.5812857418196,1392.0,127.61467590042976,60.786536715309744,0.0,108.82568761653485,119.58961643946354,133.84029470264113,575.4738808147595,1344.4434782608696,251.74399385871337,0.0,1392.0,1392.0,1392.0,1392.0,71.1304347826087,124.66421719184264,0.0,58.0,62.0,63.0,1392.0,46858.330434782605,21729.79793897777,0.0,36078.0,50618.0,58696.5,109779.0,39420.678260869565,18823.255878547156,0.0,30030.0,42109.0,49235.0,98888.0,2.782608695652174,13.108710515555128,0.0,0.0,0.0,0.0,64.0,531.2608695652174,230.25977271130486,0.0,423.0,570.0,694.0,899.0,94.93502999095607,69.13268840815249,0.0,80.532029137239,82.53977272727273,92.34565631808279,610.0,77.03957075125027,81.11019141886455,0.0,36.92454269235487,52.33553123089636,81.84265318649446,598.2531979763158,834.9826086956522,399.0085516079736,0.0,769.0,769.0,908.0,1392.0,68.24347826086957,16.02661782858898,0.0,70.0,70.0,71.0,167.0
1,1,0,22,1587450362,1587450599,2,1,0,2960469.1304347827,1371293.9356259026,62.0,1993793.0,2576364.0,4189076.0,5286110.0,2930369.1304347827,1357314.0582461206,48.0,1973591.0,2550226.0,4145865.0,5232280.0,7.095652173913043,43.544889907668136,0.0,0.0,0.0,0.0,272.0,2150.0,998.8154036288767,1.0,1443.0,1867.0,3086.5,3845.0,1361.6819743500553,132.85552102593056,62.0,1377.3894627345794,1381.0744047619048,1385.6517235152437,1389.4555680539931,126.20633467350099,70.66463437314589,0.0,88.03640883052546,117.00724378201792,135.34998941843511,628.8640224875573,1383.408695652174,125.63522076094813,62.0,1392.0,1392.0,1392.0,1506.0,61.2695652173913,2.472025020917611,54.0,58.0,62.0,63.0,64.0,43594.608695652176,36073.22951454022,65.0,19951.5,31018.0,47963.5,177843.0,37132.330434782605,31877.196970788013,51.0,16553.5,25558.0,40900.5,157935.0,7.304347826086956,44.825621963776,0.0,0.0,0.0,0.0,280.0,461.5913043478261,322.85097576947373,1.0,223.0,377.0,514.5,1422.0,91.86057553745438,28.693328062392162,65.0,81.27077641806463,84.85792349726776,91.22923786407767,297.81159420289856,85.96608636122774,70.3795764310859,0.0,51.74740483510171,66.55437181641882,95.94371726872231,429.5825501598108,882.7739130434783,335.0904580900131,65.0,761.0,762.0,896.0,1392.0,69.14782608695653,3.3304640587584675,54.0,70.0,70.0,71.0,71.0
1,1,0,27,1587446028,1587446268,2,1,0,4124106.643478261,651299.760825541,1961226.0,3828089.0,4246145.0,4549613.0,5180105.0,4082252.243478261,644846.3463183696,1941248.0,3789197.0,4203305.0,4503539.0,5127703.0,22.26086956521739,75.6040107258452,0.0,0.0,0.0,0.0,384.0,2989.6,461.2609490926961,1427.0,2775.0,3063.0,3294.5,3743.0,1378.4969420285988,11.52496713265573,1321.8091856060605,1377.102477364745,1382.9128699700698,1385.0096977650123,1388.8744827586206,120.9584580867143,43.9092942218307,60.725812019454445,92.67224375002078,105.30660475690782,136.71037431833741,286.4620906930985,1392.0,0.0,1392.0,1392.0,1392.0,1392.0,1392.0,58.76521739130435,1.403819568944325,58.0,58.0,58.0,59.0,62.0,82634.50434782609,24171.803579890464,27863.0,65254.5,84017.0,96979.5,142730.0,70804.62608695652,21197.466929710154,24139.0,55729.5,72041.0,82420.0,131880.0,28.869565217391305,70.27521358591625,0.0,0.0,0.0,0.0,256.0,844.991304347826,262.7846658872559,219.0,663.5,813.0,1026.5,1515.0,99.98628061455557,19.284778725119892,82.08428093645485,88.01410399490948,93.84762579730688,104.00224584413888,184.16774193548386,80.09763753400873,42.81788679948964,35.45576527692752,54.50063940200964,66.3358851919766,82.99005560330366,258.8692189948648,947.295652173913,277.1591782147037,716.0,773.0,775.0,1392.0,1392.0,68.62608695652175,2.104551748602935,65.0,66.0,70.0,70.0,70.0
1,1,1,27,1587445788,1587446028,2,1,0,4323413.0,1023680.0197356937,7510.0,4283954.5,4526444.0,4894059.5,5417976.0,4279456.408695652,1013587.5862520954,6768.0,4240631.5,4480664.0,4844359.5,5362494.0,179.54782608695652,525.430420777638,0.0,0.0,0.0,0.0,2632.0,3139.75652173913,721.4647453582282,53.0,3094.5,3280.0,3552.0,3963.0,1358.9028356978845,122.88086511811437,141.69811320754718,1378.3612800583091,1382.6518184381166,1385.6117523839175,1389.0557163531114,136.51347977943158,88.7440080531324,59.642299101748335,89.96329449992182,109.45745548535635,132.2104749949189,563.5549074816006,1401.6,28.24852115365371,1392.0,1392.0,1392.0,1392.0,1484.0,61.04347826086956,2.233678832981418,58.0,58.0,62.0,63.0,64.0,63016.504347826085,24584.55462433142,23193.0,44035.0,59110.0,77890.0,137634.0,54056.86956521739,22793.073728473075,18923.0,36664.0,49964.0,65381.0,125216.0,197.11304347826086,574.4258577540232,0.0,0.0,0.0,0.0,2824.0,639.9739130434782,197.51217865491208,76.0,507.0,632.0,738.5,1049.0,105.5275538585006,78.21786509607203,76.04262295081968,83.8020870999002,87.46004319654428,95.27141738666344,847.171052631579,90.44475693046583,102.70396856784139,9.047859252583189,36.57430594187123,50.325471332961065,109.9065213376636,579.9930668405464,868.7826086956521,436.85612836249857,125.0,783.0,783.0,1392.0,1392.0,68.18260869565218,3.9193237169401227,54.0,66.0,70.0,71.0,71.0
1,1,1,22,1587450122,1587450362,2,1,0,2817041.643478261,1199014.7897720188,0.0,2427346.5,2937908.0,3784062.0,4402964.0,2788392.895652174,1186823.1996387653,0.0,2402685.5,2908102.0,3745681.0,4358136.0,17.043478260869566,51.697058062881865,0.0,0.0,0.0,0.0,244.0,2046.3391304347826,871.0462441341963,0.0,1767.5,2129.0,2741.5,3202.0,1317.6211646105812,279.8151001932197,0.0,1376.936984126984,1379.5113327289212,1381.3974529731433,1388.5051759834369,126.1384363629544,46.3095236280042,0.0,111.53136948138278,126.19535874541309,137.45843863307928,317.1699344617811,1332.017391304348,282.6223685479642,0.0,1392.0,1392.0,1392.0,1392.0,58.63478260869565,11.54953514275488,0.0,58.0,62.0,63.0,64.0,51008.217391304344,24606.390778699766,0.0,38660.5,53991.0,68544.5,103558.0,42782.791304347826,20933.285587369694,0.0,32108.5,44824.0,56916.0,93296.0,16.695652173913043,52.99787713607581,0.0,0.0,0.0,0.0,256.0,587.5304347826087,280.20986251032446,0.0,444.5,613.0,822.5,1065.0,88.75492290930853,19.097913950580867,0.0,80.93544137022397,84.00937081659973,90.24539483164418,167.0,65.91965499016625,54.853477608119086,0.0,40.47365026109982,49.14641277137128,73.70730639932498,282.1248853427289,812.6,396.4841272458391,0.0,772.0,773.0,909.0,1392.0,70.78260869565217,14.90365703896233,0.0,70.0,70.0,71.0,167.0
1,1,1,30,1587446269,1587446509,2,1,0,3918722.643478261,1601186.1081516172,0.0,3329050.5,4640832.0,5101150.5,5222402.0,3878925.513043478,1584917.1920430483,0.0,3295401.5,4593932.0,5049231.5,5169426.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2842.6521739130435,1162.14717372386,0.0,2403.5,3384.0,3699.0,3784.0,1290.4044787399778,327.6275644386611,0.0,1377.5852799568506,1379.2304964539007,1381.6044076954088,1387.7811834823328,126.0969114504342,60.82402032406466,0.0,111.52046245972112,127.02715845295522,133.27133917398936,483.90311243287346,1320.6782608695653,305.42827417188397,0.0,1392.0,1392.0,1392.0,1392.0,59.15652173913043,11.433707710366843,0.0,59.0,62.0,63.0,63.0,73439.15652173913,36761.14638520177,0.0,43849.5,93112.0,103572.0,120329.0,61477.31304347826,30834.731437917744,0.0,36548.5,77180.0,86557.0,104509.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,854.4173913043478,431.42338838519936,0.0,521.5,1053.0,1203.0,1403.0,95.75595928350255,67.60137206506005,0.0,82.75557633644402,84.0359964881475,88.20782448228101,636.0,61.58662617945113,76.22069335671304,0.0,32.0602366450001,42.884672202807955,72.83191730190094,561.9406848888353,801.5565217391304,428.92953642278553,0.0,794.0,795.0,895.0,1392.0,70.26086956521739,15.959426052931159,0.0,70.0,70.0,71.0,167.0
1,1,0,30,1587446509,1587446749,2,1,0,2769705.3217391307,1540779.810998613,624.0,1677100.5,2959470.0,4160256.0,5078401.0,2741501.408695652,1525300.0271121636,512.0,1660034.5,2929104.0,4118207.0,5026377.0,128.34782608695653,495.3834779607215,0.0,0.0,0.0,0.0,2740.0,2014.5652173913043,1105.855849640027,8.0,1219.0,2169.0,3007.0,3716.0,1259.6260122836256,335.85150889715146,78.0,1363.1184767692816,1380.5276898734178,1383.8386391004492,1388.3397294746776,167.09774010396106,114.19268756988676,20.285462775100793,101.06752300503172,119.84887164214103,183.60042199583086,594.7606570237873,1379.0086956521739,169.4561732736947,112.0,1392.0,1392.0,1392.0,1506.0,60.31304347826087,2.5524849171893305,54.0,58.0,62.0,63.0,64.0,40521.66086956522,22087.48610575004,1727.0,23582.0,37141.0,51139.5,109949.0,35076.63478260869,20306.098015184707,1573.0,20623.5,31190.0,43819.5,105231.0,152.69565217391303,592.7736199044411,0.0,0.0,0.0,0.0,3332.0,388.9304347826087,198.08826323260817,11.0,255.5,397.0,533.5,790.0,136.07182518962847,114.58668757724067,76.6745283018868,84.7424522575524,91.3728323699422,108.08522636802718,671.48,140.53759495806324,153.99490115105945,7.1965474075296445,54.14004251242292,70.83527626568815,143.70354724557785,585.9161114016238,960.4608695652174,376.81475012467064,103.0,749.0,755.0,1392.0,1494.0,67.51304347826087,5.012904780683384,54.0,65.0,70.0,71.0,71.0
1,1,0,28,1587447473,1587447713,2,1,0,3259400.408695652,1156426.5707757557,0.0,2882145.5,3548983.0,4038967.5,4924045.0,3226098.4260869566,1144738.997534549,0.0,2852850.5,3512303.0,3997464.5,4874387.0,5517.147826086956,11394.270961369737,0.0,0.0,0.0,3468.0,45236.0,2378.7130434782607,835.5117537281262,0.0,2108.0,2620.0,2926.5,3547.0,1319.6005552897402,252.99620696283148,0.0,1355.3357918209858,1377.6392344497608,1383.555311972701,1388.2280800676629,162.06480221844183,84.8896431890062,0.0,101.34606733231112,132.67249200445394,235.60149455002215,424.8628415004867,1383.6347826086956,268.95999606133245,0.0,1392.0,1392.0,1506.0,1506.0,56.68695652173913,11.305459958202237,0.0,54.0,58.0,62.0,64.0,66392.69565217392,36611.06073046872,334.0,40222.0,58041.0,83908.0,151853.0,56825.46086956522,32355.242353588084,306.0,33815.0,49173.0,69621.0,142235.0,4962.156521739131,10085.24666138117,0.0,0.0,104.0,2874.0,38020.0,683.3739130434783,361.6951915552692,2.0,439.5,608.0,910.5,1432.0,104.16683404640742,38.71068100067142,77.09734513274336,82.88362476098325,91.45098039215686,101.80877664748881,320.4782608695652,114.3135177055091,94.67214348256383,0.0,54.42498415937045,92.65108778358092,151.87389230487344,479.08561554383607,1048.6347826086956,424.4822094599238,129.0,771.0,996.0,1434.0,1506.0,68.83478260869565,19.415101029318446,54.0,65.0,66.0,70.0,167.0
