Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth,bytes_frame_dl_mean,bytes_frame_dl_std,bytes_frame_dl_min,bytes_frame_dl_25%,bytes_frame_dl_50%,bytes_frame_dl_75%,bytes_frame_dl_max,bytes_ip_dl_mean,bytes_ip_dl_std,bytes_ip_dl_min,bytes_ip_dl_25%,bytes_ip_dl_50%,bytes_ip_dl_75%,bytes_ip_dl_max,bytes_hdr_dl_mean,bytes_hdr_dl_std,bytes_hdr_dl_min,bytes_hdr_dl_25%,bytes_hdr_dl_50%,bytes_hdr_dl_75%,bytes_hdr_dl_max,num_of_packets_dl_mean,num_of_packets_dl_std,num_of_packets_dl_min,num_of_packets_dl_25%,num_of_packets_dl_50%,num_of_packets_dl_75%,num_of_packets_dl_max,packet_size_mean_dl_mean,packet_size_mean_dl_std,packet_size_mean_dl_min,packet_size_mean_dl_25%,packet_size_mean_dl_50%,packet_size_mean_dl_75%,packet_size_mean_dl_max,packet_size_std_dl_mean,packet_size_std_dl_std,packet_size_std_dl_min,packet_size_std_dl_25%,packet_size_std_dl_50%,packet_size_std_dl_75%,packet_size_std_dl_max,packet_size_max_dl_mean,packet_size_max_dl_std,packet_size_max_dl_min,packet_size_max_dl_25%,packet_size_max_dl_50%,packet_size_max_dl_75%,packet_size_max_dl_max,packet_size_min_dl_mean,packet_size_min_dl_std,packet_size_min_dl_min,packet_size_min_dl_25%,packet_size_min_dl_50%,packet_size_min_dl_75%,packet_size_min_dl_max,bytes_frame_ul_mean,bytes_frame_ul_std,bytes_frame_ul_min,bytes_frame_ul_25%,bytes_frame_ul_50%,bytes_frame_ul_75%,bytes_frame_ul_max,bytes_ip_ul_mean,bytes_ip_ul_std,bytes_ip_ul_min,bytes_ip_ul_25%,bytes_ip_ul_50%,bytes_ip_ul_75%,bytes_ip_ul_max,bytes_hdr_ul_mean,bytes_hdr_ul_std,bytes_hdr_ul_min,bytes_hdr_ul_25%,bytes_hdr_ul_50%,bytes_hdr_ul_75%,bytes_hdr_ul_max,num_of_packets_ul_mean,num_of_packets_ul_std,num_of_packets_ul_min,num_of_packets_ul_25%,num_of_packets_ul_50%,num_of_packets_ul_75%,num_of_packets_ul_max,packet_size_mean_ul_mean,packet_size_mean_ul_std,packet_size_mean_ul_min,packet_size_mean_ul_25%,packet_size_mean_ul_50%,packet_size_mean_ul_75%,packet_size_mean_ul_max,packet_size_std_ul_mean,packet_size_std_ul_std,packet_size_std_ul_min,packet_size_std_ul_25%,packet_size_std_ul_50%,packet_size_std_ul_75%,packet_size_std_ul_max,packet_size_max_ul_mean,packet_size_max_ul_std,packet_size_max_ul_min,packet_size_max_ul_25%,packet_size_max_ul_50%,packet_size_max_ul_75%,packet_size_max_ul_max,packet_size_min_ul_mean,packet_size_min_ul_std,packet_size_min_ul_min,packet_size_min_ul_25%,packet_size_min_ul_50%,packet_size_min_ul_75%,packet_size_min_ul_max
1,1,0,45,1588285031,1588285154,3,3,0,925257.52,824132.4279122824,0.0,560221.0,628010.0,736309.0,2902066.0,915558.88,815515.514811149,0.0,554467.0,621598.0,727853.0,2871560.0,117.6,185.23498589629335,0.0,0.0,20.0,152.0,548.0,692.76,616.0980901339224,0.0,411.0,458.0,604.0,2179.0,1252.7540772491548,305.646646119021,0.0,1331.8338687471316,1363.0681265206813,1370.6412556053813,1385.024193548387,230.74566568959884,142.9405197795233,0.0,158.9241910928638,192.64005296401663,266.78492011879763,611.5206953519229,1342.08,279.72872573262833,0.0,1392.0,1392.0,1410.0,1410.0,54.32,11.813551540497887,0.0,54.0,54.0,58.0,64.0,31995.6,32037.814741593513,0.0,14294.0,15106.0,33803.0,107462.0,29373.68,30113.96669282655,0.0,12452.0,14016.0,30317.0,100098.0,140.0,227.15633383201094,0.0,0.0,40.0,180.0,660.0,187.28,145.1273923144766,0.0,123.0,133.0,174.0,526.0,154.76788833295927,70.7899674801094,0.0,111.42727272727272,135.7550200803213,204.30038022813687,311.85057471264366,225.1362507252474,133.90334680566707,0.0,107.45794514084625,241.005191300592,358.11628137861675,449.20308298509445,1094.8,361.1435540981822,0.0,924.0,1392.0,1392.0,1392.0,57.72,13.857970029312854,0.0,54.0,54.0,65.0,71.0
1,1,0,11,1588284859,1588284981,3,3,0,1036127.48,438626.70093021775,0.0,935204.0,1055777.0,1150435.0,1984291.0,1025319.48,434034.98789202084,0.0,925740.0,1045081.0,1137639.0,1963445.0,212.8,348.05555112175216,0.0,0.0,0.0,396.0,1064.0,772.0,329.6239018437023,0.0,676.0,764.0,908.0,1489.0,1267.5010657950763,302.1783259445895,0.0,1332.6333109469442,1372.75152998776,1380.3412073490813,1385.4220430107528,202.83626603356416,140.50041735109914,0.0,118.87762935280381,143.16615927041067,251.37520131219566,614.3899243694241,1342.08,279.72872573262833,0.0,1392.0,1392.0,1410.0,1410.0,55.2,11.860297916438132,0.0,54.0,58.0,58.0,62.0,35396.72,31391.968321955643,0.0,15151.0,18853.0,42631.0,113166.0,31979.04,29646.064731090362,0.0,12916.0,15479.0,41119.0,105130.0,253.28,412.1920587946028,0.0,0.0,0.0,480.0,1260.0,244.12,140.13960896192054,0.0,162.0,213.0,260.0,574.0,130.5929829226706,77.38508672524137,0.0,89.0119760479042,98.08888888888889,138.05454545454546,394.73148148148147,187.23482713667158,127.33449292146786,0.0,96.15954731179326,120.28118086024847,248.3500192096452,496.8982235473095,1071.4,359.6403295886971,0.0,909.0,910.0,1392.0,1392.0,60.32,14.173684536257088,0.0,54.0,65.0,70.0,70.0
1,1,1,12,1588282342,1588282465,3,3,0,1781495.88,1097793.6295014392,0.0,1046376.0,1837579.0,2374989.0,3848030.0,1763036.04,1086939.3138840012,0.0,1033678.0,1817153.0,2350923.0,3809264.0,421.6,661.8741068612168,0.0,0.0,0.0,700.0,2108.0,1318.56,776.5510328797886,0.0,807.0,1394.0,1719.0,2769.0,1226.603117756973,322.5221544563019,0.0,1259.4784098697737,1377.2988165680474,1383.0553702468312,1389.6821957385337,228.9575320323485,189.844790910095,0.0,99.61929299864107,133.89082913441803,333.70236049775514,620.7165592390623,1342.8,279.8856909525744,0.0,1392.0,1392.0,1410.0,1410.0,55.2,11.916375287812986,0.0,54.0,58.0,58.0,62.0,50319.08,33383.90548343118,0.0,29313.0,38412.0,69310.0,131678.0,45176.6,31602.972478866603,0.0,25771.0,32821.0,62354.0,123628.0,506.4,773.7286346000127,0.0,0.0,32.0,840.0,2500.0,367.32,166.93729361649542,0.0,290.0,370.0,426.0,695.0,138.92497419149524,79.62876345192416,0.0,93.50167224080268,108.92164179104478,154.65976331360946,362.8359375,199.92164143951166,136.80014439080722,0.0,103.58595140417107,177.9497054296224,283.2263812845924,477.7224739804441,1117.76,359.37460492731907,0.0,920.0,1392.0,1392.0,1392.0,59.84,14.176506386741881,0.0,54.0,65.0,70.0,70.0
1,1,1,34,1588283205,1588283328,3,3,0,2495822.12,1168450.5496826172,0.0,1889385.0,3018305.0,3216916.0,3750611.0,2470314.68,1156830.3794812832,0.0,1868861.0,2987183.0,3184338.0,3712671.0,202.4,254.32525107297806,0.0,0.0,52.0,312.0,700.0,1821.96,830.6966193101626,0.0,1466.0,2208.0,2327.0,2710.0,1231.074245235555,383.0688039902565,0.0,1308.8396436525613,1382.7294264339153,1386.1898854961833,1388.9803695150115,154.50685452080478,144.70172561835855,0.0,80.3530019437244,98.09409348681103,163.17526595262314,615.3848833934265,1293.36,374.2996660431318,0.0,1392.0,1392.0,1410.0,1410.0,55.12,13.302004861423457,0.0,54.0,54.0,58.0,87.0,49168.52,30001.368663390454,140.0,37403.0,41295.0,53972.0,117754.0,44460.04,28040.881003575236,112.0,32783.0,36836.0,52026.0,108682.0,291.04,278.9008904013515,32.0,64.0,184.0,404.0,872.0,336.32,162.49505633505697,2.0,295.0,324.0,347.0,648.0,152.34064126635872,73.01021567302232,70.0,112.90643274853801,127.45370370370371,143.4207492795389,388.28776978417267,190.6721776830198,133.35847176800155,4.0,102.67465755543824,174.3187362772746,196.10752654006401,526.7278614237148,1208.04,331.31687752563005,74.0,908.0,1392.0,1392.0,1392.0,59.64,5.999166608788257,54.0,54.0,54.0,66.0,66.0
1,1,0,18,1588285376,1588285499,3,3,0,1098961.08,737817.2322572463,0.0,752104.0,895381.0,1201529.0,2810940.0,1087463.72,729970.0261305551,0.0,744390.0,886309.0,1189349.0,2780952.0,237.28,376.33446117339116,0.0,0.0,0.0,548.0,1116.0,821.24,561.2437289924345,0.0,551.0,648.0,870.0,2142.0,1247.118015694979,321.7249288339543,0.0,1312.296918767507,1362.6817155756207,1381.067816091954,1384.0147329650092,217.723113261617,153.8352633587293,0.0,112.90076508730803,184.9938674629777,270.9574923369628,628.862701690802,1342.08,279.7287257326283,0.0,1392.0,1392.0,1410.0,1410.0,55.04,11.847925275478964,0.0,54.0,58.0,58.0,62.0,33467.8,37980.60905580636,412.0,9171.0,14818.0,53435.0,126325.0,30792.12,35743.323555269264,328.0,7729.0,12774.0,51237.0,118191.0,338.56,450.6201356649153,0.0,32.0,128.0,712.0,1404.0,191.12,165.55722072242375,6.0,102.0,117.0,157.0,588.0,153.5057940288541,82.4591631322865,68.66666666666667,91.62857142857143,151.54782608695652,189.5565749235474,396.35483870967744,232.19705478406505,139.76276132846004,3.7712361663282534,107.38311538313533,287.2276553076582,337.97648753499874,509.0391675396798,1106.16,350.22227227862027,74.0,925.0,1392.0,1392.0,1392.0,59.68,6.6690828954712105,54.0,54.0,54.0,66.0,70.0
1,1,0,20,1588284341,1588284464,3,3,0,1303465.84,796081.9653145375,339.0,1113952.0,1164266.0,1486241.0,3277968.0,1289922.8,787917.311241425,297.0,1102654.0,1152422.0,1471135.0,3244200.0,225.6,258.1937257177254,0.0,40.0,80.0,396.0,952.0,967.36,583.9403422725076,3.0,807.0,849.0,1079.0,2412.0,1260.5061471555157,290.12261483382093,113.0,1335.1217524197657,1368.3960639606396,1373.8755656108597,1380.361833952912,219.78384233745365,141.99523220700604,22.73030282830976,146.86646992724002,166.51766827086783,206.17857239009473,614.926628543011,1348.32,252.30053507672156,138.0,1392.0,1392.0,1410.0,1410.0,57.24,6.280127387243032,54.0,54.0,54.0,58.0,83.0,38454.88,30845.717161274326,416.0,21068.0,23713.0,54482.0,118775.0,34657.52,28683.495453425247,346.0,18996.0,20230.0,51780.0,110039.0,262.72,295.43802508591654,0.0,52.0,84.0,480.0,1100.0,271.24,174.13339714138698,5.0,150.0,215.0,316.0,640.0,139.23195546606178,69.62201620268418,83.2,94.95564516129032,114.90697674418605,142.43333333333334,384.1578947368421,204.24117951543226,127.0970852522584,9.682974749528164,89.63039269140388,213.72494973065625,269.74105014042516,495.37869226831157,1116.76,352.4932954445138,102.0,925.0,1392.0,1392.0,1392.0,58.08,6.473793323855806,54.0,54.0,54.0,65.0,77.0
1,1,1,17,1588280098,1588280221,3,3,0,1144203.8,663670.8922767494,0.0,676584.0,1180719.0,1440996.0,2666981.0,1132195.16,656680.6508675964,0.0,669640.0,1168763.0,1426436.0,2638729.0,408.0,591.5798058306814,0.0,0.0,20.0,880.0,1900.0,857.76,500.90470484248135,0.0,547.0,856.0,1040.0,2018.0,1241.2416042753036,312.33363261044104,0.0,1284.4456278026905,1359.3567181926278,1382.3958560523447,1385.790546802595,232.24087674154424,166.9792964186818,0.0,107.74737864797619,185.72185224034294,287.77089902553934,628.5434197013178,1342.8,279.8856909525744,0.0,1392.0,1392.0,1410.0,1410.0,53.6,11.460075625114056,0.0,54.0,54.0,58.0,62.0,46888.84,41353.7827538989,206.0,23846.0,26233.0,57881.0,146266.0,42593.64,39092.87921932416,164.0,20612.0,22439.0,55823.0,136914.0,481.6,648.1141874700785,0.0,20.0,64.0,1024.0,2104.0,306.8,188.80413131073166,3.0,212.0,271.0,307.0,729.0,151.44503803149686,86.86079220752737,68.66666666666667,94.82295081967213,117.12449799196787,160.528,393.7482993197279,214.71794302223174,148.5546445143309,3.7712361663282534,83.46971385111046,204.83431585076067,282.44346906239485,514.1631050080601,1118.52,351.94259948652615,74.0,916.0,1392.0,1392.0,1392.0,58.44,6.16495471732491,54.0,54.0,54.0,65.0,70.0
1,1,1,30,1588279921,1588280048,3,3,0,211298.0,188480.70850332844,463.0,18100.0,158446.0,346777.0,565200.0,208468.88,186463.0955433541,351.0,17708.0,155786.0,342479.0,558718.0,736.64,570.980069704714,160.0,236.0,420.0,1348.0,1716.0,202.08,145.75976811178043,8.0,44.0,202.0,307.0,463.0,771.0275163878189,433.5825742523893,57.1,637.7018633540373,833.9263157894737,1132.4185463659148,1264.690026954178,431.70116993740453,228.19382779014387,9.3,382.72238519891187,507.9728165452206,620.6727150351259,649.2599869176021,1147.4,534.2554788363585,85.0,1410.0,1410.0,1410.0,1410.0,54.0,0.0,54.0,54.0,54.0,54.0,54.0,42121.28,25449.527863204064,963.0,31413.0,48809.0,59628.0,85484.0,40105.28,24600.817851445507,725.0,30323.0,46275.0,56318.0,82936.0,775.68,557.0181564964169,180.0,280.0,660.0,1332.0,1704.0,144.0,73.51077018596209,17.0,61.0,176.0,187.0,245.0,261.4086572750827,138.46150290322197,56.64705882352941,169.5025641025641,260.7807486631016,334.0,514.9672131147541,345.999624546222,197.576296465135,7.078893038010859,291.30714030628457,410.3686242232873,481.3617062029151,568.8773807551644,1098.16,541.2703945349311,77.0,1392.0,1392.0,1392.0,1392.0,54.0,0.0,54.0,54.0,54.0,54.0,54.0
1,1,0,30,1588284168,1588284291,3,3,0,1250048.64,934117.6530982273,161.0,790979.0,943332.0,1214775.0,3590164.0,1237104.24,924613.7348829005,133.0,782943.0,933742.0,1202441.0,3553498.0,244.0,444.8205630738459,0.0,0.0,0.0,152.0,1216.0,924.6,679.6597800860859,2.0,574.0,685.0,881.0,2619.0,1249.509192758861,309.81223950784675,80.5,1327.5172413793102,1371.912017167382,1378.8592508513054,1386.0536912751677,211.63255853528182,162.63432141076314,26.5,115.93058662598193,144.74694042550001,195.41528915446543,628.3265074783969,1346.36,258.33938917633134,107.0,1392.0,1392.0,1410.0,1410.0,57.44,3.028751117760146,54.0,54.0,58.0,58.0,62.0,30748.88,29285.830484951817,931.0,12435.0,14456.0,49791.0,98463.0,27908.56,27349.048947632527,777.0,10377.0,12916.0,44107.0,91449.0,345.44,497.749441653797,0.0,52.0,84.0,328.0,1444.0,202.88,155.67121335258702,11.0,110.0,150.0,274.0,569.0,147.46608801251364,69.45012984346474,82.35099337748345,91.14666666666666,122.63793103448276,187.74576271186442,320.55882352941177,211.77165658862373,130.63001540735516,21.457241741204665,98.23215486426719,203.0358148894283,304.618171717364,466.733529667907,1084.96,359.3102744611311,107.0,728.0,1392.0,1392.0,1392.0,56.88,5.309739478857068,54.0,54.0,54.0,54.0,70.0
1,1,0,14,1588285204,1588285326,3,3,0,1422602.76,966159.2490216213,0.0,982722.0,1225437.0,1318866.0,3838089.0,1407985.08,956270.8859864151,0.0,972754.0,1213047.0,1305454.0,3799057.0,109.6,190.48709492596427,0.0,0.0,0.0,152.0,548.0,1044.12,706.78988626984,0.0,712.0,885.0,958.0,2788.0,1276.870146206327,308.7369703390758,0.0,1368.226787830897,1377.2154882154882,1384.5880361173815,1386.1642129105323,168.18680652090526,138.42134691361096,0.0,97.23159072539102,121.2558184660315,149.95660624409848,612.3965337519331,1342.08,279.72872573262833,0.0,1392.0,1392.0,1410.0,1410.0,55.2,11.860297916438132,0.0,54.0,58.0,58.0,62.0,29349.88,25051.897395407,0.0,15305.0,17475.0,41949.0,89457.0,26460.28,23748.31299713729,0.0,12729.0,15865.0,40465.0,83143.0,132.0,231.37271518771036,0.0,0.0,0.0,180.0,660.0,206.4,111.03715594340481,0.0,151.0,177.0,206.0,451.0,130.89516101220897,79.58831009594367,0.0,86.07792207792208,92.76,147.16666666666666,395.74528301886795,195.13848078312097,134.0108049696506,0.0,93.35250923073404,126.93767919731319,277.14726876853496,501.4714774206299,1062.72,411.14955916308605,0.0,903.0,1392.0,1392.0,1392.0,60.48,14.262772054080745,0.0,54.0,65.0,70.0,70.0
1,1,1,33,1588283033,1588283155,3,3,0,1711706.2,930481.471528271,7416.0,865344.0,1824082.0,2440047.0,3278542.0,1693985.56,921029.7239725346,7080.0,856482.0,1805616.0,2415407.0,3244452.0,301.6,508.11809650906946,0.0,0.0,0.0,376.0,1508.0,1265.76,676.8372083940618,24.0,633.0,1334.0,1760.0,2435.0,1276.6817000610738,265.1858617580333,309.0,1346.423819301848,1376.2804284323272,1385.3354037267081,1388.3116490166415,203.84141512733615,150.989301099502,67.34857279589397,90.06064513691182,140.99632000767744,232.49272768514868,589.1476024401164,1398.48,8.818163074019441,1392.0,1392.0,1392.0,1410.0,1410.0,57.36,2.9844039047465856,54.0,54.0,58.0,58.0,62.0,44496.64,37452.45444658245,5285.0,23065.0,30359.0,49308.0,131926.0,40160.56,35579.15341188807,4963.0,19729.0,25515.0,47334.0,123078.0,328.0,551.966182538991,0.0,0.0,0.0,460.0,1640.0,309.72,161.2008374668072,23.0,224.0,292.0,365.0,632.0,143.84206021926917,70.56416932638639,86.26739926739927,87.45205479452055,117.3576923076923,177.70967741935485,349.70212765957444,212.26601014869567,132.20383166004888,70.84195048015415,92.27572847760655,211.55806381205446,322.63247110562804,468.5556310163983,1133.32,287.55038978701924,767.0,923.0,1392.0,1392.0,1410.0,62.84,7.063285354564121,54.0,54.0,65.0,70.0,70.0
1,1,0,13,1588284514,1588284636,3,3,0,1328192.4,980028.1640330121,0.0,979557.0,1123649.0,1216219.0,3710696.0,1314432.64,969921.4487715779,0.0,969435.0,1112057.0,1203801.0,3672532.0,301.6,436.3515402363863,0.0,0.0,0.0,548.0,1196.0,982.84,722.4775475173375,0.0,714.0,819.0,887.0,2726.0,1267.9953993333268,306.2638860459346,0.0,1354.850622406639,1371.1600901916572,1377.0914826498422,1382.025641025641,198.74786448474674,135.12426574484093,0.0,125.82518469500394,152.26473445602437,208.0417658489415,608.7248383250617,1343.52,280.0406399078534,0.0,1392.0,1392.0,1410.0,1410.0,54.88,11.83328638488339,0.0,54.0,58.0,58.0,62.0,31344.72,30819.940946731225,0.0,11360.0,16089.0,45534.0,103384.0,28544.72,29032.6094095358,0.0,9452.0,13667.0,43812.0,96188.0,396.96,487.7790210057555,0.0,64.0,96.0,660.0,1420.0,200.0,139.8439606609214,0.0,123.0,151.0,200.0,514.0,138.8596989460652,76.66273720313181,0.0,91.89308176100629,100.425,174.20754716981133,370.1951219512195,213.86199306264288,130.11896824330466,0.0,118.40993664719213,141.47651527727137,315.7966182434252,485.2751069312116,1084.52,359.45179556281715,0.0,909.0,1237.0,1392.0,1392.0,53.68,11.978174596601383,0.0,54.0,54.0,54.0,66.0
1,1,0,44,1588285549,1588285672,3,3,0,680177.08,300763.6154468489,0.0,517373.0,677289.0,898038.0,1188282.0,672908.84,297641.4288154568,0.0,511997.0,670303.0,888854.0,1175556.0,170.4,281.66646942793886,0.0,0.0,0.0,304.0,852.0,519.16,225.4210283003784,0.0,394.0,499.0,663.0,909.0,1231.4986081376996,304.20438692213986,0.0,1273.4370709382151,1353.4416243654823,1364.8130841121495,1376.423076923077,269.9005077227038,148.22420611447552,0.0,182.49973455269182,206.96604662127154,318.8151014812068,615.4589376032685,1342.08,279.72872573262833,0.0,1392.0,1392.0,1410.0,1410.0,55.28,11.886687231240389,0.0,54.0,58.0,58.0,62.0,38659.24,29126.85285276572,0.0,19994.0,26087.0,58212.0,112582.0,35209.64,27897.288719634867,0.0,16998.0,23129.0,55412.0,106072.0,204.0,337.63886032268266,0.0,0.0,0.0,360.0,1020.0,246.4,106.375905793245,0.0,190.0,226.0,277.0,465.0,145.95378864473687,82.3071687215914,0.0,97.48648648648648,123.46382978723405,172.51206434316353,388.23,209.5834575664927,136.1556197025699,0.0,103.19423345025125,206.402479004654,310.4217713497397,496.33520638777975,1086.48,366.79866411970477,0.0,748.0,1392.0,1392.0,1392.0,60.28,14.158389738949836,0.0,54.0,65.0,70.0,70.0
1,1,1,28,1588280271,1588280393,3,3,0,333219.48,406465.90736853523,0.0,311.0,59106.0,619368.0,1045890.0,329594.04,402231.673163456,0.0,241.0,57832.0,612116.0,1035180.0,117.6,206.06147949904013,0.0,0.0,20.0,40.0,548.0,258.96,303.3788171027547,0.0,5.0,73.0,518.0,774.0,680.8825273325815,618.6318544240555,0.0,71.6,649.5164835164835,1339.8708010335918,1373.082962962963,170.45139653647763,190.94753378391607,0.0,14.402777509911065,155.21879112126464,244.95407226562568,618.3352759341468,767.48,672.683625488238,0.0,110.0,1392.0,1392.0,1410.0,54.68,11.806495387426928,0.0,54.0,57.0,58.0,62.0,22698.08,29932.00917485048,54.0,971.0,2473.0,30980.0,87206.0,21148.56,28356.308315023427,40.0,943.0,2165.0,27466.0,82502.0,142.4,251.94708439141212,0.0,0.0,20.0,40.0,660.0,110.68,124.51697340791202,1.0,5.0,22.0,234.0,336.0,187.88551142587718,118.28119385915748,54.0,88.40298507462687,136.2962962962963,274.75,485.5,244.7866308102275,171.39746830320877,0.0,100.04895215298471,249.63896898574635,392.9209702839604,506.80394975199727,915.76,534.5690850270586,54.0,900.0,901.0,1392.0,1392.0,57.92,5.964617897792504,54.0,54.0,54.0,65.0,70.0
1,1,1,24,1588280443,1588280566,3,3,0,4096355.12,1441899.0650371856,1280256.0,3218655.0,4825354.0,5177117.0,5455660.0,4054007.92,1426939.8844444745,1267110.0,3185307.0,4776522.0,5123609.0,5399086.0,43779.84,32627.350806340375,112.0,1196.0,63352.0,70324.0,79804.0,3024.8,1069.327436600533,939.0,2382.0,3555.0,3834.0,4041.0,1355.5491769394794,16.70629179224769,1329.2883733477206,1343.2662337662337,1354.5570381998953,1364.9153111283242,1391.1369778869778,223.19217515635336,44.020577633912055,135.01831580440333,199.3426381460355,222.7789168796813,255.3351656450142,291.6605512362234,1407.12,6.734983296193094,1392.0,1410.0,1410.0,1410.0,1410.0,54.0,0.0,54.0,54.0,54.0,54.0,54.0,123962.92,65411.60550883408,27008.0,47106.0,135767.0,170369.0,225237.0,102489.72,53310.186320658584,23844.0,40806.0,109658.0,137592.0,189957.0,31956.96,25269.352802159377,272.0,1292.0,40412.0,55540.0,64420.0,1533.8,916.3731499776715,212.0,450.0,1959.0,2400.0,2520.0,93.25338818843083,24.96976258457409,62.04658823529412,70.5291700903862,88.50775510204082,112.44091360476664,142.00943396226415,159.77435623264674,62.47822438355979,8.823781637892168,126.16572331373612,163.67608991848584,209.47568866031534,256.4483469004655,1339.64,261.8,83.0,1392.0,1392.0,1392.0,1392.0,54.0,0.0,54.0,54.0,54.0,54.0,54.0
1,1,0,10,1588285722,1588285844,3,3,0,1154155.8,463116.30749251315,0.0,1002913.0,1252541.0,1292758.0,2029171.0,1142053.64,458166.67328976106,0.0,992693.0,1239885.0,1279682.0,2007401.0,356.8,646.1847001180597,0.0,0.0,0.0,548.0,1784.0,864.44,356.7397604230101,0.0,730.0,904.0,934.0,1555.0,1263.4606130068187,303.3315168873836,0.0,1304.933118971061,1374.0384615384614,1383.9739130434782,1386.8464052287582,199.1018644068662,155.53821001861726,0.0,99.69111213207678,125.14869367342675,308.15197821970764,610.3743499073281,1341.36,279.5697408519026,0.0,1392.0,1392.0,1410.0,1410.0,55.36,11.870411394162659,0.0,54.0,58.0,58.0,62.0,48957.72,38350.96481024521,0.0,28823.0,31011.0,47377.0,142987.0,44068.36,36409.39454302969,0.0,24376.0,26664.0,45571.0,132991.0,477.76,762.4837309739796,0.0,64.0,64.0,692.0,2184.0,349.24,157.17884717734762,0.0,290.0,319.0,336.0,714.0,129.64797529192106,71.15042631670701,0.0,91.65517241379311,95.43298969072166,157.59968602825745,367.26356589147287,174.07441466040967,128.91630623460412,0.0,80.14059596503202,92.25007019673515,272.73470850698703,485.48051030073094,1075.72,357.46789133198143,0.0,923.0,924.0,1392.0,1392.0,59.52,13.426093996393739,0.0,54.0,65.0,65.0,66.0
1,1,0,31,1588284686,1588284809,3,3,0,424531.2,612758.7464170408,0.0,820.0,8208.0,904180.0,1641544.0,419724.72,606102.9417316088,0.0,708.0,7732.0,894408.0,1624114.0,155.84,239.69002204235926,0.0,0.0,0.0,264.0,700.0,343.32,475.7331815209025,0.0,8.0,34.0,698.0,1268.0,599.4910320024092,558.2914397801695,0.0,88.4,241.41176470588235,1257.301261829653,1318.5092369477911,247.57671033216644,219.26764558230207,0.0,38.64677649343259,296.75380671901917,386.8836228537946,643.0627123183931,815.64,628.1582125547671,0.0,158.0,1392.0,1410.0,1410.0,54.28,11.595688854052613,0.0,54.0,58.0,58.0,63.0,38596.08,48207.59413543334,0.0,4792.0,14078.0,54161.0,147221.0,36687.6,45807.32330825134,0.0,4680.0,13378.0,50213.0,139759.0,188.0,292.0045661743437,0.0,0.0,0.0,220.0,840.0,136.32,175.9729429959807,0.0,8.0,32.0,254.0,533.0,378.7054447792853,213.06016542589757,0.0,234.5597014925373,308.2638580931264,556.75,798.8461538461538,435.4129238835662,153.68044164359318,0.0,393.16112386819725,439.0615061019784,543.0900017492496,590.6888867642132,1283.24,376.5454023089381,0.0,1392.0,1392.0,1392.0,1392.0,58.32,14.011067054296758,0.0,54.0,54.0,65.0,70.0
1,1,0,3,1588283996,1588284118,3,3,0,1292981.92,976988.1111450777,0.0,888483.0,1014750.0,1350475.0,3827709.0,1279503.28,966719.817905526,0.0,879481.0,1004460.0,1335495.0,3787837.0,347.2,569.8818591018083,0.0,0.0,20.0,548.0,1716.0,962.76,734.2858934593074,0.0,643.0,735.0,1070.0,2848.0,1270.691863038548,305.1760582830963,0.0,1343.9989466292134,1377.4438040345822,1381.829721362229,1385.5828157349897,190.12505245821268,139.8214704712874,0.0,109.98195228634074,129.20697902436726,232.6342629809763,605.4668234330721,1342.08,279.72872573262833,0.0,1392.0,1392.0,1410.0,1410.0,55.04,11.847925275478964,0.0,54.0,58.0,58.0,62.0,35341.56,38501.43217258288,0.0,13892.0,15191.0,44789.0,129635.0,32507.4,36282.14099480166,0.0,12262.0,14155.0,43151.0,121179.0,388.0,638.3572667401852,0.0,0.0,20.0,660.0,1920.0,202.44,167.61838602412723,0.0,88.0,144.0,233.0,604.0,152.61681839668125,79.21101447805842,0.0,98.95862068965518,119.87837837837837,205.28378378378378,382.8119658119658,222.88303853585919,142.95585393567495,0.0,89.60971101513239,177.76130007056022,355.08269003721,493.78392332450676,1074.32,358.6124556304944,0.0,922.0,922.0,1392.0,1392.0,57.92,14.002737827534538,0.0,54.0,54.0,65.0,71.0
1,1,0,40,1588286412,1588286535,3,3,0,901226.2,936427.5745448319,85.0,472512.0,493496.0,643342.0,3029744.0,891721.32,926628.8675902794,71.0,467626.0,488232.0,636552.0,2997614.0,170.4,194.84694848350418,0.0,0.0,140.0,292.0,548.0,678.92,700.2984435224741,1.0,349.0,376.0,485.0,2295.0,1243.2306326130922,292.0933248757778,85.0,1319.3368983957218,1343.7917808219179,1359.3050847457628,1368.9439024390244,262.965468233312,129.00677887904675,0.0,193.97135961392812,240.94151528712962,289.1528068762069,617.2408846813554,1348.36,263.35383042591195,85.0,1392.0,1392.0,1410.0,1410.0,56.68,6.20966987850401,54.0,54.0,54.0,58.0,85.0,29687.88,34453.36758252619,66.0,9411.0,12665.0,25733.0,113503.0,27273.16,32247.5360075257,52.0,8137.0,11979.0,24711.0,105313.0,190.24,228.47050867307433,0.0,0.0,120.0,252.0,660.0,172.48,166.86899052849813,1.0,91.0,95.0,159.0,585.0,156.1303566002659,77.93803194320398,66.0,98.65591397849462,109.6144578313253,194.0222222222222,352.5068493150685,238.9225556307837,131.48101826253168,0.0,138.46113935411083,159.36549484360017,339.18353126624703,478.0073686394749,1102.16,348.40860590213134,66.0,924.0,1392.0,1392.0,1392.0,58.96,7.418894796396563,54.0,54.0,54.0,70.0,70.0
