Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth,bytes_frame_dl_mean,bytes_frame_dl_std,bytes_frame_dl_min,bytes_frame_dl_25%,bytes_frame_dl_50%,bytes_frame_dl_75%,bytes_frame_dl_max,bytes_ip_dl_mean,bytes_ip_dl_std,bytes_ip_dl_min,bytes_ip_dl_25%,bytes_ip_dl_50%,bytes_ip_dl_75%,bytes_ip_dl_max,bytes_hdr_dl_mean,bytes_hdr_dl_std,bytes_hdr_dl_min,bytes_hdr_dl_25%,bytes_hdr_dl_50%,bytes_hdr_dl_75%,bytes_hdr_dl_max,num_of_packets_dl_mean,num_of_packets_dl_std,num_of_packets_dl_min,num_of_packets_dl_25%,num_of_packets_dl_50%,num_of_packets_dl_75%,num_of_packets_dl_max,packet_size_mean_dl_mean,packet_size_mean_dl_std,packet_size_mean_dl_min,packet_size_mean_dl_25%,packet_size_mean_dl_50%,packet_size_mean_dl_75%,packet_size_mean_dl_max,packet_size_std_dl_mean,packet_size_std_dl_std,packet_size_std_dl_min,packet_size_std_dl_25%,packet_size_std_dl_50%,packet_size_std_dl_75%,packet_size_std_dl_max,packet_size_max_dl_mean,packet_size_max_dl_std,packet_size_max_dl_min,packet_size_max_dl_25%,packet_size_max_dl_50%,packet_size_max_dl_75%,packet_size_max_dl_max,packet_size_min_dl_mean,packet_size_min_dl_std,packet_size_min_dl_min,packet_size_min_dl_25%,packet_size_min_dl_50%,packet_size_min_dl_75%,packet_size_min_dl_max,bytes_frame_ul_mean,bytes_frame_ul_std,bytes_frame_ul_min,bytes_frame_ul_25%,bytes_frame_ul_50%,bytes_frame_ul_75%,bytes_frame_ul_max,bytes_ip_ul_mean,bytes_ip_ul_std,bytes_ip_ul_min,bytes_ip_ul_25%,bytes_ip_ul_50%,bytes_ip_ul_75%,bytes_ip_ul_max,bytes_hdr_ul_mean,bytes_hdr_ul_std,bytes_hdr_ul_min,bytes_hdr_ul_25%,bytes_hdr_ul_50%,bytes_hdr_ul_75%,bytes_hdr_ul_max,num_of_packets_ul_mean,num_of_packets_ul_std,num_of_packets_ul_min,num_of_packets_ul_25%,num_of_packets_ul_50%,num_of_packets_ul_75%,num_of_packets_ul_max,packet_size_mean_ul_mean,packet_size_mean_ul_std,packet_size_mean_ul_min,packet_size_mean_ul_25%,packet_size_mean_ul_50%,packet_size_mean_ul_75%,packet_size_mean_ul_max,packet_size_std_ul_mean,packet_size_std_ul_std,packet_size_std_ul_min,packet_size_std_ul_25%,packet_size_std_ul_50%,packet_size_std_ul_75%,packet_size_std_ul_max,packet_size_max_ul_mean,packet_size_max_ul_std,packet_size_max_ul_min,packet_size_max_ul_25%,packet_size_max_ul_50%,packet_size_max_ul_75%,packet_size_max_ul_max,packet_size_min_ul_mean,packet_size_min_ul_std,packet_size_min_ul_min,packet_size_min_ul_25%,packet_size_min_ul_50%,packet_size_min_ul_75%,packet_size_min_ul_max
0,0,1,39,1587863427,1587863609,1,1,0,3494865.3217391307,1371744.8285198067,649524.0,2110837.5,3604157.0,4649030.0,6051037.0,3456311.1478260867,1356747.564854766,641964.0,2087128.5,3564663.0,4597251.0,5984425.0,154.4,335.9815366689903,0.0,0.0,32.0,112.0,1784.0,2753.8695652173915,1071.335987740075,540.0,1693.5,2842.0,3698.5,4758.0,1266.6148542980814,11.467537292606922,1202.8222222222223,1259.9756024677076,1269.47726111395,1274.8203267923668,1280.4683858170097,162.5843608395435,34.36065910661172,108.32579156678115,137.23539134010662,155.23326263703726,189.43531355196043,303.4506517124183,1324.0434782608695,72.44748749222383,1294.0,1294.0,1294.0,1294.0,1506.0,64.98260869565217,3.420738118500496,54.0,66.0,66.0,66.0,67.0,30150.6,12297.531688435292,8471.0,19894.0,28418.0,38902.0,65973.0,25322.66956521739,10613.87520523542,6987.0,16443.0,23532.0,32526.0,58188.0,155.96521739130435,310.7015245795373,0.0,0.0,32.0,128.0,1656.0,344.8521739130435,130.89350455506312,69.0,239.5,332.0,441.5,631.0,87.46619718853584,12.725999677864912,78.44162436548223,81.39117270493789,82.5,84.41429898823044,134.24561403508773,51.99928502027329,54.431937455166114,4.1486213722598,26.603494832011208,30.910488426363205,37.90757522061604,225.41513209855484,594.9043478260869,340.3292516701057,119.0,346.0,590.0,592.0,1434.0,70.5391304347826,5.0909051284321905,54.0,66.0,73.0,73.0,76.0
0,0,0,39,1587863609,1587863791,1,1,0,1699246.8173913043,1895429.3471767658,0.0,539946.0,620455.0,2207767.5,6334308.0,1680360.4521739131,1874499.9821406044,0.0,533786.0,613539.0,2183477.5,6264574.0,58.08695652173913,79.89703518832259,0.0,0.0,32.0,90.0,360.0,1349.0260869565218,1494.9844713203343,0.0,441.0,495.0,1735.0,4981.0,1150.877629559122,313.62559395274207,0.0,1225.7319446688086,1250.2537688442212,1262.0803954283597,1273.0356371490282,205.41771371832056,79.38905117497153,0.0,171.2309135858981,195.7601144657315,235.04577394499805,509.8577839717103,1206.9391304347826,301.80649914980586,0.0,1294.0,1294.0,1294.0,1294.0,64.40869565217392,6.959652708836304,0.0,66.0,66.0,66.0,67.0,18607.069565217393,21428.89176376577,119.0,5465.0,7889.0,25878.5,80411.0,16221.46956521739,18978.26345388173,105.0,4625.0,6657.0,23463.5,72725.0,56.55652173913043,81.23068637435121,0.0,0.0,32.0,64.0,360.0,170.4,181.71284460581438,1.0,58.0,70.0,239.0,606.0,110.44544701057113,40.149249400370074,83.85826771653544,90.62578959241992,94.85245901639344,113.12017082952585,269.84057971014494,99.62235349193996,88.25790942347535,0.0,53.33090445717394,60.852745761113084,102.76302837110241,408.8382144201522,598.3652173913043,383.5127192116338,119.0,325.0,336.0,577.0,1274.0,73.3913043478261,12.445456898264517,66.0,66.0,73.0,76.0,167.0
0,0,1,46,1587971333,1587971515,2,1,0,5166969.6,1678663.2862660517,164.0,5198542.0,5557832.0,6102832.0,6649583.0,5110200.452173913,1660350.6397350586,136.0,5141191.0,5496582.0,6035919.0,6577091.0,90.22608695652174,135.7212740353621,0.0,0.0,32.0,96.0,488.0,4054.939130434783,1308.2164991097982,2.0,4093.5,4375.0,4782.5,5195.0,1209.1759328880244,264.8579985280783,78.8,1270.3809299634904,1275.071283095723,1277.8125424738366,1284.1991116261104,138.1082712228048,50.53689739170154,0.0,121.9890705954869,134.93530860987565,150.01469220673556,406.8591546462647,1240.8086956521738,268.4245424908863,82.0,1294.0,1294.0,1294.0,1484.0,67.22608695652174,2.642635810598947,66.0,66.0,66.0,68.0,82.0,42576.12173913044,15352.560810535482,103.0,37212.0,44185.0,53841.0,63881.0,35694.086956521736,13100.327778519626,89.0,30758.0,36807.0,45119.0,55371.0,110.22608695652174,172.98631224979,0.0,0.0,64.0,96.0,744.0,491.5739130434783,169.24398773273032,1.0,458.0,521.0,598.0,724.0,88.50922918469851,12.085520732638583,79.54663774403471,81.32708941414373,83.9625850340136,88.21036595795633,143.0,43.62157947956583,50.39718345897625,0.0,21.211699153675816,26.02678025218852,33.84603130528343,216.44221971008062,555.7304347826087,318.358214929295,103.0,348.0,579.0,588.0,1454.0,72.0,8.417817360979448,66.0,66.0,73.0,75.0,119.0
0,0,1,44,1587970969,1587971151,2,1,0,7531068.826086956,1179631.6703125709,2648535.0,6722450.5,7583199.0,8267917.5,9671092.0,7448656.060869565,1166793.230423013,2619009.0,6648838.5,7500165.0,8177694.5,9565322.0,73.70434782608696,71.57782832166939,0.0,32.0,64.0,96.0,444.0,5886.626086956522,917.1127985577418,2109.0,5258.0,5931.0,6454.5,7555.0,1279.0839977705782,3.633578783440048,1255.8250355618777,1277.308752169471,1279.792849404117,1281.3118536595468,1285.5628030658534,121.86835029482069,14.43066823113516,87.59946016217972,112.94829641209546,120.53482736465092,130.4946565059613,196.60910237357135,1294.0869565217392,0.4096472036110975,1294.0,1294.0,1294.0,1294.0,1296.0,66.01739130434783,0.5295249227216519,65.0,66.0,66.0,66.0,69.0,74375.95652173914,18031.272564285824,27967.0,59734.0,71616.0,86124.0,119012.0,62589.53913043478,15606.478664991144,24229.0,50046.0,60141.0,72712.0,101302.0,76.17391304347827,82.36741189069448,0.0,32.0,64.0,96.0,528.0,841.8869565217391,178.2555215658863,267.0,698.5,832.0,933.0,1265.0,88.0037145334312,5.4302155867477175,81.0059880239521,83.94984440600976,87.33975084937713,90.08941972858513,105.52934407364788,28.439721569625817,27.07581262633318,9.992795129665348,19.608942289992562,21.170332878944183,24.311985402433656,143.66031879814028,529.1826086956522,240.0912685599979,130.0,338.0,572.0,584.0,1274.0,67.95652173913044,4.455218316953306,54.0,66.0,66.0,73.0,73.0
0,0,0,44,1587971151,1587971333,2,1,0,2525145.452173913,2487976.00962631,579339.0,779237.5,1308170.0,2912731.0,8691345.0,2497133.2782608694,2460572.6418256345,572871.0,770494.5,1293652.0,2880111.0,8595697.0,89.5304347826087,103.19741953620793,0.0,32.0,64.0,112.0,632.0,2000.8695652173913,1957.472871904241,462.0,624.5,1037.0,2330.0,6832.0,1254.7261420875752,12.932325826637594,1222.852207293666,1247.6315283155745,1255.8381742738588,1261.9377431906614,1278.645890286131,196.6915791493173,31.74479015325925,126.0160737408018,179.89165227018307,199.8228280480357,214.34007211067507,265.5732279159985,1303.3478260869565,43.396993080057285,1294.0,1294.0,1294.0,1294.0,1506.0,65.8,2.702175861405935,54.0,66.0,66.0,66.0,69.0,26002.869565217392,25610.934047415823,5378.0,7758.0,11400.0,35393.5,100793.0,22465.982608695653,22508.391822179292,4552.0,6596.0,9552.0,30759.5,90867.0,90.05217391304348,107.78193087167081,0.0,32.0,64.0,128.0,664.0,252.63478260869564,230.6727890793859,59.0,83.0,129.0,304.5,799.0,98.80543278266698,20.899191947089733,84.33088235294117,87.97246913968024,90.98241206030151,100.42795486759053,176.84496124031008,81.36234592264847,72.1845448041062,34.76007510993473,42.302659461151805,52.55279293991558,66.55254940446261,313.1066749791058,587.408695652174,367.97706582931755,325.0,335.0,336.0,579.0,1274.0,68.64347826086957,6.214289283928438,54.0,66.0,66.0,76.0,76.0
0,0,0,46,1587971515,1587971697,2,1,0,3426692.3826086954,2539966.573219646,214791.0,1933206.5,2104712.0,3864767.0,9408281.0,3388862.6782608693,2511900.024307264,212187.0,1911856.5,2081570.0,3822277.0,9304499.0,51.02608695652174,86.31820576700187,0.0,0.0,32.0,64.0,400.0,2702.121739130435,2004.7907365434135,186.0,1521.0,1656.0,3035.0,7413.0,1266.9650760458273,13.864481873975578,1154.7903225806451,1264.7183208036877,1270.1628686327078,1273.4050294307472,1279.1879032258064,161.75429983464736,32.56239043403133,117.17764367083296,142.63725348982064,156.73244100420504,172.26946901726433,367.48009106032185,1303.2173913043478,43.42260358277637,1294.0,1294.0,1294.0,1294.0,1506.0,65.5304347826087,2.5107548984684,54.0,66.0,66.0,66.0,67.0,31244.104347826087,25584.399393769112,3245.0,15296.0,18125.0,36137.0,120919.0,26583.930434782607,22367.359323754004,2909.0,12720.5,15087.0,31938.0,107937.0,52.69565217391305,87.64723691494972,0.0,0.0,32.0,64.0,424.0,332.8695652173913,240.22582656702278,24.0,185.5,211.0,366.5,1000.0,91.32992567602467,15.123595488132509,81.47746478873239,83.41862671189847,84.5765306122449,93.46268720581944,145.6007984031936,62.21297944137825,57.60562703096555,22.298360246186636,32.93465885526679,40.535213689550964,45.93231118596531,251.0498282946788,579.304347826087,329.8981547762737,325.0,326.0,566.0,576.0,1274.0,70.69565217391305,6.312301986532632,54.0,66.0,73.0,75.0,76.0
0,0,0,47,1587971879,1587972061,2,1,0,2921905.434782609,3663338.430133113,0.0,523430.5,927569.0,6479149.0,9730164.0,2889866.3739130436,3623455.658641885,0.0,517494.5,917195.0,6406923.0,9624310.0,41.70434782608696,84.4450380698286,0.0,0.0,32.0,32.0,484.0,2288.504347826087,2848.8730070097276,0.0,423.0,741.0,5159.0,7564.0,1089.872829380584,402.9915836025586,0.0,1228.7727912383748,1254.5247035573123,1270.5530585970985,1290.0965060580445,175.24234886242527,110.01647245163726,0.0,94.0552050236797,179.80323654767164,217.47274383044527,541.74818927795,1147.9913043478261,404.8752351824859,0.0,1294.0,1294.0,1294.0,1506.0,63.31304347826087,13.894568683539688,0.0,66.0,66.0,68.0,79.0,35861.72173913044,47952.55154756514,0.0,5268.5,8752.0,78480.5,165457.0,30971.82608695652,41596.71722840656,0.0,4478.0,7312.0,67168.5,146837.0,41.11304347826087,81.9953748393283,0.0,0.0,32.0,32.0,472.0,349.2782608695652,459.04291256471464,0.0,56.5,99.0,752.0,1335.0,107.0647308016455,35.59618429021924,0.0,88.64409722222223,96.26748251748252,114.71014798411193,245.5,77.37350224833247,72.31013262106042,0.0,39.617626424065456,55.19358760287622,101.69367122478772,389.7598216040204,549.5391304347826,394.8984387967994,0.0,324.0,325.0,576.5,1274.0,76.03478260869565,23.60379483122963,0.0,66.0,73.0,76.0,167.0
0,0,1,47,1587971697,1587971879,2,1,0,5286953.452173913,2542012.4759702617,1286511.0,3159120.5,4690351.0,7933619.5,9546147.0,5228907.626086957,2514100.974947902,1272399.0,3124463.5,4638957.0,7846392.5,9441763.0,31.443478260869565,47.94993575254057,0.0,0.0,0.0,32.0,288.0,4146.130434782609,1993.7068645578008,1008.0,2475.5,3671.0,6230.5,7456.0,1275.122550033839,2.974320871711509,1268.817004048583,1272.8235645476684,1275.3636131666242,1277.3422328642487,1281.1374769554911,134.26816407081643,12.80241512919597,103.58944221842451,124.28513098215255,134.15406027816658,144.35412317923533,161.4518524375973,1294.0869565217392,0.4096472036110976,1294.0,1294.0,1294.0,1294.0,1296.0,66.70434782608696,1.0676578156362142,66.0,66.0,66.0,68.0,69.0,41374.62608695652,21460.072981621164,8794.0,24029.0,36744.0,59809.0,87680.0,34494.05217391304,18090.992737903245,7338.0,19843.0,30304.0,49456.0,73568.0,31.443478260869565,48.32314314315836,0.0,0.0,0.0,32.0,288.0,491.4695652173913,243.38188611039118,104.0,294.0,443.0,716.5,1010.0,83.38078281257643,4.506344895488649,79.71719457013575,80.54158289008326,81.48829431438126,84.35278053624627,98.73421052631579,35.706145519066304,31.48024343746994,17.096222733634296,20.950328612643922,25.165187308553516,30.557132375625233,140.05455145085372,510.0,287.72669171073966,341.0,342.0,352.0,588.0,1274.0,72.49565217391304,3.744876998995412,66.0,73.0,74.0,75.0,76.0
0,1,1,45,1587972426,1587972607,2,1,0,5465765.252173913,2287698.424995757,1746425.0,3760433.5,4517522.0,7805305.0,9308954.0,5405752.243478261,2262674.8357303683,1727175.0,3718993.5,4467920.0,7719898.0,9206740.0,120.83478260869565,326.50429003481185,0.0,0.0,32.0,64.0,1668.0,4286.643478260869,1787.4761742556614,1375.0,2960.0,3543.0,6120.5,7301.0,1274.3112813555304,5.114477615428953,1251.2593177511055,1271.9989099383015,1274.3900840575582,1277.166472163988,1283.710407239819,138.90532642286612,20.45889767325128,93.5043670848411,129.31733314346363,139.43562924456663,149.78635372611615,209.75673280061443,1309.878260869565,51.34492028481647,1294.0,1294.0,1294.0,1294.0,1484.0,66.00869565217391,0.40815485911112015,65.0,66.0,66.0,66.0,67.0,43778.64347826087,20965.271382125327,13028.0,26737.5,39294.0,59848.0,100914.0,36616.24347826087,17836.003410995425,10802.0,22075.5,32593.0,50721.0,86466.0,114.4,307.12146291403354,0.0,0.0,32.0,64.0,1596.0,511.6,235.62037561193384,159.0,334.0,432.0,714.5,1075.0,85.29101115839833,12.425927054128456,79.17612809315867,79.95006119416033,80.64156626506023,82.6511124214106,137.86009174311926,47.21423872653684,58.785974994352706,14.4554905084611,21.76572326902265,25.941917494750236,29.850140036574032,261.44179657141086,590.8434782608696,334.0526692190275,332.0,338.0,575.0,584.0,1434.0,71.05217391304348,5.344030081628339,54.0,66.0,73.0,75.0,76.0
0,1,0,45,1587972608,1587972789,2,1,0,2577711.3130434784,2702017.6041366,34981.0,846461.0,1278478.0,4705801.5,8201978.0,2549325.2782608694,2672472.5785137382,34491.0,836990.0,1264282.0,4654064.5,8112812.0,19.2,34.64182645806767,0.0,0.0,0.0,32.0,192.0,2027.5739130434783,2110.4348934910026,34.0,676.5,1014.0,3695.5,6369.0,1247.7594871949655,54.81465563126004,980.75,1248.608305360594,1262.2121486854035,1271.3977044366875,1287.796828387502,195.42658916618177,81.00981884749915,80.90108509837643,152.12149061337306,180.5851523767553,214.1189059216046,498.10225272193526,1294.0,0.0,1294.0,1294.0,1294.0,1294.0,1294.0,67.18260869565218,1.2253363927356107,66.0,66.0,67.0,68.0,69.0,26727.165217391303,29306.510004568994,1264.0,8221.0,10590.0,44427.0,102459.0,23014.0,25422.354326285913,1124.0,6975.0,8882.0,37252.0,91133.0,19.2,35.41116881992153,0.0,0.0,0.0,32.0,192.0,265.2260869565217,284.48069218451684,10.0,85.0,122.0,509.5,925.0,104.00617100463263,40.53313179690804,82.4090909090909,85.9533371040724,89.63636363636364,104.85215314317364,301.16326530612247,91.13193162168676,90.42519284251063,28.116089038305404,41.393047751423865,53.47524727391091,91.28470635269414,438.72181446481204,595.9043478260869,381.34075506318317,313.0,325.0,331.0,583.0,1274.0,74.4608695652174,2.7761103563993457,66.0,73.0,76.0,76.0,77.0
0,0,0,41,1587972244,1587972425,2,1,0,2907894.104347826,3152818.2091595014,0.0,1225891.0,1515587.0,2675962.0,9761916.0,2875783.704347826,3118178.4145893543,0.0,1212283.0,1498689.0,2646436.0,9654368.0,36.38260869565217,64.52628766752784,0.0,0.0,0.0,32.0,424.0,2293.6,2474.293798947241,0.0,972.0,1204.0,2109.0,7682.0,1184.034259602422,275.9504195862411,0.0,1248.9832016358637,1263.1172839506173,1270.1429096338047,1280.6042471042472,187.59075925701103,85.0994117008347,0.0,154.72433992313523,175.97887942680288,198.80382687147295,522.09101544567,1230.0869565217392,281.7564135610071,0.0,1294.0,1294.0,1294.0,1484.0,64.34782608695652,10.588841758854004,0.0,66.0,66.0,66.0,67.0,28991.02608695652,34733.412344539436,0.0,10529.5,12568.0,28814.0,126889.0,24795.895652173913,30091.046575460943,0.0,8779.5,10510.0,25874.0,112763.0,38.017391304347825,71.32308287665185,0.0,0.0,0.0,32.0,456.0,299.6521739130435,337.4698438373696,0.0,122.5,145.0,247.5,1088.0,92.80868601487303,22.181899495237417,0.0,84.91373493975902,86.83759398496241,98.13181603123684,142.2340425531915,69.84463678708171,58.22151260665451,0.0,36.62980518656158,44.494415201234126,80.88005614130833,256.25969314440823,565.5652173913044,363.59617397179255,0.0,325.0,563.0,577.0,1274.0,71.71304347826087,14.453048738898318,0.0,66.0,73.0,76.0,119.0
0,0,1,41,1587972062,1587972243,2,1,0,6129798.269565217,2160256.528686928,1977439.0,4013889.0,6261398.0,7694587.0,9995423.0,6062544.704347827,2136724.4479501713,1955627.0,3970013.0,6192686.0,7610202.0,9886839.0,49.495652173913044,174.7069412811288,0.0,0.0,0.0,32.0,1064.0,4803.826086956522,1681.012446914633,1558.0,3134.0,4908.0,6027.5,7756.0,1274.8879780116276,7.396818453827016,1229.0971502590673,1272.8229169384158,1275.6940952380953,1277.8741767022884,1291.3515376458113,135.87076405568735,25.954636803474536,51.86122751818461,125.83827893447852,134.8453159435088,146.49476885876976,259.4453206617826,1294.0869565217392,0.40964720361109747,1294.0,1294.0,1294.0,1294.0,1296.0,65.99130434782609,0.5042912722441589,65.0,66.0,66.0,66.0,68.0,52523.84347826087,25830.62820503044,14735.0,37539.0,45115.0,65192.5,125657.0,43974.8347826087,22124.079548672133,12201.0,31113.0,37837.0,54405.5,108241.0,43.68695652173913,140.45254959602693,0.0,0.0,0.0,32.0,872.0,610.6434782608695,272.350753956691,181.0,381.0,555.0,724.0,1326.0,85.32279568221182,10.917102577443082,78.26930320150659,80.17030183691635,80.86511627906977,84.9265735790897,148.0336787564767,40.573754376580645,46.804093303263116,3.420319865478927,22.01433388309743,26.384369819179152,29.057447666629564,247.2472937250121,587.0956521739131,271.80698046601634,103.0,347.0,589.0,590.0,1274.0,72.3391304347826,4.866438873282899,54.0,73.0,73.0,76.0,76.0
0,0,0,49,1587972972,1587973148,2,1,0,1676251.2869565217,1686931.6106396217,54.0,603459.0,1014588.0,1626343.0,6431658.0,1657504.4347826086,1668196.291021923,40.0,596501.0,1003136.0,1608115.0,6360468.0,52.0,63.39406137442103,0.0,0.0,32.0,74.0,256.0,1339.0608695652174,1338.2845873031913,1.0,497.0,815.0,1302.0,5085.0,1220.5078630052308,135.46961084445928,54.0,1234.2080488534011,1246.615620214395,1255.0507614213197,1269.7837837837837,229.66739539470598,69.84073785550042,0.0,200.0386893334104,219.29880284601907,242.76514175963598,575.2963016661447,1283.304347826087,115.6395013789674,54.0,1294.0,1294.0,1294.0,1296.0,65.12173913043478,3.303766659719847,54.0,66.0,66.0,66.0,68.0,18690.15652173913,21653.411243995753,103.0,6248.0,9054.0,15674.5,95871.0,16224.08695652174,19273.048861387368,89.0,5317.0,7612.0,13175.5,87415.0,51.130434782608695,61.41668464935305,0.0,0.0,32.0,76.0,256.0,176.1478260869565,178.29544982820838,1.0,66.0,102.0,162.0,685.0,100.6312238920259,22.622388078968047,81.77319587628865,87.84761904761905,92.16666666666667,102.82258064516128,189.27692307692308,84.22500178844825,71.23290259676017,0.0,46.32267101875228,56.92600317412301,77.40520408754641,329.6317211170482,532.8347826086956,345.83869402993287,103.0,325.0,336.0,574.5,1274.0,71.4,6.480469985122235,54.0,66.0,73.0,76.0,103.0
0,0,0,43,1587969701,1587969881,2,1,0,2950903.9391304348,2117916.691920385,0.0,1286399.5,2161567.0,5486151.0,6326725.0,2918359.6608695653,2094702.2406157383,0.0,1272119.5,2137655.0,5425867.0,6257019.0,149.98260869565217,391.9188508604832,0.0,0.0,32.0,96.0,2352.0,2324.5913043478263,1658.2475578397866,0.0,1020.0,1708.0,4304.5,4979.0,1199.6468767157276,255.5325581828857,0.0,1253.7564551124105,1265.6850855745722,1274.1294903926482,1279.9765268419908,176.00944919524252,82.39199401887576,0.0,138.81135087923707,158.67151702034357,195.02600661583494,568.0589081045407,1253.878260869565,255.31934416671373,0.0,1294.0,1294.0,1294.0,1484.0,63.2695652173913,9.519436938909111,0.0,66.0,66.0,66.0,79.0,28206.68695652174,20411.002390938538,0.0,10197.5,19982.0,48209.0,68012.0,24072.304347826088,17665.1190362379,0.0,8510.5,16697.0,40265.0,59906.0,155.68695652173912,391.70993486761256,0.0,0.0,40.0,108.0,2364.0,295.31304347826085,204.12416092660203,0.0,119.5,219.0,523.0,656.0,93.50833008108995,24.16591826961811,0.0,84.55778733918379,88.4302103250478,96.88306808134394,170.33333333333334,67.38789973256623,60.7655872340615,0.0,35.34699046463291,39.8018744831664,63.709300964136744,257.0797610525268,568.0,376.00501583067285,0.0,326.0,337.0,562.0,1434.0,67.0695652173913,13.64379027129927,0.0,66.0,66.0,74.0,119.0
0,0,1,43,1587969520,1587969700,2,1,0,2113928.0347826085,1957802.0297489802,366201.0,797898.0,1355714.0,2224153.5,6957283.0,2090540.3652173914,1936401.7332044411,361945.0,788994.0,1340748.0,2199562.5,6881039.0,171.16521739130434,413.54623684375093,0.0,0.0,32.0,96.0,2896.0,1670.5478260869565,1528.7355527482378,304.0,636.5,1069.0,1756.5,5446.0,1254.3370171063468,34.12044938431772,1016.0543209876544,1250.1523529411766,1263.1217712177122,1271.936855313505,1281.386447562777,189.3502613695625,61.25800350472804,111.14170842237135,147.9821284821026,177.13549252407304,214.8804275178987,480.2632889143828,1299.5652173913043,29.44490258651776,1294.0,1294.0,1294.0,1294.0,1454.0,65.50434782608696,2.514428235531882,54.0,66.0,66.0,66.0,67.0,20271.06086956522,19315.254616034115,2863.0,6893.5,10544.0,31498.5,71298.0,17229.895652173913,16516.891257545332,2443.0,5759.5,8808.0,27039.5,59846.0,146.3304347826087,341.56049839757344,0.0,0.0,32.0,96.0,2476.0,217.22608695652173,207.77607129967882,30.0,80.0,124.0,277.5,818.0,91.61431789059998,18.253996289591544,78.92307692307692,82.63302516692346,85.03225806451613,88.92122310345431,168.55882352941177,60.269862500684695,61.17755137792581,3.4446883330762392,30.32701492332295,34.92611310214057,50.15999782195475,255.3496383248764,508.7913043478261,305.31541055721766,89.0,336.0,347.0,583.0,1274.0,71.42608695652174,4.271613503372794,66.0,66.0,73.0,76.0,76.0
0,0,1,49,1587972790,1587972971,2,1,0,4644485.504347826,2679148.8054323005,1065949.0,1921262.0,5068685.0,7081804.5,9250116.0,4593457.695652174,2649787.3079426456,1054189.0,1900108.0,5012461.0,7004034.5,9149218.0,212.45217391304348,1046.393943490358,0.0,0.0,32.0,64.0,7952.0,3644.8434782608697,2097.334388381965,840.0,1511.0,4016.0,5555.0,7207.0,1273.7346680787687,5.225472234317918,1257.0094798872663,1270.8791889743493,1273.9396258503402,1276.7541499396489,1284.6339135317237,141.30192249056708,21.36552815630975,92.30754387764009,130.4685963214003,142.31290574834202,153.68770332714217,216.135358985746,1304.2608695652175,40.61934699271292,1294.0,1294.0,1294.0,1294.0,1484.0,65.88695652173914,1.182958062990744,54.0,66.0,66.0,66.0,67.0,39286.64347826087,25341.49279766057,8444.0,14789.5,40274.0,52826.0,96974.0,32847.617391304346,21345.319215961,7086.0,12318.5,33508.0,43516.0,83548.0,185.98260869565217,809.6298264239283,0.0,0.0,32.0,64.0,6100.0,459.9304347826087,290.891904977413,97.0,177.0,483.0,647.5,1007.0,86.27313237454139,15.039620760128384,78.46301775147928,81.05489543126718,81.93303571428571,83.84782863849765,155.3757225433526,45.86210882382479,56.28011636852717,18.093107625362425,24.598327936487127,27.594981826049317,35.871583136695854,281.579867696202,551.7130434782608,275.74682531351215,329.0,354.0,574.0,583.5,1434.0,71.89565217391305,4.063905979200346,66.0,66.0,73.0,75.0,76.0
0,0,1,48,1587969881,1587970063,2,1,0,5997809.817391304,878647.6820221744,3071440.0,5506255.5,5891740.0,6860599.5,7417285.0,5932023.330434782,869074.4054808685,3037392.0,5445901.5,5827242.0,6785328.5,7336043.0,49.84347826086957,82.40300957972092,0.0,0.0,32.0,64.0,456.0,4699.034782608695,683.9202904519198,2432.0,4311.0,4610.0,5368.5,5803.0,1276.2015179217708,3.843404130995219,1262.9276315789473,1273.2866740980144,1277.3516989825303,1279.2147108406652,1281.9464384318057,131.72459425115156,15.045406854735301,106.64791166932606,119.84842693620527,129.56764591096348,142.26164004112002,175.71161385370857,1294.0,0.0,1294.0,1294.0,1294.0,1294.0,1294.0,65.48695652173913,2.4828012525163117,54.0,66.0,66.0,66.0,67.0,51706.17391304348,14066.372897028601,28791.0,40045.0,47135.0,63069.5,84214.0,43404.782608695656,12284.837940496256,24689.0,33344.0,39141.0,54123.0,71950.0,51.2,85.71875677561998,0.0,0.0,32.0,64.0,488.0,592.9565217391304,132.72676003693013,293.0,485.5,565.0,716.5,876.0,86.53055054769092,6.904959510761373,77.73304157549234,82.37301516281383,84.08278145695364,87.9902349799733,108.54642857142858,40.90807796901449,37.41738647541653,16.122658528063905,22.02515654932531,27.640753889260903,36.46024048551101,163.9930089870677,606.695652173913,270.62598564021454,340.0,353.0,587.0,588.0,1274.0,70.47826086956522,4.7412853133489214,54.0,66.0,73.0,73.0,75.0
