Vid_type_mean,Vid_pltform_mean,Vid_pltform_ML_mean,Vid_number_mean,Vid_begin_mean,Vid_end_mean,Avg_throughput_uldl_mean,Avg_throughput_uldl_min,Avg_throughput_uldl_max,mean_size_frame_uldl_mean_mean,mean_size_frame_uldl_mean_min,mean_size_frame_uldl_mean_max,burst_size_uldl_mean_mean,burst_size_uldl_mean_min,burst_size_uldl_mean_max,burst_num_of_packets_uldl_mean_mean,burst_num_of_packets_uldl_mean_min,burst_num_of_packets_uldl_mean_max,Avg_throughput_dl_mean,Avg_throughput_dl_min,Avg_throughput_dl_max,Avg_throughput_ul_mean,Avg_throughput_ul_min,Avg_throughput_ul_max,maxserverburstsize_mean,maxserverburstsize_min,maxserverburstsize_max,maxserverbursttime_mean,maxserverbursttime_min,maxserverbursttime_max,maxserverburstrate_mean,maxserverburstrate_min,maxserverburstrate_max,maxserverburstpacket_mean,maxserverburstpacket_min,maxserverburstpacket_max,maxclientburstsize_mean,maxclientburstsize_min,maxclientburstsize_max,maxclientbursttime_mean,maxclientbursttime_min,maxclientbursttime_max,maxclientburstrate_mean,maxclientburstrate_min,maxclientburstrate_max,maxclientburstpacket_mean,maxclientburstpacket_min,maxclientburstpacket_max,burst_duration_ul_mean_mean,burst_duration_ul_mean_min,burst_duration_ul_mean_max,burst_gap_ul_mean_mean,burst_gap_ul_mean_min,burst_gap_ul_mean_max,burst_sizerate_ul_mean_mean,burst_sizerate_ul_mean_min,burst_sizerate_ul_mean_max,mean_gap_frame_ul_mean_mean,mean_gap_frame_ul_mean_min,mean_gap_frame_ul_mean_max,mean_size_frame_ul_mean_mean,mean_size_frame_ul_mean_min,mean_size_frame_ul_mean_max,burst_size_ul_mean_mean,burst_size_ul_mean_min,burst_size_ul_mean_max,burst_num_of_packets_ul_mean_mean,burst_num_of_packets_ul_mean_min,burst_num_of_packets_ul_mean_max,burst_duration_dl_mean_mean,burst_duration_dl_mean_min,burst_duration_dl_mean_max,burst_gap_dl_mean_mean,burst_gap_dl_mean_min,burst_gap_dl_mean_max,burst_sizerate_dl_mean_mean,burst_sizerate_dl_mean_min,burst_sizerate_dl_mean_max,mean_gap_frame_dl_mean_mean,mean_gap_frame_dl_mean_min,mean_gap_frame_dl_mean_max,mean_size_frame_dl_mean_mean,mean_size_frame_dl_mean_min,mean_size_frame_dl_mean_max,burst_size_dl_mean_mean,burst_size_dl_mean_min,burst_size_dl_mean_max,burst_num_of_packets_dl_mean_mean,burst_num_of_packets_dl_mean_min,burst_num_of_packets_dl_mean_max,Max_rtt_mean,Max_rtt_min,Max_rtt_max,Avg_rtt_mean,Avg_rtt_min,Avg_rtt_max,Packet_loss_mean,Packet_loss_min,Packet_loss_max,flow_ct,Avg_throughput_uldl_sum,mean_size_frame_uldl_mean_sum,burst_size_uldl_mean_sum,burst_num_of_packets_uldl_mean_sum,Avg_throughput_dl_sum,Avg_throughput_ul_sum,maxserverburstsize_sum,maxserverbursttime_sum,maxserverburstrate_sum,maxserverburstpacket_sum,maxclientburstsize_sum,maxclientbursttime_sum,maxclientburstrate_sum,maxclientburstpacket_sum,burst_duration_ul_mean_sum,burst_gap_ul_mean_sum,burst_sizerate_ul_mean_sum,mean_gap_frame_ul_mean_sum,mean_size_frame_ul_mean_sum,burst_size_ul_mean_sum,burst_num_of_packets_ul_mean_sum,burst_duration_dl_mean_sum,burst_gap_dl_mean_sum,burst_sizerate_dl_mean_sum,mean_gap_frame_dl_mean_sum,mean_size_frame_dl_mean_sum,burst_size_dl_mean_sum,burst_num_of_packets_dl_mean_sum,Max_rtt_sum,Avg_rtt_sum,Packet_loss_sum,flow_gap_mean,flow_gap_sum,flow_gap_max,flow_gap_min,time,location,bandwidth
0.0,1.0,1.0,19.0,1590629405.0,1590629544.0,166899.71865158694,1166.859749997811,652928.1243231116,1034.484856110031,524.4659442724459,1452.334591278789,2821.7332376208515,818.9009287925696,6894.543132801948,3.800963795786984,2.51702786377709,6.014605097148625,163511.64253182753,671.4580855532382,642207.1846829345,3388.0761197594115,495.4016644445728,10720.93964017706,13940.0,2788.0,47396.0,0.01617974042892456,4.76837158203125e-07,0.06100296974182129,1462659699.7632706,776945.7815019641,5846859776.0,10.0,2.0,34.0,1811.5,1394.0,2539.0,1.0724257826805117,0.0,4.2844698429107675,7579344.94409176,0.0,29983605.62162162,3.0,1.0,7.0,0.0065939685574174945,3.0861960517035587e-06,0.02585109430200913,2.0224590768172725,0.06157005945841471,5.299462305872064,1207869.324529985,168573.3247807405,3256052.30278217,0.0015890038996748735,3.0852777777777784e-06,0.005937572476184874,303.807577104526,87.69083473389357,573.25,370.50382696938425,117.18431372549021,593.8888888888888,1.3635380116959066,1.0555555555555556,2.2,0.0027853798847958214,0.000659942626953125,0.007552594149500741,2.269576709593153,0.07676920215800168,5.922354614033417,236933425.55507618,14571238.056616247,445889415.96427566,0.0011682555142674097,0.0005779076249999999,0.0021074931379519925,730.6772790055049,255.67647058823533,1364.6437565448955,2451.2294106514673,494.05882352941177,6777.358819076458,2.4374257840910776,1.4117647058823528,4.921271763815292,,,,,,,0.0,0.0,0.0,4.0,667598.8746063478,4137.939424440124,11286.932950483406,15.203855183147937,654046.5701273101,13552.304479037646,55760.0,0.06471896171569824,5850638799.053082,40.0,7246.0,4.289703130722047,30317379.77636704,12.0,0.026375874229669978,8.08983630726909,4831477.29811994,0.006356015598699494,1215.230308418104,1482.015307877537,5.454152046783626,0.011141519539183286,9.078306838372612,947733702.2203047,0.004673022057069639,2922.7091160220198,9804.91764260587,9.74970313636431,,,0.0,1.6046575705210369,4.81397271156311,2.213972330093384,0.8167471885681152,3,3,0
0.0,1.0,1.0,25.0,1588244635.0,1588244875.0,1000728.0749757541,12819.013024080004,2125213.1879453557,1202.3871266218607,535.1619528619528,1451.0615354828678,4599.100582042768,838.1757575757575,7497.819453996578,5.336841917908673,3.0464646464646465,7.08526728633843,967015.2920859123,3093.797684608644,2051471.6490714918,33712.78288984196,9725.21533947136,73741.53887386406,118319.25,1392.0,363312.0,0.03153926134109497,0.0,0.12095308303833008,26145086.148430113,0.0,98614914.9767442,85.0,1.0,261.0,5263.5,1618.0,13934.0,0.011781454086303711,0.0,0.04576587677001953,2089786.3540746307,0.0,5169790.8516218085,48.5,2.0,183.0,0.0014987095033466681,0.00018392006556193038,0.003160340609657803,0.09381227510495448,0.02369556316109591,0.2129854679107666,36265571.32051762,9668137.30735376,88248678.32735369,0.0008155892345517086,6.0705555555555555e-05,0.0014439400040799676,191.18514320831036,81.79149875916741,413.6074074074074,331.683705040006,150.19024651661312,665.6666666666666,1.847601822079314,1.5555555555555556,2.083333333333333,0.0016427211804175385,0.0005241036415100098,0.003378188514539629,0.08056934759144181,0.01904856298387665,0.17099052342501553,13135966.827190189,2906288.3128558192,21096252.557500374,0.0005435912927479383,0.00015482638888888892,0.0008136151515151514,1011.2019834135504,121.55454545454545,1369.2700367237005,4267.416877002763,172.50909090909093,7347.629207479965,3.489240095829359,1.490909090909091,5.3337488869100635,,,,,,,0.0,0.0,0.0,4.0,4002912.2999030165,4809.548506487443,18396.402328171072,21.347367671634693,3868061.1683436492,134851.13155936784,473277.0,0.12615704536437988,104580344.59372045,340.0,21054.0,0.047125816345214844,8359145.416298523,194.0,0.005994838013386673,0.3752491004198179,145062285.2820705,0.0032623569382068344,764.7405728332415,1326.734820160024,7.390407288317256,0.006570884721670154,0.32227739036576725,52543867.308760755,0.002174365170991753,4044.8079336542014,17069.66750801105,13.956960383317435,,,0.0,2.5624606609344482,7.687381982803345,7.273374080657959,0.003994941711425781,3,1,2
0.0,1.0,1.0,16.0,1587516206.0,1587516326.0,1464389.3934792704,16492.772979366022,3821112.417567046,1136.636453469807,631.9791666666666,1457.5010962329902,4081.8566952073784,1060.0,9090.942622821762,4.769139559068407,3.0,8.097622169315782,1424956.2697669975,12192.429657887351,3762764.1833432,39433.12371227291,4300.343321478672,64218.38002016582,87362.5,2861.0,299261.0,0.0029485225677490234,0.00026798248291015625,0.009684085845947266,48311052.45737981,4894761.207243461,150636711.62989324,63.75,5.0,215.0,2747.75,1392.0,4541.0,0.012516498565673828,0.0,0.030032873153686523,285190.81881245284,0.0,803342.6415428951,13.75,1.0,47.0,0.0015180754698877394,0.000463406244913737,0.002644133982058751,0.11857470211983008,0.016632822157490502,0.4201312746320452,6022403.126312172,52910.58447963899,20248492.31845272,0.0009676099167467184,0.00023753735632183907,0.0017841507936507933,180.51940859221313,86.38394252429853,332.60317460317464,289.80795971926915,140.5934973335627,606.0952380952381,1.508227711824214,1.25,1.6896551724137931,0.0013568880148557266,5.376338958740234e-05,0.0026920027594389017,0.12937760218128133,0.012891818315554887,0.4624375920546682,32194527.725795235,19001649.744338144,60793376.14011261,0.0006463587693156576,1.175e-05,0.001829339473684211,956.1170448775937,420.85416666666663,1371.1171537086916,3792.0487354881093,809.75,8950.3491254882,3.260911847244193,1.75,6.480556970623196,,,,,,,0.0,0.0,0.0,4.0,5857557.573917082,4546.545813879228,16327.426780829514,19.076558236273627,5699825.07906799,157732.49484909163,349450.0,0.011794090270996094,193244209.82951924,255.0,10991.0,0.05006599426269531,1140763.2752498114,55.0,0.006072301879550958,0.4742988084793203,24089612.50524869,0.0038704396669868735,722.0776343688525,1159.2318388770766,6.032910847296856,0.005427552059422906,0.5175104087251253,128778110.90318094,0.0025854350772626304,3824.4681795103747,15168.194941952437,13.043647388976773,,,0.0,2.9338506062825522,8.801551818847656,8.040841102600098,0.1340649127960205,1,1,1
0.0,1.0,1.0,33.0,1587788821.0,1587788998.0,750304.8936252068,21564.401517069473,2248941.5264220075,1011.1092439586508,490.5935770750988,1492.8537618988246,8161.738678556071,704.9486166007905,17000.85516505553,8.273515419628078,2.708498023715415,13.831807897984369,715539.4612215746,6365.626395758517,2213887.578831316,34765.43240363247,6962.733593361711,81846.27330916554,90028.75,1464.0,220259.0,0.05906456708908081,0.003919124603271484,0.10818791389465332,14381042.57374822,22103.414094727974,56201070.97797786,66.75,2.0,163.0,3129.25,1984.0,5147.0,0.003144979476928711,0.00033211708068847656,0.009208917617797852,3172657.4784418372,558914.7621488675,7045708.08327351,16.75,2.0,58.0,0.016529732495771908,0.0008953430435874244,0.06048638587231402,0.13499322037855524,0.015226808697896234,0.26807513562115753,13642915.233360521,200360.5651090656,30818101.17611633,0.011292447473628828,0.0006940681818181819,0.04146799604007104,195.63591183425518,96.2535083093817,366.8939393939394,356.2258710176287,217.34279475982532,519.8181818181819,1.8624514132156056,1.2954545454545454,2.2857142857142856,0.006389676005773324,0.002698402147035341,0.015039165814717613,0.14576286921712792,0.013385420777445771,0.28983205513042565,9631046.865092674,694273.4082997198,22176296.645801745,0.0018853630600434064,0.0002876518094588757,0.0043427444444444465,815.4733321243957,123.69963768115942,1356.1270015671714,7805.512807538442,185.1304347826087,16757.25551470588,6.411064006412472,1.4130434782608696,12.242647058823529,,,,,,,0.0,0.0,0.0,4.0,3001219.574500827,4044.4369758346033,32646.954714224285,33.09406167851231,2862157.8448862983,139061.72961452988,360115.0,0.23625826835632324,57524170.29499288,267.0,12517.0,0.012579917907714844,12690629.913767349,67.0,0.06611892998308763,0.539972881514221,54571660.933442086,0.04516978989451531,782.5436473370207,1424.9034840705149,7.449805652862422,0.025558704023093296,0.5830514768685117,38524187.4603707,0.0075414522401736255,3261.893328497583,31222.051230153767,25.644256025649888,,,0.0,40.42077167828878,121.26231503486633,110.60826802253723,1.1405479907989502,2,1,0
0.0,1.0,1.0,13.0,1590628010.0,1590628149.0,351417.3574707695,2603.812890094534,1396622.49245403,1023.8339499420829,708.8596491228071,1458.0602776296507,2235.026627659387,936.8855835240274,4811.17727631987,3.332452644603502,2.4107142857142856,4.464684901903895,344111.246455423,1101.1652205872952,1371771.973531905,7306.111015346484,1130.9575688847933,24850.518922124906,14985.5,2788.0,51578.0,0.03665101528167725,0.0001537799835205078,0.13632678985595706,5031833.974051511,351860.129746645,18129797.75503876,10.75,2.0,37.0,2403.0,1645.0,3040.0,0.06688445806503296,0.00011229515075683594,0.2644233703613281,9023011.992673831,9371.335054892741,21808599.779193208,3.5,2.0,6.0,0.0007359522621937176,0.00012923280398050946,0.0019050439198811848,0.7489014506017853,0.027931114254497,2.003271321455637,668388.3517072111,17812.595188296993,1511706.480412981,0.00036769667274355226,6.927566666666667e-05,0.0007060185925925925,319.6837608293954,78.12393220647037,507.30555555555566,406.70258015530584,88.96128680479823,607.25,1.214266123254258,1.0460741548527808,1.5555555555555556,0.0029792959479419926,0.000135384107890882,0.009001341778516456,0.8872791020940543,0.018481382629974487,2.316203378495716,18863342.21906369,2033336.715028537,29999610.14206837,0.0016102622146832346,9.235113157894736e-05,0.00434654234620161,704.1501891126873,329.6929824561404,1379.9363454231805,1828.3240475040811,453.84210526315786,4722.215989515072,2.118186521349245,1.2857142857142858,3.418610747051114,,,,,,,0.0,0.0,0.0,4.0,1405669.429883078,4095.3357997683315,8940.106510637548,13.329810578414008,1376444.985821692,29224.444061385937,59942.0,0.146604061126709,20127335.896206044,43.0,9612.0,0.26753783226013184,36092047.970695324,14.0,0.0029438090487748703,2.995605802407141,2673553.4068288445,0.001470786690974209,1278.7350433175816,1626.8103206212234,4.857064493017032,0.01191718379176797,3.549116408376217,75453368.87625477,0.0064410488587329385,2816.600756450749,7313.2961900163245,8.47274608539698,,,0.0,1.2438159783681233,3.73144793510437,2.4257564544677734,0.13583850860595703,3,3,0
1.0,1.0,1.0,44.0,1588055213.0,1588055395.0,1159636.336808243,68535.06935348727,3830293.9575396986,1392.7704260661903,1321.0011111111112,1451.2497664119537,3697.674178396839,2429.033333333333,6127.931342243724,4.253863131958168,3.3166666666666664,5.919956960597977,1093924.299766458,64664.36483617189,3750751.91674106,65712.03704178505,3870.7045173153833,118946.6605103261,85956.0,4176.0,304848.0,0.0076975226402282715,1.5974044799804688e-05,0.030055999755859375,93451359.0019565,10142667.103947202,261424082.14925373,61.75,3.0,219.0,7546.25,1603.0,20099.0,0.019224464893341064,9.5367431640625e-07,0.07076597213745117,422515113.57464963,284020.6866791997,1680867328.0,52.25,2.0,199.0,0.008297735825075769,0.0004425660157815004,0.03072021007537842,0.033969647761513386,0.011530580535738138,0.06426224254426502,20008967.34953198,854986.4397069486,45475413.45118958,0.004300005622464954,0.0003342264957264957,0.015542574999999998,215.27023980989628,81.07526937389521,331.5793650793651,466.21596259289066,127.9385756462879,1044.2,1.6885147742730373,1.4871794871794872,1.9,0.0009747500262792077,0.00021154615614149303,0.002712401433309648,0.027814945718168626,0.01008429899859768,0.05612643905307936,26223398.618013736,14925103.204698468,43235103.8131128,0.00037428962380902747,0.0001142324074074074,0.0007432441520108969,1177.500186256294,1012.3611111111113,1370.1744970380585,3231.4582158039484,1384.833333333333,5999.9927665974365,2.565348357685131,1.4166666666666667,4.362601160209124,,,,,,,0.0,0.0,0.0,4.0,4638545.347232972,5571.081704264761,14790.696713587356,17.01545252783267,4375697.199065832,262848.1481671402,343824.0,0.030790090560913086,373805436.007826,247.0,30185.0,0.07689785957336426,1690060454.2985985,209.0,0.033190943300303075,0.13587859104605354,80035869.39812791,0.017200022489859815,861.0809592395851,1864.8638503715626,6.754059097092149,0.0038990001051168307,0.1112597828726745,104893594.47205494,0.0014971584952361099,4710.000745025176,12925.832863215794,10.261393430740524,,,0.0,19.966051022211712,59.89815306663513,59.20292401313782,0.015947818756103516,2,1,2
0.0,1.0,1.0,41.0,1588056851.0,1588057033.0,341417.51384031196,161240.82508448852,707628.5632512503,887.330077876779,636.996626984127,1458.8911448404492,3989.542333498611,1468.7333333333331,10937.069333994443,5.788258211441032,3.916666666666667,9.569699512430793,279012.93203844485,104572.29682032343,695716.4471996919,62404.58180186711,11912.116051558447,92214.54223096702,67290.75,2897.0,256128.0,0.017241060733795166,0.00039505958557128906,0.06438612937927246,31744847.45703006,44994.16299642666,113022482.36843766,51.5,7.0,184.0,3060.75,1983.0,6293.0,0.009213745594024658,0.0013480186462402346,0.01930999755859375,584127.7349464983,187916.3366528916,1471047.9009550759,24.0,4.0,84.0,0.006677849943067184,0.0027236541112264,0.010271092255910238,0.06248039823359155,0.036009510358174644,0.11723909066462132,1798759.9315959346,79683.07730341563,4239010.089745744,0.003860084829254045,0.0012352222222222222,0.006691861111111111,226.57818873595664,109.23358827715981,366.25,451.56350954478705,187.25403817914832,663.6666666666666,2.0792033773861966,1.7334801762114538,2.5,0.004811385097613754,7.901191711425781e-05,0.01407146453857422,0.05572560119938541,0.008835601806640623,0.1184350128297682,4275763.888875691,160905.762844285,14142109.75293911,0.001005144196013879,1.1285714285714285e-05,0.0033404000000000003,660.7518891408223,364.275,1349.6575565632893,3537.978823953824,1013.9,10749.815295815295,3.7090548340548346,2.0,7.836219336219338,,,,,,,0.0,0.0,0.0,4.0,1365670.0553612479,3549.320311507116,15958.169333994443,23.153032845764127,1116051.7281537794,249618.32720746845,269163.0,0.06896424293518066,126979389.82812025,206.0,12243.0,0.03685498237609863,2336510.939785993,96.0,0.026711399772268735,0.2499215929343662,7195039.726383738,0.01544033931701618,906.3127549438266,1806.2540381791482,8.316813509544787,0.019245540390455017,0.22290240479754164,17103055.555502765,0.004020576784055516,2643.007556563289,14151.915295815295,14.836219336219338,,,0.0,50.49873971939087,151.4962191581726,76.16441607475281,3.1698310375213623,2,1,2
1.0,1.0,1.0,30.0,1588279921.0,1588280048.0,317564.7613147807,23070.485182008837,884005.3655014867,1392.987765352328,1188.4873015873013,1488.2981700394043,2553.4901640262983,1964.1309523809527,3992.318297587132,3.075693304874757,2.5423762772991383,3.902442396745345,303231.66891991347,16105.302055014625,860527.3420303906,14333.092394867184,6965.18312699421,23478.02347109611,16576.75,2784.0,50995.0,0.03239351511001587,0.004571914672851562,0.09552907943725586,567051.9738101773,346370.0426945628,779086.0912730184,12.25,2.0,38.0,2441.25,1633.0,4414.0,0.041118502616882324,0.0010650157928466797,0.15080499649047852,538766.8885451588,29269.587233329432,1533310.5959256769,3.5,2.0,5.0,0.0005994537166067651,0.00012477419593117457,0.0014094034274974904,0.23321765167882588,0.03577464585537677,0.5602311577115741,54972.10178214949,6954.711978428485,91954.39234625672,0.0003795071523223153,6.238636363636362e-05,0.0010369674009324007,213.4390547315004,94.63831002331,389.29285714285714,262.882968661773,111.95,524.7142857142857,1.1931030925596142,1.0454545454545454,1.5,0.004971918698055857,0.001443008581797282,0.011231186961999848,0.23709053377274783,0.0243238311350825,0.6436062256495158,118862044.63572523,64484819.93883348,179240573.59390673,0.0031932701231334173,0.0013990016129032258,0.0058746830462971114,1179.5487106208277,799.1944444444442,1365.8363075370744,2290.607195364525,1439.416666666667,3880.368297587132,1.8825902123151428,1.3870967741935485,2.8307640750670235,,,,,,,0.0,0.0,0.0,4.0,1270259.0452591227,5571.951061409312,10213.960656105193,12.302773219499027,1212926.6756796539,57332.36957946874,66307.0,0.12957406044006348,2268207.895240709,49.0,9765.0,0.1644740104675293,2155067.554180635,14.0,0.0023978148664270606,0.9328706067153035,219888.40712859796,0.0015180286092892612,853.7562189260016,1051.531874647092,4.772412370238457,0.019887674792223427,0.9483621350909913,475448178.5429009,0.01277308049253367,4718.194842483311,9162.4287814581,7.530360849260571,,,0.0,4.008513371149699,12.025540113449097,8.761183977127075,0.000186920166015625,3,3,0
1.0,1.0,1.0,19.0,1586754989.0,1586755109.0,3724282.3071349487,1994431.5642390787,5454133.050030818,1362.6825575360579,1279.957904040404,1445.4072110317118,13249.366443603833,7404.436363636364,19094.2965235713,14.25578016415594,8.35,20.16156032831188,3614993.7826360743,1916099.2456285642,5313888.319643585,109288.52449887389,78332.31861051451,140244.73038723326,153816.0,15312.0,292320.0,0.025681018829345703,0.0021190643310546875,0.04924297332763672,6581054.537732964,5936278.422000581,7225830.653465346,110.5,11.0,210.0,4974.5,1728.0,8221.0,0.0279465913772583,0.0013000965118408205,0.05459308624267578,739859.4641707729,150586.8337147349,1329132.0946268109,58.5,3.0,114.0,0.003531524821782069,0.0018438425931063566,0.005219207050457781,0.02493612702954301,0.022842230397559254,0.027030023661526768,13180425.40809234,12153490.294426275,14207360.521758405,0.001581951154708657,0.0006911512626262625,0.0024727510467910515,89.55922508300242,76.92526834782305,102.1931818181818,391.30450436813425,291.1363636363636,491.47264509990487,4.86964795432921,3.0,6.739295908658421,0.0054108652088383485,0.004932188987731932,0.0058895414299447646,0.022933060772594972,0.022110761895531742,0.0237553596496582,8589849.822510617,6857347.718286063,10322351.926735172,0.0006366712260952334,0.00043938461488887936,0.0008339578373015874,1273.1233324530554,1177.7647222222222,1368.4819426838887,12858.061939235698,7113.3,18602.823878471398,9.386132209826728,5.35,13.422264419653457,,,,,,,0.0,0.0,0.0,2.0,7448564.614269897,2725.3651150721157,26498.732887207665,28.51156032831188,7229987.565272149,218577.04899774777,307632.0,0.051362037658691406,13162109.075465929,221.0,9949.0,0.0558931827545166,1479718.9283415459,117.0,0.007063049643564138,0.04987225405908602,26360850.81618468,0.003163902309417314,179.11845016600483,782.6090087362685,9.73929590865842,0.010821730417676697,0.045866121545189945,17179699.645021234,0.0012733424521904667,2546.2466649061107,25716.123878471397,18.772264419653457,,,0.0,0.019341230392456055,0.019341230392456055,0.019341230392456055,0.019341230392456055,2,1,0
0.0,1.0,1.0,5.0,1590630600.0,1590630739.0,410445.3951544225,3438.4962993640147,1602002.8013477903,1313.8519853208777,1039.5166666666667,1464.247233681171,3472.3031077967316,2054.7,6053.971829683166,4.0558524258923025,3.409824561403509,5.342156570737128,403298.4143631961,2235.0771219621147,1578950.299831821,7146.980791226386,1203.4191774019,23052.50151596945,33107.5,2788.0,111520.0,0.04459202289581299,0.0017664432525634766,0.16147565841674805,1169361.4265526307,690630.4089015146,1578312.8022675125,23.75,2.0,80.0,3087.0,1466.0,6808.0,0.8368475437164307,0.001161336898803711,3.313796043395996,1548138.3544126225,750.4988138773045,5862209.327037569,4.0,2.0,6.0,0.006309707060734898,0.00157973879859561,0.011201958656311036,0.20028481718231494,0.022747802588512687,0.6084647989273071,970159.8826676861,52287.38376885737,2819461.2097835094,0.002931852935768579,0.0015782826190476195,0.0046103664,188.34399721913238,78.78165554319615,293.98333333333335,302.8089087080883,89.60706340378199,456.3,1.350527305471688,1.0411568409343714,1.5,0.003016414252198777,0.0013696012042817615,0.006153716747260229,0.18475047054900542,0.024019260723440752,0.5383695426740145,30048708.071661983,580466.9016384862,101611418.442293,0.0014005473777737587,0.0008046703452380952,0.002018809742991442,1125.5079881017452,745.5333333333333,1385.465578137975,3169.4941990886427,1626.8,5964.364766279384,2.7053251204206137,1.9298245614035088,4.300999729802756,,,,,,,0.0,0.0,0.0,4.0,1641781.58061769,5255.407941283511,13889.212431186927,16.22340970356921,1613193.6574527845,28587.923164905544,132430.0,0.17836809158325195,4677445.706210523,95.0,12348.0,3.3473901748657227,6192553.41765049,16.0,0.025238828242939593,0.8011392687292598,3880639.5306707444,0.011727411743074316,753.3759888765295,1211.2356348323533,5.402109221886752,0.012065657008795107,0.7390018821960217,120194832.28664793,0.005602189511095035,4502.031952406981,12677.976796354571,10.821300481682455,,,0.0,0.9826702276865641,2.9480106830596924,2.560912609100342,0.0018999576568603516,3,3,0
0.0,1.0,1.0,48.0,1587951305.0,1587951485.0,540542.4924126551,71982.74871996573,742946.9311047574,1389.7564361449686,1180.9263211227644,1581.5654761904761,7257.57580444488,3394.986166007905,14680.42175993395,6.886965211149258,4.237154150197629,12.115939252538936,508011.5030475146,49204.490027355394,695425.4159452986,32530.989365140496,8564.428403857064,51259.75520463579,49779.5,8414.0,165648.0,0.01846092939376831,0.002223968505859375,0.0639810562133789,3221584.9319677246,2589016.3402048037,3783326.957118352,36.0,7.0,119.0,10415.25,1392.0,35521.0,0.006263554096221924,0.0,0.018188953399658203,897367.7092396065,0.0,1952888.6142875869,8.5,1.0,27.0,0.007670760168475015,0.00010665257771809897,0.02736669413383113,0.06853238787686755,0.03177257206128991,0.14187062845169615,18309595.8075053,213685.3722878625,71068069.90759484,0.00590808099237042,6.891666666666667e-05,0.022638056255205333,234.47146299763625,109.5608695652174,533.0833333333334,579.122386131583,181.10676532769557,1356.9117647058827,1.8341299751815425,1.5,2.5,0.002284714504065543,0.00042276604231013807,0.0050998104428782035,0.06677109984064972,0.02931047569621693,0.16759251853794727,10853379.371012501,1872177.296106791,24724523.12800536,0.0006601685503420554,0.00014587272727272727,0.001689004761904762,1155.2849731473323,1004.9108527131784,1324.8605333826442,6678.453418313297,2319.4418604651164,14499.314994606255,5.052835235967715,2.0697674418604652,10.56202804746494,,,,,,,0.0,0.0,0.0,4.0,2162169.9696506206,5559.025744579874,29030.30321777952,27.547860844597032,2032046.0121900584,130123.95746056199,199118.0,0.07384371757507324,12886339.727870898,144.0,41661.0,0.025054216384887695,3589470.836958426,34.0,0.03068304067390006,0.2741295515074702,73238383.2300212,0.02363232396948168,937.885851990545,2316.489544526332,7.33651990072617,0.009138858016262172,0.26708439936259887,43413517.484050006,0.0026406742013682215,4621.139892589329,26713.81367325319,20.21134094387086,,,0.0,5.457872708638509,16.373618125915527,14.600922107696533,0.7747831344604492,1,1,0
0.0,1.0,1.0,11.0,1587258831.0,1587258951.0,3904854.7787819016,223970.11394696747,12904770.161922103,1189.7742930794311,662.2095959595961,1478.0274784463077,11171.598389110055,938.1717171717173,28531.020506318757,10.055581301116018,2.919191919191919,22.333004785080362,3777085.722264697,141400.99382627805,12623253.295644453,127769.05651720497,14377.803997934298,281516.8662776505,65978.25,2717.0,208800.0,0.010727524757385254,0.000331878662109375,0.035651206970214844,13926757.308559146,1268468.8299198574,40436465.28735632,48.25,4.0,150.0,6040.5,1392.0,16704.0,0.0017397999763488772,0.0,0.004162073135375977,2124537.413781912,0.0,4013384.545798248,4.75,1.0,12.0,0.006538071216108326,0.00029436024752530187,0.021869303707130448,0.06232359843354498,0.006963675672357733,0.14451896150906882,6823059.076457402,144520.88046800127,20838479.871551234,0.003949330071935899,0.00019131818181818185,0.014186269376848937,245.3113434300058,104.62190690905621,381.5151515151516,571.9087018734439,182.16132264529057,1407.625,1.860427293981903,1.3636363636363635,2.375,0.004953152414243302,0.0003045399983723958,0.013591723008589313,0.06806031914560329,0.0047904841507537465,0.14585264162583786,10994124.060244286,174335.12122959492,16690434.543594114,0.0022226270148827713,0.00011261111111111109,0.00830557159090909,944.4629496494254,280.69444444444446,1352.1876859522595,10599.689687236612,520.4444444444445,28348.859183673467,8.195154007134116,1.5555555555555556,20.463265306122448,,,,,,,0.0,0.0,0.0,4.0,15619419.115127606,4759.0971723177245,44686.39355644022,40.22232520446407,15108342.889058787,511076.2260688199,263913.0,0.042910099029541016,55707029.23423658,193.0,24162.0,0.006959199905395509,8498149.655127648,19.0,0.026152284864433304,0.24929439373417991,27292236.305829607,0.015797320287743596,981.2453737200232,2287.6348074937755,7.441709175927612,0.019812609656973207,0.27224127658241315,43976496.240977146,0.008890508059531085,3777.8517985977014,42398.75874894645,32.780616028536464,,,0.0,34.325129985809326,102.97538995742798,84.68711400032043,2.80603289604187,1,1,0
