time,location,bandwidth,Vid_type_mean,Vid_pltform_mean,Vid_pltform_ML_mean,Vid_number_mean,Vid_begin_mean,Vid_end_mean,Avg_throughput_uldl_mean,Avg_throughput_uldl_min,Avg_throughput_uldl_max,mean_size_frame_uldl_mean_mean,mean_size_frame_uldl_mean_min,mean_size_frame_uldl_mean_max,burst_size_uldl_mean_mean,burst_size_uldl_mean_min,burst_size_uldl_mean_max,burst_num_of_packets_uldl_mean_mean,burst_num_of_packets_uldl_mean_min,burst_num_of_packets_uldl_mean_max,Avg_throughput_dl_mean,Avg_throughput_dl_min,Avg_throughput_dl_max,Avg_throughput_ul_mean,Avg_throughput_ul_min,Avg_throughput_ul_max,maxserverburstsize_mean,maxserverburstsize_min,maxserverburstsize_max,maxserverbursttime_mean,maxserverbursttime_min,maxserverbursttime_max,maxserverburstrate_mean,maxserverburstrate_min,maxserverburstrate_max,maxserverburstpacket_mean,maxserverburstpacket_min,maxserverburstpacket_max,maxclientburstsize_mean,maxclientburstsize_min,maxclientburstsize_max,maxclientbursttime_mean,maxclientbursttime_min,maxclientbursttime_max,maxclientburstrate_mean,maxclientburstrate_min,maxclientburstrate_max,maxclientburstpacket_mean,maxclientburstpacket_min,maxclientburstpacket_max,burst_duration_ul_mean_mean,burst_duration_ul_mean_min,burst_duration_ul_mean_max,burst_gap_ul_mean_mean,burst_gap_ul_mean_min,burst_gap_ul_mean_max,burst_sizerate_ul_mean_mean,burst_sizerate_ul_mean_min,burst_sizerate_ul_mean_max,mean_gap_frame_ul_mean_mean,mean_gap_frame_ul_mean_min,mean_gap_frame_ul_mean_max,mean_size_frame_ul_mean_mean,mean_size_frame_ul_mean_min,mean_size_frame_ul_mean_max,burst_size_ul_mean_mean,burst_size_ul_mean_min,burst_size_ul_mean_max,burst_num_of_packets_ul_mean_mean,burst_num_of_packets_ul_mean_min,burst_num_of_packets_ul_mean_max,burst_duration_dl_mean_mean,burst_duration_dl_mean_min,burst_duration_dl_mean_max,burst_gap_dl_mean_mean,burst_gap_dl_mean_min,burst_gap_dl_mean_max,burst_sizerate_dl_mean_mean,burst_sizerate_dl_mean_min,burst_sizerate_dl_mean_max,mean_gap_frame_dl_mean_mean,mean_gap_frame_dl_mean_min,mean_gap_frame_dl_mean_max,mean_size_frame_dl_mean_mean,mean_size_frame_dl_mean_min,mean_size_frame_dl_mean_max,burst_size_dl_mean_mean,burst_size_dl_mean_min,burst_size_dl_mean_max,burst_num_of_packets_dl_mean_mean,burst_num_of_packets_dl_mean_min,burst_num_of_packets_dl_mean_max,Max_rtt_mean,Max_rtt_min,Max_rtt_max,Avg_rtt_mean,Avg_rtt_min,Avg_rtt_max,Packet_loss_mean,Packet_loss_min,Packet_loss_max,flow_ct,Avg_throughput_uldl_sum,mean_size_frame_uldl_mean_sum,burst_size_uldl_mean_sum,burst_num_of_packets_uldl_mean_sum,Avg_throughput_dl_sum,Avg_throughput_ul_sum,maxserverburstsize_sum,maxserverbursttime_sum,maxserverburstrate_sum,maxserverburstpacket_sum,maxclientburstsize_sum,maxclientbursttime_sum,maxclientburstrate_sum,maxclientburstpacket_sum,burst_duration_ul_mean_sum,burst_gap_ul_mean_sum,burst_sizerate_ul_mean_sum,mean_gap_frame_ul_mean_sum,mean_size_frame_ul_mean_sum,burst_size_ul_mean_sum,burst_num_of_packets_ul_mean_sum,burst_duration_dl_mean_sum,burst_gap_dl_mean_sum,burst_sizerate_dl_mean_sum,mean_gap_frame_dl_mean_sum,mean_size_frame_dl_mean_sum,burst_size_dl_mean_sum,burst_num_of_packets_dl_mean_sum,Max_rtt_sum,Avg_rtt_sum,Packet_loss_sum,flow_gap_mean,flow_gap_sum,flow_gap_max,flow_gap_min
1,1,3,1.0,0.0,0.0,29.0,1588639912.0,1588640145.0,660575.8078030292,286.5644016237792,1976022.6128178218,751.7011375911378,368.78571428571433,1372.6352648634977,2781.9335931122805,368.78571428571433,6943.137314647593,3.689325862934011,2.0,6.520487995734326,648990.6235991858,141.93390648647912,1944994.746669938,11585.18420384338,144.6304951373001,31027.86614788379,86848.33333333333,285.0,251936.0,0.05582698186238607,0.0,0.151076078414917,725006.8417128503,0.0,1667610.1381721084,67.66666666666667,1.0,195.0,6703.0,335.0,18221.0,0.0009323755900065104,0.0,0.0023789405822753906,3790982.869539745,0.0,7659291.7602726,7.0,1.0,15.0,0.0006872696385961733,0.0,0.0016548508030078402,4.197937853038941,0.02690467909153035,11.010520730699813,4354681.085593411,0.0,10564136.635253536,0.0003361195713283602,0.0,0.000861273361902413,183.63822446942626,91.09978047123812,266.17203579418344,334.2930784937616,110.82698236527315,698.4093959731543,1.197744213833719,1.0,1.3892617449664428,0.0028605467967065565,0.0,0.008347131573919702,4.163660430287459,0.019753043552697528,11.00212207862309,3356924.3873273507,0.0,8715209.608118342,0.0007141252276674049,0.0,0.0020034347547321727,568.0629131217116,175.14285714285714,1281.5354843922596,2447.6405146185184,175.14285714285714,6832.310332282319,2.4915816491002927,1.0,5.316517099199612,0.19769,0.19769,0.19769,0.030425133333333337,0.030425133333333337,0.030425133333333337,10.0,0.0,30.0,3.0,1981727.4234090876,2255.1034127734133,8345.800779336842,11.067977588802034,1946971.8707975575,34755.55261153014,260545.0,0.1674809455871582,2175020.525138551,203.0,20109.0,0.0027971267700195312,11372948.608619235,21.0,0.00206180891578852,12.593813559116825,13064043.256780233,0.0010083587139850805,550.9146734082788,1002.8792354812847,3.5932326415011575,0.008581640390119669,12.490981290862377,10070773.161982052,0.002142375683002215,1704.188739365135,7342.921543855555,7.474744947300878,0.59307,0.0912754,30.0,29.8658846616745,59.731769323349,59.36175012588501,0.37001919746398926
3,1,0,0.0,0.0,0.0,10.0,1587212856.0,1587212976.0,1724194.3867632125,23445.99825273928,5691106.4319483265,1131.4094791988916,759.437003968254,1415.1338383838386,8131.3527263860615,2144.166666666667,23593.3846609555,8.520531457976938,4.391774891774892,20.69035094013286,1688163.98002488,10364.045992279987,5645611.743947584,36030.406738332385,13081.952260459291,45494.68800074215,48788.75,1705.0,161719.0,0.014568030834197998,0.0003020763397216797,0.04836893081665039,7039931.349476397,2110565.894259574,17061443.00404103,38.25,4.0,125.0,3808.0,979.0,11655.0,0.0024825334548950195,0.0,0.00554203987121582,723737.9759136362,0.0,2656050.699266504,4.0,1.0,10.0,0.0041062687159807735,0.00019331489290509905,0.008336260503168264,0.3118952030286103,0.025159616579008358,1.0881061106920242,56181886.46088359,12284.25114406004,190811603.9880741,0.002148296387271782,0.00017314464285714284,0.004257670825211468,276.5205500153079,88.15619146334788,481.5,671.6330365364378,171.03571428571428,1795.479166666667,1.9440689950013155,1.5,2.2916666666666665,0.001554112678563902,0.00020225842793782558,0.0038258420712150953,0.31145651107172295,0.015495733781294391,1.0966264009475708,14461898.166471992,3833939.597886283,24353529.18767689,0.0004982990041267992,8.855555555555556e-05,0.0013255035962301588,854.888929183584,340.7609953703704,1297.3838383838386,7459.719689849623,1422.375,23402.86739576213,6.576462462975622,2.208333333333333,18.49145591250855,0.298508,0.298508,0.298508,0.05250173214285714,0.05250173214285714,0.05250173214285714,0.0,0.0,0.0,4.0,6896777.54705285,4525.6379167955665,32525.410905544246,34.08212583190775,6752655.92009952,144121.62695332954,195155.0,0.05827212333679199,28159725.39790559,153.0,15232.0,0.009930133819580078,2894951.9036545446,16.0,0.016425074863923094,1.2475808121144412,224727545.84353435,0.008593185549087128,1106.0822000612316,2686.532146145751,7.776275980005262,0.006216450714255608,1.2458260442868918,57847592.66588797,0.0019931960165071967,3419.555716734336,29838.878759398493,26.305849851902487,1.194032,0.21000692857142855,0.0,0.22885600725809732,0.686568021774292,0.6628830432891846,0.00878596305847168
3,3,0,0.0,0.0,0.0,45.0,1590634607.0,1590634751.0,291652.19717542524,12411.877152418925,855208.7432941983,1114.8960920431846,736.3377666582569,1246.9761114878206,5117.093559419766,2281.7136910268273,11528.629305891178,5.748010365117869,3.923219241443108,10.469764186317805,280028.5521078844,11761.255505318351,845072.9701338656,11623.645067540816,650.6216471005746,34592.11328521014,26834.75,12708.0,61071.0,0.01333075761795044,0.002834558486938477,0.033963680267333984,2792111.129712126,1587532.7536457626,4483237.886449658,20.5,9.0,48.0,1285.0,840.0,2051.0,0.0005301237106323241,0.0,0.0019350051879882808,2890015.367809437,0.0,11057220.442159384,1.75,1.0,3.0,0.00808107606774513,0.002425634342691173,0.01847246215498633,0.6393594581098168,0.0644429870273756,1.548729275548181,738473.6502480473,351574.0035767989,1227405.5216051885,0.005919510199319976,0.0011424777286324786,0.013223400422624505,117.24902588909704,73.11431623931624,198.94927536231882,171.34212540321977,120.29487179487178,300.5434782608696,1.4884541016066626,1.1934005499541704,1.7179487179487178,0.003297009750353686,0.0011061569312950234,0.007442172223871404,0.04649622933152085,0.009396974142495688,0.1001978343183344,10258712.474595204,2487892.601009679,16725039.14508142,0.0009718700790386658,0.0004628458494794888,0.0014251970426038495,997.6470661540876,537.3884912959381,1164.0842403628121,4945.751434016547,1981.1702127659576,11390.936363636365,4.2595562635112065,2.411764705882353,9.276363636363635,0.204146345,0.176239227,0.23205346300000002,0.017221684215079365,0.016881750044444442,0.01756161838571429,127.0,0.0,353.0,4.0,1166608.788701701,4459.584368172738,20468.374237679065,22.992041460471476,1120114.2084315375,46494.580270163264,107339.0,0.05332303047180176,11168444.518848505,82.0,5140.0,0.0021204948425292964,11560061.471237749,7.0,0.03232430427098052,2.557437832439267,2953894.6009921893,0.023678040797279903,468.99610355638816,685.3685016128791,5.95381640642665,0.013188039001414744,0.1859849173260834,41034849.898380816,0.0038874803161546632,3990.5882646163504,19783.00573606619,17.038225054044826,0.81658538,0.06888673686031746,508.0,2.6685190200805664,8.0055570602417,4.932137727737427,0.5401856899261475
1,1,3,0.0,0.0,0.0,27.0,1588640647.0,1588640991.0,667642.5458337899,7940.635536892761,1566167.3486821197,1187.2043739325459,676.7579073534175,1400.178616071929,3836.239603913045,1026.1302235179787,7619.539154567484,4.5784809120607814,2.402371234207969,7.120153701789688,648869.0947401968,6102.7597408470365,1541919.9467204718,18773.451093592867,1837.875796045724,25012.05075786921,71602.75,11646.0,210921.0,0.026724696159362793,0.00028586387634277344,0.10088706016540527,36692094.48479111,243698.24990133548,64572543.69882353,54.5,9.0,163.0,1840.25,1274.0,2780.0,0.04711669683456421,0.0,0.1863698959350586,1444760.9396150764,0.0,4720714.623481781,6.0,1.0,17.0,0.0016056827949759254,6.649552322015529e-05,0.004377787634596881,0.32586022509141843,0.03519602738923814,1.1421626543998715,19003632.715791076,3546042.532686796,48249933.28992017,0.0010773707904157047,5.257475292003594e-05,0.0026963256038647345,138.84605689146568,93.84402011233313,224.8188888888889,197.0940931989188,120.4710959127178,262.6666666666667,1.5358283752584323,1.0933333333333333,2.679245283018868,0.004087272771842608,0.0014187018076578775,0.009447711951268265,0.2823653773665688,0.02945913092741208,0.9993040617283856,11790618.248923069,3524163.754037665,17638799.47699823,0.0011601966659522496,0.0005860202197802198,0.0018439366835182602,1048.3583170410802,451.93901846452866,1306.3345959595958,3639.1455107141264,763.463556851312,7499.068058654766,3.0426525368023487,1.3090379008746356,5.8957602805227936,0.484529,0.484529,0.484529,0.04346832727272727,0.04346832727272727,0.04346832727272727,71.0,0.0,284.0,4.0,2670570.1833351594,4748.8174957301835,15344.95841565218,18.313923648243126,2595476.3789607873,75093.80437437147,286411.0,0.10689878463745117,146768377.93916443,218.0,7361.0,0.18846678733825684,5779043.758460306,24.0,0.006422731179903701,1.3034409003656737,76014530.8631643,0.004309483161662819,555.3842275658627,788.3763727956753,6.143313501033729,0.016349091087370433,1.1294615094662752,47162472.995692275,0.004640786663808998,4193.433268164321,14556.582042856506,12.170610147209395,1.938116,0.1738733090909091,284.0,80.02530495325725,240.07591485977173,239.718327999115,2.86102294921875e-06
3,1,0,1.0,0.0,0.0,21.0,1587385870.0,1587386110.0,3231104.3273417037,907.8589759544491,12911670.711307386,675.7434436944361,349.72006302521004,1337.8300778497205,6849.461103559825,800.2978494623657,24003.298773221286,7.598943382587811,2.670430107526882,20.745465374043874,3206866.8082443643,423.4291802691806,12822731.936857725,24237.519097339526,376.1330998962717,88938.7744496616,38163.0,1705.0,134093.0,0.009855091571807863,0.001307964324951172,0.033024072647094734,3690361.8144647437,1014798.9669362848,7693634.916514765,30.5,4.0,105.0,5280.25,611.0,12587.0,0.002216815948486328,0.0,0.004927158355712891,1136010.9821054493,0.0,3194584.560571221,5.0,1.0,10.0,0.0015394306582707518,0.0006526217741124773,0.002965680440347513,2.8500596078740847,0.011957023343067448,6.1268783176646515,28110056.16090711,13917.518429386604,81483245.64733191,0.0008147497156150817,0.0004042268907563025,0.0014703705760400671,206.5377882844362,79.16358140173338,377.80203252032516,540.8241828251892,165.91203498320553,1203.121951219512,1.7963573008171303,1.2833333333333334,2.0972178211546995,0.003162641106300822,0.00037075792040143697,0.007173207498365833,2.5730698225983852,0.010628356262076944,5.113769565309797,9005073.156649671,1624552.6599888378,17383525.232391138,0.001900944786406893,0.0002386428571428572,0.0062802607526881715,469.20565540999985,140.83035714285714,1258.6664964479871,6308.636920734635,263.07142857142856,23837.38673823808,5.802586081770681,1.3870967741935485,18.648247552889174,0.332471,0.332471,0.332471,0.031411734939759045,0.031411734939759045,0.031411734939759045,0.5,0.0,2.0,4.0,12924417.309366815,2702.9737747777444,27397.8444142393,30.395773530351246,12827467.232977457,96950.0763893581,152652.0,0.03942036628723145,14761447.257858975,122.0,21121.0,0.008867263793945312,4544043.928421797,20.0,0.006157722633083007,11.400238431496339,112440224.64362843,0.0032589988624603266,826.1511531377448,2163.2967313007566,7.185429203268521,0.012650564425203289,10.292279290393541,36020292.626598686,0.007603779145627572,1876.8226216399994,25234.54768293854,23.210344327082723,1.329884,0.12564693975903618,2.0,31.27312437693278,93.81937313079834,92.20329308509827,0.3928999900817871
2,1,0,1.0,0.0,0.0,22.0,1587348735.0,1587348975.0,704131.8472259778,934.3812765152366,2813077.158348101,606.7470954141155,376.8519793072424,1285.0544437482397,6228.820570065651,1190.2064777327937,20734.06518512789,8.011513626713072,4.574898785425102,18.247181627887866,698017.9684746416,364.90873111840256,2790776.666125781,6113.878751336277,563.5586354199378,22300.492222320518,43084.75,1705.0,159937.0,0.08345896005630493,0.0012981891632080078,0.23995280265808105,969554.4865437981,37474.03614540432,1770545.8162162162,35.25,4.0,124.0,8028.25,2018.0,12470.0,0.12755721807479858,0.005878925323486328,0.4804501533508301,845712.8001891834,4200.227611388509,1386818.0919782626,8.75,6.0,10.0,0.004473863517121073,0.0005645568554217999,0.008927355641904085,5.333287937536699,0.0510244512230421,7.735141754150391,10056566.659863714,169347.11450267586,26323075.12331284,0.002989806100056823,0.00015972115384615385,0.008297881038647344,201.92704123158043,83.61270917434435,253.3247863247863,779.6746309195988,163.709273797841,1186.4782608695652,2.0910874230518384,1.9651619234543671,2.1739130434782608,0.07333991881388668,0.008080480956091669,0.17315020826127794,4.70782187536503,0.050874505489330576,8.069549615566547,2693856.2999681463,17458.356264947706,8048781.0235101525,0.015726643110416622,0.0007049936761094357,0.033974606481481484,404.82005418253516,123.52719298245613,1201.4417345738952,5449.145939146052,322.0526315789473,20570.355911330047,5.920426203661232,2.4210526315789482,16.282019704433498,,,,,,,0.0,0.0,0.0,4.0,2816527.388903911,2426.988381656462,24915.282280262603,32.046054506852286,2792071.8738985662,24455.515005345107,172339.0,0.3338358402252197,3878217.9461751925,141.0,32113.0,0.5102288722991943,3382851.200756734,35.0,0.017895454068484293,21.333151750146797,40226266.63945486,0.011959224400227291,807.7081649263217,3118.6985236783953,8.364349692207353,0.29335967525554674,18.83128750146012,10775425.199872585,0.06290657244166649,1619.2802167301406,21796.58375658421,23.681704814644927,,,0.0,33.14836597442627,99.44509792327881,49.18273067474365,1.5762169361114502
3,2,0,1.0,0.0,0.0,5.0,1584876379.0,1584876516.0,896611.5048357443,399.73526091270725,3130331.9553276785,767.8171488222313,286.1610671936759,1386.1286560413769,19495.48798447764,289.9110671936759,70974.94364849465,17.595891981744952,2.0454545454545454,57.727002270414154,844636.9567662168,176.40114900489155,3110189.091151944,51974.54806952736,223.3341119078157,146486.6152877062,41252.75,284.0,149921.0,0.005303502082824707,0.0,0.02005290985107422,4933838.076321429,0.0,12259080.726078028,30.75,1.0,110.0,4007.25,331.0,11668.0,0.0384519100189209,0.0,0.09322381019592284,245681.82707544378,0.0,924496.3554480885,8.75,1.0,21.0,0.012520294301572511,0.0,0.019837458928426102,1.537471885793415,0.0704648494720459,5.818997777026633,31742538.321453553,0.0,125745549.47205178,0.008329104656070245,0.0,0.0170165,269.55522884478665,84.5818178824403,530.0159090909092,974.5685305039389,159.95652173913044,2635.875,2.81932918395574,1.0,5.443983402489627,0.005740519981509689,3.991343758322976e-05,0.011511564254760742,1.6036739381342946,0.07949577437506783,6.083500092679802,4740786.097800854,8541.210969318492,13678067.581711015,0.0038143196396014665,3.990909090909091e-05,0.011489722222222222,498.26191997744456,126.20454545454544,1301.5468381589365,18520.9194539737,129.95454545454547,70523.1677148847,14.776562797789213,1.0454545454545454,52.283018867924525,1.505396,0.18621600000000002,2.824576,0.09210098726346433,0.06806239119359532,0.11613958333333335,1.5,0.0,6.0,4.0,3586446.019342977,3071.268595288925,77981.95193791056,70.38356792697981,3378547.827064867,207898.19227810943,165011.0,0.021214008331298828,19735352.305285715,123.0,16029.0,0.1538076400756836,982727.3083017751,35.0,0.050081177206290045,6.14988754317366,126970153.28581421,0.03331641862428098,1078.2209153791466,3898.2741220157554,11.27731673582296,0.022962079926038756,6.414695752537178,18963144.391203415,0.015257278558405866,1993.0476799097783,74083.6778158948,59.10625119115685,6.021584,0.3684039490538573,6.0,44.781472285588585,134.34441685676575,78.36086797714233,0.43122100830078125
1,1,1,0.0,0.0,0.0,19.0,1587599938.0,1587600059.0,1033692.4079244033,503.1380140312134,3860547.43610777,876.9406336509048,194.74603174603175,1338.0856160992066,5249.3198936656345,315.74603174603175,11225.10268376981,6.276361259896718,3.2222222222222223,10.439860860794044,1011824.9604409239,503.1380140312134,3802396.0810260624,21867.44748347951,0.0,58151.35508170782,93727.0,372.0,333841.0,0.053149700164794915,0.0034630298614501953,0.1960318088531494,17729217.177501526,1897.651213730681,63227248.336674795,73.75,4.0,258.0,3861.0,214.0,11466.0,0.10693103075027466,0.00024819374084472656,0.42226696014404297,1282765.2211926798,5347.328143385301,3474596.464417312,6.25,2.0,11.0,0.003666463925261299,0.00010991096496582033,0.006964847374866359,1.0286448783073197,0.016500303153931434,2.960353083080716,21611065.580985427,96299.52916028256,58520182.49380542,0.0023422812257179316,0.0001098888888888889,0.004125822947454844,239.05827423803402,101.64569273757662,483.8096264367816,515.74676667393,165.88888888888889,1360.6206896551723,1.6307988079723659,1.4615384615384617,1.8275862068965518,0.006516588802470124,0.0038731366815701338,0.0108382815406436,0.6112521712994546,0.019372653606725226,1.2580575715927849,12594002.21510075,6772866.863986363,20630784.02236417,0.002883710692570092,0.0004904270190378534,0.004439595238095238,637.8823594128709,88.30158730158729,1236.43992336163,4733.573126991704,149.85714285714286,11054.625195618151,4.645562451924353,1.6666666666666667,8.761345852895149,,,,,,,0.0,0.0,0.0,4.0,4134769.6316976133,3507.7625346036193,20997.279574662538,25.105445039586872,4047299.8417636957,87469.78993391804,374908.0,0.21259880065917966,70916868.7100061,295.0,15444.0,0.42772412300109863,5131060.884770719,25.0,0.014665855701045196,4.114579513229279,86444262.32394171,0.009369124902871727,956.2330969521361,2062.98706669572,6.5231952318894635,0.026066355209880494,2.4450086851978186,50376008.860403,0.011534842770280367,2551.5294376514835,18934.292507966817,18.582249807697412,,,0.0,6.0471266110738116,18.141379833221436,13.99783182144165,1.6638062000274658
1,1,3,1.0,0.0,0.0,23.0,1588643636.0,1588643860.0,514421.4604446191,268.5924778516037,1532656.6831149254,721.016987493798,367.8321678321678,1355.8377139037016,2839.8079211473646,399.8321678321678,7348.6493533544135,3.9868247196683293,2.181818181818182,6.884051708328263,504621.0841864641,128.3553110105743,1509843.5752299156,9800.376258155013,140.23716684102936,22813.107885009827,82891.0,352.0,240684.0,0.344554344813029,0.002035856246948242,0.6158771514892578,1380964.185333052,846.6626034676352,3751247.177421244,64.66666666666667,2.0,186.0,8955.333333333334,331.0,25679.0,0.006901979446411133,0.0,0.01735687255859375,2572276.341597364,0.0,7667511.38435253,8.666666666666666,1.0,21.0,0.005438298886500573,0.0,0.014601894830276144,4.1220174882140705,0.03775882611348909,11.781294841032762,6747959.791172617,0.0,17390307.343768522,0.0035047484113948945,0.0,0.009720579010999866,168.5569499750777,93.54914839698256,210.19862460517368,255.81946613710838,112.55799151343706,452.9773299748111,1.2233856707009312,1.0,1.473551637279597,0.026249463395377853,0.0006966960360432229,0.06945672902193936,4.84272717715623,0.029742785874212318,13.846692453731189,3741051.0913413186,168.85100892386782,9347129.763470707,0.023955829785971425,0.0005390139863547758,0.06945672727272728,552.4600375187204,165.9090909090909,1262.2885655067191,2583.9884550102565,197.9090909090909,7236.091361840977,2.7634390489673986,1.181818181818182,5.687446333505067,0.198204,0.198204,0.198204,0.044016857142857135,0.044016857142857135,0.044016857142857135,9.333333333333334,0.0,28.0,3.0,1543264.3813338573,2163.050962481394,8519.423763442093,11.960474159004988,1513863.2525593922,29401.12877446504,248673.0,1.033663034439087,4142892.555999156,194.0,26866.0,0.0207059383392334,7716829.024792092,26.0,0.01631489665950172,12.366052464642213,20243879.373517852,0.010514245234184684,505.67084992523314,767.4583984113251,3.6701570121027935,0.07874839018613355,14.52818153146869,11223153.274023956,0.07186748935791427,1657.380112556161,7751.96536503077,8.290317146902195,0.5946119999999999,0.1320505714285714,28.0,29.79815900325775,59.5963180065155,59.28658127784729,0.3097367286682129
3,3,0,0.0,0.0,0.0,37.0,1590635218.0,1590635362.0,468145.1014465053,3280.7703945667677,801445.1830058205,1174.2861737550306,695.9513227513228,1555.3833333333332,4334.9104982780445,950.5042016806723,10085.694093952516,4.975317745117675,2.7366946778711485,9.413315798397868,412654.8283054866,2382.592060569853,791270.187319459,55490.273141018755,898.1783339969148,166175.47729801372,18618.75,3888.0,53395.0,0.131442129611969,0.0017015933990478516,0.4912312030792236,920845.5165225639,108696.27105383344,2487080.640044837,15.5,3.0,43.0,1452.25,1359.0,1648.0,0.0006042718887329102,0.00011682510375976562,0.0013179779052734375,6220035.432567585,1094100.2836468886,14106557.126530612,2.5,2.0,3.0,0.013882774267731572,6.952285766601563e-05,0.03142574855259487,0.5286062001526104,0.03878827095031738,1.9452732933892145,1071954.9022476985,265463.6520108608,3278070.043107424,0.010412481440288335,6.95532e-05,0.0313786785,317.4602820000264,104.62551953449707,686.3,414.0742993706211,128.35910224438902,862.2,1.3489520247001545,1.1529509559434747,1.6,0.005482132232528747,0.0012503564357757568,0.012653760451384841,0.311987642711569,0.010779768228530884,1.099553902943929,17794855.559623163,148961.7012535014,46734504.15033612,0.001553623487288712,0.0006251877500000001,0.002258480716475109,856.8258917550045,512.3333333333334,1112.8339591768806,3920.8361989074237,728.9803921568628,9957.334991708127,3.62636572041752,1.4509803921568627,8.260364842454393,0.42067460100000004,0.42067460100000004,0.42067460100000004,0.04518009029113925,0.04518009029113925,0.04518009029113925,39.25,0.0,157.0,4.0,1872580.4057860211,4697.1446950201225,17339.641993112178,19.9012709804707,1650619.3132219464,221961.09256407502,74475.0,0.525768518447876,3683382.0660902555,62.0,5809.0,0.0024170875549316406,24880141.73027034,10.0,0.05553109707092629,2.1144248006104416,4287819.608990794,0.04164992576115334,1269.8411280001055,1656.2971974824843,5.395808098800618,0.021928528930114988,1.247950570846276,71179422.23849265,0.006214493949154848,3427.303567020018,15683.344795629695,14.50546288167008,1.6826984040000001,0.180720361164557,157.0,1.4089277585347493,4.226783275604248,2.637927770614624,0.0010805130004882812
1,1,1,1.0,0.0,0.0,18.0,1587600788.0,1587600909.0,1809981.8443373344,1787.3538039348043,7079460.111528411,924.4165744712368,530.0479296066252,1373.0686460560999,4539.491257037891,1276.7049689440992,11997.562836985242,5.675491450382553,2.666666666666667,10.913767043766233,1772792.8028640652,1481.1830135793691,6981469.00221287,37189.04147326942,306.1707903554352,97991.10931554042,83227.0,2588.0,318312.0,0.0019135475158691406,2.002716064453125e-05,0.004086971282958984,53424452.108433746,3100830.7757790727,129224508.95238096,65.0,2.0,246.0,3848.75,1274.0,10673.0,0.04556244611740112,0.0,0.1748800277709961,53599536.00172325,0.0,214190462.16267943,5.0,1.0,9.0,0.0010495567034173633,1.5894571940104166e-07,0.0025042537265403146,2.089484217353479,0.011120292183735288,6.263129557882037,16333385.939179244,1108246.0123034,38972074.66666666,0.00030858821102895196,1.6666666666666665e-07,0.0008810516536396171,336.0099851166294,99.81819443477171,482.41666666666674,902.6998534456916,166.8422709256237,2535.6,1.8672478877305176,1.1666666666666667,2.9,0.005964708292870999,6.264448165893555e-05,0.020044485727945958,1.523006458088818,0.010223325257676894,3.8118759756502896,16987308.312283326,4030078.360997309,29247390.53743953,0.0021761928175737196,6.262499999999999e-05,0.008028500000000001,588.4065893546074,250.6050724637681,1273.2504516213282,3636.7914035921995,833.875,11830.72056605962,3.8082435626520343,1.5,9.225727873796544,,,,,,,0.0,0.0,0.0,4.0,7239927.377349338,3697.666297884947,18157.965028151564,22.70196580153021,7091171.211456261,148756.16589307768,332908.0,0.0076541900634765625,213697808.43373498,260.0,15395.0,0.1822497844696045,214398144.006893,20.0,0.004198226813669453,8.357936869413916,65333543.756716974,0.0012343528441158078,1344.0399404665177,3610.7994137827664,7.468991550922071,0.023858833171483997,6.092025832355272,67949233.2491333,0.008704771270294879,2353.6263574184295,14547.165614368798,15.232974250608137,,,0.0,33.87434673309326,101.62304019927979,65.71674489974976,0.7024621963500977
3,3,0,1.0,0.0,0.0,5.0,1588294037.0,1588294163.0,689470.0536220068,2596.905838669593,2684034.991774265,1050.4897162620944,682.9274509803922,1288.8562494480766,10764.448978148863,1963.2549019607839,23127.0,10.043548311502276,4.717647058823529,18.0,681834.0244455178,2378.331704932221,2655394.783007184,7636.029176489043,0.0,28640.208767081363,45415.5,11646.0,116841.0,0.006590127944946289,0.002003908157348633,0.015522956848144531,7034123.470165463,3985872.246756426,11540948.079476502,37.0,9.0,96.0,1043.5,0.0,1626.0,0.010658740997314453,0.0,0.04263496398925781,9534.428130452288,0.0,38137.71252180915,5.25,0.0,19.0,0.0008545120440239194,0.0,0.0016669114430745446,1.434121952427295,0.0,5.434896612167359,201448.9536947101,0.0,618939.7150649366,0.0007071343252420412,0.0,0.0016181777777777779,99.8855129266606,0.0,190.8,136.67742771784535,0.0,273.6666666666667,1.081745577712397,0.0,1.6,0.011422120535298287,0.002003908157348633,0.035456278744865864,1.2631554716947762,0.0,4.758080720901488,85226392.07106677,11540948.079476502,159046264.10491815,0.002562153984840531,0.0001178823529411765,0.008650689215686274,950.6042033354336,492.12745098039215,1284.8333333333333,10627.771550431018,1689.588235294117,23127.0,8.96180273378988,3.117647058823529,18.0,,,,,,,9.0,0.0,36.0,4.0,2757880.214488027,4201.958865048377,43057.79591259545,40.174193246009104,2727336.097782071,30544.11670595617,181662.0,0.026360511779785156,28136493.880661853,148.0,4174.0,0.04263496398925781,38137.71252180915,21.0,0.0034180481760956775,5.73648780970918,805795.8147788404,0.0028285373009681648,399.5420517066424,546.7097108713814,4.326982310849588,0.04568848214119315,5.052621886779105,340905568.28426707,0.010248615939362124,3802.4168133417343,42511.08620172407,35.84721093515952,,,36.0,0.7628019650777181,2.2884058952331543,1.8791699409484863,5.316734313964844e-05
